Date,Total Return Index,Beta Raw,Volatility 30D
2021-01-12,175.6515,0.01,1.06
2021-01-13,175.6478,0.01,1.01
2021-01-14,175.851,0.01,1.01
2021-01-15,175.9445,0.01,0.97
2021-01-19,176.1368,0.01,0.98
2021-01-20,176.2755,0.01,0.96
2021-01-21,176.4635,0.01,0.98
2021-01-22,176.332,0.01,1.01
2021-01-25,176.3604,0.01,1.01
2021-01-26,176.3409,0.01,1.01
2021-01-27,176.298,0.01,1.03
2021-01-28,176.3411,0.01,1.02
2021-01-29,176.3392,0.01,0.99
2021-02-01,176.2918,0.01,1.01
2021-02-02,176.3969,0.01,1.01
2021-02-03,176.4944,0.01,1.0
2021-02-04,176.4405,0.01,1.02
2021-02-05,176.5363,0.01,1.02
2021-02-08,176.609,0.01,1.01
2021-02-09,176.616,0.01,1.01
2021-02-10,176.6535,0.01,1.01
2021-02-11,176.7011,0.01,1.01
2021-02-12,176.7122,0.01,0.97
2021-02-16,176.546,0.01,1.02
2021-02-17,176.4948,0.01,1.02
2021-02-18,176.2771,0.01,1.11
2021-02-19,176.1911,0.01,1.01
2021-02-22,176.5185,0.01,1.07
2021-02-23,176.6664,0.01,1.07
2021-02-24,176.7342,0.01,1.07
2021-02-25,175.7653,0.01,2.02
2021-02-26,176.5241,0.01,2.37
2021-03-01,176.701,0.01,2.38
2021-03-02,177.0419,0.01,2.43
2021-03-03,176.9665,0.01,2.43
2021-03-04,176.761,0.01,2.44
2021-03-05,176.7626,0.01,2.43
2021-03-08,176.3434,0.01,2.54
2021-03-09,176.5584,0.01,2.56
2021-03-10,176.9151,0.01,2.63
2021-03-11,177.3483,0.01,2.72
2021-03-12,177.1091,0.01,2.76
2021-03-15,177.3043,0.01,2.77
2021-03-16,177.5754,0.01,2.79
2021-03-17,177.6157,0.01,2.79
2021-03-18,177.0084,0.01,3.0
2021-03-19,176.9195,0.01,3.0
2021-03-22,177.1065,0.01,3.01
2021-03-23,177.0693,0.01,3.01
2021-03-24,177.4096,0.01,3.06
2021-03-25,177.4906,0.01,3.06
2021-03-26,177.5697,0.01,3.06
2021-03-29,177.4581,0.01,3.05
2021-03-30,177.2475,0.01,3.08
2021-03-31,177.2762,0.01,3.05
2021-04-01,177.3752,0.01,3.04
2021-04-02,177.1937,,3.02
2021-04-05,177.2793,0.01,3.02
2021-04-06,177.3773,0.01,3.02
2021-04-07,177.5429,0.01,2.47
2021-04-08,177.6882,0.01,2.15
2021-04-09,177.5593,0.01,2.16
2021-04-12,177.6156,0.01,2.09
2021-04-13,177.859,0.01,2.11
2021-04-14,177.9305,0.01,2.07
2021-04-15,178.0752,0.01,2.08
2021-04-16,177.9768,0.01,1.93
2021-04-19,178.0019,0.01,1.91
2021-04-20,177.9968,0.01,1.84
2021-04-21,177.9474,0.01,1.7
2021-04-22,177.9855,0.01,1.64
2021-04-23,177.9791,0.01,1.62
2021-04-26,178.0827,0.01,1.57
2021-04-27,178.1966,0.01,1.57
2021-04-28,178.7195,0.01,1.39
2021-04-29,178.8153,0.01,1.36
2021-04-30,178.7566,0.01,1.36
2021-05-03,179.1219,0.01,1.44
2021-05-04,179.4037,0.01,1.41
2021-05-05,179.771,0.01,1.5
2021-05-06,179.6317,0.01,1.54
2021-05-07,179.7079,0.01,1.51
2021-05-10,179.9128,0.01,1.44
2021-05-11,179.7127,0.01,1.51
2021-05-12,179.895,0.01,1.52
2021-05-13,179.7639,0.01,1.5
2021-05-14,180.0265,0.01,1.52
2021-05-17,180.4018,0.01,1.59
2021-05-18,180.385,0.01,1.6
2021-05-19,179.7328,0.01,2.03
2021-05-20,179.698,0.01,2.01
2021-05-21,179.8325,0.01,2.01
2021-05-24,180.206,0.01,2.05
2021-05-25,180.3097,0.01,2.05
2021-05-26,180.1482,0.01,2.09
2021-05-27,180.1386,0.01,2.07
2021-05-28,180.22,0.01,2.07
2021-05-31,180.22,,2.07
2021-06-01,180.3692,0.01,2.06
2021-06-02,180.3768,0.01,2.06
2021-06-03,180.126,0.01,2.13
2021-06-04,180.3136,0.01,2.14
2021-06-07,180.2707,0.01,2.15
2021-06-08,180.1149,0.01,2.03
2021-06-09,179.873,0.01,2.08
2021-06-10,180.3238,0.01,2.19
2021-06-11,179.9111,0.01,2.25
2021-06-14,179.9189,0.01,2.21
2021-06-15,180.1618,0.01,2.16
2021-06-16,179.3369,0.01,2.56
2021-06-17,179.5792,0.01,2.59
2021-06-18,179.2686,0.01,2.62
2021-06-21,179.5247,0.01,2.64
2021-06-22,179.9449,0.01,2.72
2021-06-23,179.9992,0.01,2.71
2021-06-24,179.8763,0.01,2.68
2021-06-25,179.9018,0.01,2.6
2021-06-28,180.0551,0.01,2.61
2021-06-29,180.1414,0.01,2.37
2021-06-30,180.2759,0.01,2.38
2021-07-01,180.3058,0.01,2.37
2021-07-02,180.3893,0.01,2.29
2021-07-06,180.6619,0.01,2.33
2021-07-07,180.5192,0.01,2.33
2021-07-08,180.5522,0.01,2.33
2021-07-09,180.6253,0.01,2.33
2021-07-12,180.8948,0.01,2.36
2021-07-13,181.3442,0.01,2.46
2021-07-14,181.3874,0.01,2.46
2021-07-15,181.5436,0.01,2.42
2021-07-16,181.4416,0.01,2.42
2021-07-19,181.2028,0.01,2.46
2021-07-20,181.2973,0.01,2.44
2021-07-21,181.4094,0.01,2.39
2021-07-22,181.5877,0.01,2.3
2021-07-23,181.9524,0.01,2.22
2021-07-26,182.3746,0.01,2.29
2021-07-27,182.3445,0.01,2.28
2021-07-28,182.6042,0.01,1.69
2021-07-29,182.5656,0.01,1.69
2021-07-30,182.6295,0.01,1.54
2021-08-02,182.4637,0.01,1.59
2021-08-03,182.5543,0.01,1.49
2021-08-04,182.2528,0.01,1.62
2021-08-05,181.9369,0.01,1.72
2021-08-06,181.8147,0.01,1.74
2021-08-09,181.78,0.01,1.74
2021-08-10,181.888,0.01,1.75
2021-08-11,182.1158,0.01,1.76
2021-08-12,182.0984,0.01,1.77
2021-08-13,182.0714,0.01,1.77
2021-08-16,182.2363,0.01,1.74
2021-08-17,182.1018,0.01,1.74
2021-08-18,181.965,0.01,1.77
2021-08-19,181.8251,0.01,1.8
2021-08-20,181.4293,0.01,1.89
2021-08-23,181.8714,0.01,1.88
2021-08-24,182.0206,0.01,1.9
2021-08-25,182.2112,0.01,1.9
2021-08-26,182.1891,0.01,1.89
2021-08-27,182.6533,0.01,1.97
2021-08-30,182.8578,0.01,1.98
2021-08-31,182.6911,0.01,2.01
2021-09-01,182.7138,0.01,2.0
2021-09-02,182.8193,0.01,1.93
2021-09-03,182.8001,0.01,1.81
2021-09-07,182.8319,0.01,1.81
2021-09-08,183.0692,0.01,1.8
2021-09-09,183.308,0.01,1.83
2021-09-10,183.1681,0.01,1.85
2021-09-13,183.1669,0.01,1.82
2021-09-14,183.0253,0.01,1.84
2021-09-15,183.1637,0.01,1.77
2021-09-16,183.0583,0.01,1.68
2021-09-17,182.7876,0.01,1.74
2021-09-20,182.7717,0.01,1.74
2021-09-21,182.6909,0.01,1.74
2021-09-22,182.3999,0.01,1.78
2021-09-23,182.4023,0.01,1.78
2021-09-24,182.3162,0.01,1.79
2021-09-27,182.4982,0.01,1.79
2021-09-28,182.5429,0.01,1.78
2021-09-29,182.5891,0.01,1.76
2021-09-30,182.6326,0.01,1.74
2021-10-01,182.8575,0.01,1.61
2021-10-04,182.9599,0.01,1.47
2021-10-05,183.2557,0.01,1.52
2021-10-06,183.0631,0.01,1.54
2021-10-07,183.1674,0.01,1.54
2021-10-08,183.1487,0.01,1.36
2021-10-12,183.0567,0.01,1.33
2021-10-13,183.2831,0.01,1.35
2021-10-14,183.4479,0.01,1.37
2021-10-15,183.3196,0.01,1.38
2021-10-18,183.0867,0.01,1.44
2021-10-19,183.1715,0.01,1.44
2021-10-20,183.5228,0.01,1.5
2021-10-21,183.7513,0.01,1.5
2021-10-22,183.7614,0.01,1.48
2021-10-25,184.1808,0.01,1.61
2021-10-26,184.2786,0.01,1.59
2021-10-27,184.3665,0.01,1.58
2021-10-28,183.8242,0.01,1.83
2021-10-29,183.8806,0.01,1.76
2021-11-01,183.6351,0.01,1.82
2021-11-02,183.794,0.01,1.82
2021-11-03,183.8053,0.01,1.73
2021-11-04,184.2031,0.01,1.82
2021-11-05,184.3188,0.01,1.81
2021-11-08,184.3628,0.01,1.8
2021-11-09,184.706,0.01,1.85
2021-11-10,184.8034,0.01,1.85
2021-11-12,185.0253,0.01,1.87
2021-11-15,185.456,0.01,1.94
2021-11-16,185.5765,0.01,1.94
2021-11-17,185.7394,0.01,1.91
2021-11-18,185.6358,0.01,1.88
2021-11-19,184.9446,0.01,2.26
2021-11-22,184.3952,0.01,2.47
2021-11-23,184.491,0.01,2.46
2021-11-24,184.7771,0.01,2.47
2021-11-26,184.7093,0.01,2.47
2021-11-29,184.7468,0.01,2.45
2021-11-30,184.162,0.01,2.62
2021-12-01,183.8403,0.01,2.69
2021-12-02,183.8205,0.01,2.63
2021-12-03,184.0184,0.01,2.62
2021-12-06,184.1472,0.01,2.63
2021-12-07,184.2997,0.01,2.55
2021-12-08,184.4767,0.01,2.56
2021-12-09,184.0572,0.01,2.65
2021-12-10,183.9805,0.01,2.5
2021-12-13,184.0148,0.01,2.5
2021-12-14,183.6571,0.01,2.53
2021-12-15,183.7584,0.01,2.53
2021-12-16,184.1062,0.01,2.59
2021-12-17,183.8695,0.01,2.53
2021-12-20,183.9166,0.01,2.53
2021-12-21,183.8939,0.01,2.52
2021-12-22,184.1339,0.01,2.49
2021-12-23,183.9233,0.01,2.5
2021-12-27,184.2366,0.01,2.53
2021-12-28,184.334,0.01,2.42
2021-12-29,184.6095,0.01,2.46
2021-12-30,184.8241,0.01,2.48
2021-12-31,184.7695,0.01,2.47
2022-01-03,184.7926,0.01,2.21
2022-01-04,184.7717,0.01,2.02
2022-01-05,184.2488,0.01,2.19
2022-01-06,183.8012,0.01,2.24
2022-01-07,183.6681,0.01,2.25
2022-01-10,183.7216,0.01,2.25
2022-01-11,184.3229,0.01,2.28
2022-01-12,184.0572,0.01,2.26
2022-01-13,184.0004,0.01,2.27
2022-01-14,183.6782,0.01,2.3
2022-01-18,183.3923,0.01,2.33
2022-01-19,183.2925,0.01,2.32
2022-01-20,183.352,0.01,2.29
2022-01-21,183.5185,0.01,2.23
2022-01-24,183.8347,0.01,2.29
2022-01-25,183.8447,0.01,2.29
2022-01-26,183.3404,0.01,2.36
2022-01-27,183.2186,0.01,2.36
2022-01-28,183.5249,0.01,2.34
2022-01-31,183.7485,0.01,2.35
2022-02-01,183.364,0.01,2.43
2022-02-02,183.493,0.01,2.44
2022-02-03,183.0552,0.01,2.49
2022-02-04,182.6533,0.01,2.55
2022-02-07,182.6167,0.02,2.48
2022-02-08,182.4373,0.01,2.47
2022-02-09,182.494,0.01,2.41
2022-02-10,182.0627,0.02,2.43
2022-02-11,183.0226,0.01,2.99
2022-02-14,183.1931,0.01,3.01
2022-02-15,182.9162,0.01,3.03
2022-02-16,183.038,0.01,2.94
2022-02-17,183.4964,0.01,2.97
2022-02-18,183.5339,0.01,2.96
2022-02-22,183.754,0.01,2.98
2022-02-23,184.229,0.01,2.92
2022-02-24,184.8157,0.01,3.04
2022-02-25,184.4311,0.01,3.11
2022-02-28,185.6308,0.01,3.6
2022-03-01,186.7646,0.01,3.93
2022-03-02,186.2801,0.01,4.03
2022-03-03,185.8062,0.01,4.14
2022-03-04,186.3477,0.01,4.2
2022-03-07,186.8677,0.01,4.24
2022-03-08,187.2216,0.01,4.26
2022-03-09,186.4287,0.01,4.39
2022-03-10,186.7827,0.01,4.39
2022-03-11,187.2769,0.01,4.42
2022-03-14,186.588,0.01,4.61
2022-03-15,186.2126,0.01,4.6
2022-03-16,185.353,0.01,4.85
2022-03-17,186.6217,0.02,5.15
2022-03-18,186.3637,0.01,5.11
2022-03-21,185.9662,0.02,5.17
2022-03-22,185.6363,0.02,5.2
2022-03-23,186.4612,0.02,5.33
2022-03-24,186.1596,0.02,5.29
2022-03-25,185.5862,0.02,5.22
2022-03-28,185.1778,0.01,5.28
2022-03-29,184.617,0.01,5.35
2022-03-30,184.8451,0.01,5.36
2022-03-31,184.2244,0.01,5.42
2022-04-01,183.5212,0.02,5.55
2022-04-04,183.6981,0.01,5.55
2022-04-05,183.1879,0.01,5.55
2022-04-06,183.0813,0.01,5.45
2022-04-07,183.2421,0.01,5.43
2022-04-08,183.4083,0.01,5.03
2022-04-11,183.7271,0.01,4.67
2022-04-12,183.9253,0.01,4.65
2022-04-13,183.9151,0.01,4.6
2022-04-14,183.8106,0.01,4.49
2022-04-18,184.0326,0.01,4.41
2022-04-19,183.5516,0.01,4.38
2022-04-20,183.9057,0.01,4.31
2022-04-21,184.2828,0.01,4.32
2022-04-22,184.086,0.01,4.21
2022-04-25,184.139,0.01,4.1
2022-04-26,184.4583,0.01,4.13
2022-04-27,184.4897,0.01,3.91
2022-04-28,184.7719,0.01,3.3
2022-04-29,184.1796,0.01,3.4
2022-05-02,183.2698,0.01,3.63
2022-05-03,183.2777,0.01,3.61
2022-05-04,184.0281,0.01,3.57
2022-05-05,183.4271,0.02,3.65
2022-05-06,183.4312,0.02,3.57
2022-05-09,183.2695,0.02,3.53
2022-05-10,182.6275,0.02,3.56
2022-05-11,183.2546,0.02,3.71
2022-05-12,183.2315,0.02,3.59
2022-05-13,183.6537,0.02,3.48
2022-05-16,184.1667,0.02,3.57
2022-05-17,183.843,0.01,3.5
2022-05-18,184.0923,0.01,3.51
2022-05-19,184.043,0.01,3.51
2022-05-20,183.9244,0.01,3.51
2022-05-23,183.9711,0.01,3.47
2022-05-24,184.4062,0.01,3.53
2022-05-25,184.7148,0.01,3.56
2022-05-26,185.1298,0.01,3.61
2022-05-27,185.0448,0.01,3.6
2022-05-31,184.9434,0.01,3.5
2022-06-01,184.5449,0.01,3.54
2022-06-02,184.7578,0.02,3.5
2022-06-03,184.9951,0.02,3.5
2022-06-06,184.7078,0.01,3.54
2022-06-07,184.8639,0.01,3.51
2022-06-08,184.8571,0.01,3.51
2022-06-09,184.9305,0.01,3.48
2022-06-10,184.6544,0.02,3.37
2022-06-13,183.5868,0.02,3.49
2022-06-14,181.9571,0.02,4.41
2022-06-15,183.1574,0.02,4.69
2022-06-16,182.9241,0.02,4.6
2022-06-17,182.3967,0.02,4.68
2022-06-21,182.5173,0.02,4.68
2022-06-22,182.6423,0.02,4.57
2022-06-23,182.9106,0.02,4.47
2022-06-24,183.1168,0.02,4.48
2022-06-27,182.7539,0.02,4.46
2022-06-28,182.4682,0.02,4.38
2022-06-29,182.243,0.02,4.37
2022-06-30,182.1899,0.02,4.34
2022-07-01,183.0222,0.02,4.58
2022-07-05,182.9541,0.02,4.58
2022-07-06,182.0461,0.02,4.79
2022-07-07,182.0402,0.02,4.72
2022-07-08,182.0329,0.02,4.68
2022-07-11,182.2267,0.02,4.63
2022-07-12,181.7706,0.02,4.66
2022-07-13,181.8214,0.02,4.67
2022-07-14,181.6929,0.02,4.65
2022-07-15,182.1879,0.02,4.72
2022-07-18,182.6333,0.02,4.77
2022-07-19,182.6339,0.02,4.76
2022-07-20,182.5314,0.02,4.75
2022-07-21,182.9032,0.02,4.8
2022-07-22,183.4281,0.02,4.9
2022-07-25,183.591,0.02,4.89
2022-07-26,183.5116,0.02,4.58
2022-07-27,184.1457,0.02,3.77
2022-07-28,184.9997,0.02,3.51
2022-07-29,185.5034,0.03,3.54
2022-08-01,185.2961,0.02,3.43
2022-08-02,184.2359,0.03,3.91
2022-08-03,184.4172,0.03,3.91
2022-08-04,184.4626,0.03,3.89
2022-08-05,183.3195,0.03,4.34
2022-08-08,183.8367,0.03,4.37
2022-08-09,183.7111,0.03,4.35
2022-08-10,183.6639,0.03,4.33
2022-08-11,183.7315,0.03,4.32
2022-08-12,183.9057,0.03,4.12
2022-08-15,184.0769,0.03,4.13
2022-08-16,183.833,0.03,3.83
2022-08-17,183.7056,0.03,3.85
2022-08-18,184.0706,0.03,3.88
2022-08-19,183.8595,0.03,3.9
2022-08-22,183.9041,0.03,3.8
2022-08-23,184.3192,0.02,3.84
2022-08-24,184.5531,0.02,3.83
2022-08-25,184.6006,0.02,3.77
2022-08-26,184.136,0.03,3.82
2022-08-29,183.9103,0.03,3.84
2022-08-30,183.5445,0.03,3.89
2022-08-31,182.6569,0.03,4.13
2022-09-01,182.1658,0.03,4.1
2022-09-02,182.7759,0.03,4.23
2022-09-06,182.1215,0.03,4.35
2022-09-07,182.2188,0.03,4.2
2022-09-08,181.7581,0.03,3.95
2022-09-09,181.9221,0.03,3.85
2022-09-12,181.8746,0.03,3.85
2022-09-13,181.668,0.03,3.51
2022-09-14,181.7911,0.03,3.5
2022-09-15,181.2453,0.03,3.57
2022-09-16,181.0117,0.03,3.13
2022-09-19,180.5257,0.03,3.04
2022-09-20,180.417,0.03,3.04
2022-09-21,180.3362,0.03,3.03
2022-09-22,179.4988,0.03,3.25
2022-09-23,178.8296,0.03,3.31
2022-09-26,177.6304,0.03,3.68
2022-09-27,177.583,0.03,3.69
2022-09-28,179.0694,0.03,4.67
2022-09-29,177.8065,0.04,4.93
2022-09-30,177.4147,0.04,4.94
2022-10-03,178.528,0.04,5.41
2022-10-04,179.1094,0.04,5.48
2022-10-05,178.6404,0.04,5.45
2022-10-06,178.5737,0.04,5.44
2022-10-07,178.5949,0.04,5.43
2022-10-11,178.5587,0.04,5.44
2022-10-12,178.5445,0.04,5.44
2022-10-13,178.4501,0.04,5.3
2022-10-14,178.3662,0.04,5.27
2022-10-17,178.7353,0.04,5.19
2022-10-18,178.6121,0.04,5.12
2022-10-19,178.2831,0.04,5.12
2022-10-20,178.1736,0.04,5.09
2022-10-21,178.9901,0.04,5.31
2022-10-24,179.0407,0.04,5.31
2022-10-25,179.0895,0.04,5.31
2022-10-26,179.0808,0.04,5.3
2022-10-27,179.6132,0.04,5.35
2022-10-28,179.3339,0.04,5.35
2022-10-31,179.1948,0.04,5.3
2022-11-01,179.0976,0.04,5.3
2022-11-02,178.9622,0.04,5.3
2022-11-03,178.0898,0.04,5.32
2022-11-04,178.5915,0.04,5.29
2022-11-07,178.657,0.04,4.86
2022-11-08,178.7072,0.04,4.86
2022-11-09,178.6121,0.04,4.16
2022-11-10,179.4423,0.04,3.8
2022-11-14,179.0517,0.04,3.8
2022-11-15,179.307,0.04,3.34
2022-11-16,179.2888,0.04,3.2
2022-11-17,178.7098,0.04,3.25
2022-11-18,178.2776,0.04,3.33
2022-11-21,178.6508,0.04,3.39
2022-11-22,178.8815,0.04,3.42
2022-11-23,179.0643,0.04,3.43
2022-11-25,179.109,0.04,3.42
2022-11-28,178.9451,0.05,3.43
2022-11-29,178.874,0.05,3.38
2022-11-30,180.0702,0.05,3.91
2022-12-01,180.6527,0.05,3.95
2022-12-02,180.9937,0.05,3.96
2022-12-05,180.1758,0.05,4.03
2022-12-06,180.0156,0.05,4.05
2022-12-07,180.2861,0.05,4.07
2022-12-08,180.1139,0.05,4.08
2022-12-09,179.7612,0.05,4.04
2022-12-12,179.8452,0.05,4.01
2022-12-13,180.1918,0.05,4.04
2022-12-14,180.1405,0.05,4.03
2022-12-15,179.9542,0.05,4.04
2022-12-16,179.7417,0.05,3.75
2022-12-19,179.6575,0.05,3.68
2022-12-20,179.7434,0.05,3.68
2022-12-21,180.117,0.05,3.72
2022-12-22,179.7612,0.05,3.77
2022-12-23,179.7074,0.05,3.52
2022-12-27,179.661,0.05,3.45
2022-12-28,179.6108,0.05,3.43
2022-12-29,179.6949,0.05,3.43
2022-12-30,179.7096,0.05,3.27
2023-01-03,179.4708,0.05,3.21
2023-01-04,179.3705,0.05,3.16
2023-01-05,179.2177,0.05,3.15
2023-01-06,179.8617,0.05,3.32
2023-01-09,179.9578,0.05,3.32
2023-01-10,179.7932,0.05,3.32
2023-01-11,180.0589,0.05,3.34
2023-01-12,180.6869,0.05,2.87
2023-01-13,180.3806,0.05,2.75
2023-01-17,180.2685,0.05,2.69
2023-01-18,180.6345,0.05,2.39
2023-01-19,180.9641,0.05,2.43
2023-01-20,180.7981,0.05,2.41
2023-01-23,180.7817,0.05,2.39
2023-01-24,180.9964,0.05,2.32
2023-01-25,181.1382,0.05,2.33
2023-01-26,181.1585,0.05,2.27
2023-01-27,181.0814,0.05,2.27
2023-01-30,180.7165,0.05,2.34
2023-01-31,180.9065,0.05,2.32
2023-02-01,181.5184,0.05,2.49
2023-02-02,181.3797,0.05,2.51
2023-02-03,180.6025,0.05,2.8
2023-02-06,180.1361,0.05,2.85
2023-02-07,180.5508,0.05,2.92
2023-02-08,180.945,0.05,2.98
2023-02-09,180.5956,0.05,3.05
2023-02-10,180.5838,0.05,3.05
2023-02-13,180.5346,0.05,3.05
2023-02-14,180.2916,0.05,3.05
2023-02-15,180.4467,0.05,3.05
2023-02-16,180.3359,0.05,3.04
2023-02-17,180.4683,0.05,2.87
2023-02-21,180.2169,0.05,2.9
2023-02-22,180.079,0.05,2.89
2023-02-23,180.2595,0.05,2.87
2023-02-24,179.7535,0.05,2.79
2023-02-27,179.9139,0.05,2.77
2023-02-28,180.2214,0.05,2.81
2023-03-01,180.0764,0.05,2.75
2023-03-02,180.3109,0.05,2.72
2023-03-03,180.8815,0.05,2.88
2023-03-06,180.8458,0.05,2.88
2023-03-07,179.9553,0.05,3.21
2023-03-08,179.523,0.05,3.26
2023-03-09,179.8233,0.05,3.32
2023-03-10,180.6324,0.05,3.61
2023-03-13,181.8147,0.05,4.06
2023-03-14,181.7043,0.05,4.06
2023-03-15,182.774,0.05,4.3
2023-03-16,181.759,0.05,4.63
2023-03-17,182.0722,0.05,4.45
2023-03-20,182.2275,0.05,4.37
2023-03-21,181.9734,0.05,4.36
2023-03-22,183.2036,0.05,4.74
2023-03-23,183.6109,0.05,4.71
2023-03-24,183.3398,0.05,4.75
2023-03-27,182.9725,0.05,4.8
2023-03-28,183.0292,0.05,4.77
2023-03-29,183.1794,0.05,4.77
2023-03-30,183.2243,0.05,4.76
2023-03-31,183.64,0.05,4.79
2023-04-03,184.0821,0.05,4.77
2023-04-04,184.2971,0.05,4.75
2023-04-05,184.3968,0.05,4.75
2023-04-06,184.4597,0.05,4.62
2023-04-07,183.9852,,4.74
2023-04-10,183.9846,0.05,4.74
2023-04-11,184.0212,0.05,4.71
2023-04-12,183.9203,0.05,4.73
2023-04-13,183.7214,0.05,4.69
2023-04-14,183.4787,0.05,4.72
2023-04-17,183.2686,0.05,4.44
2023-04-18,183.3141,0.05,4.34
2023-04-19,183.2349,0.05,4.35
2023-04-20,183.4901,0.05,4.19
2023-04-21,183.4631,0.05,3.76
2023-04-24,183.9401,0.05,3.81
2023-04-25,184.4215,0.05,3.49
2023-04-26,184.2359,0.05,3.01
2023-04-27,183.7606,0.05,3.11
2023-04-28,184.0231,0.05,3.13
2023-05-01,183.5227,0.05,3.22
2023-05-02,184.0565,0.05,2.66
2023-05-03,184.4924,0.04,2.68
2023-05-04,184.5755,0.04,2.63
2023-05-05,184.3582,0.04,2.57
2023-05-08,184.2681,0.04,2.58
2023-05-09,184.1707,0.04,2.59
2023-05-10,184.2807,0.04,2.59
2023-05-11,184.2402,0.04,2.51
2023-05-12,183.7883,0.04,2.52
2023-05-15,183.8746,0.04,2.5
2023-05-16,183.6476,0.04,2.51
2023-05-17,183.6208,0.04,2.51
2023-05-18,183.2215,0.04,2.48
2023-05-19,183.022,0.04,2.49
2023-05-22,183.0192,0.04,2.49
2023-05-23,183.2611,0.04,2.53
2023-05-24,182.9253,0.04,2.56
2023-05-25,182.1989,0.04,2.79
2023-05-26,182.1024,0.04,2.78
2023-05-30,182.6506,0.04,2.94
2023-05-31,182.7276,0.04,2.94
2023-06-01,183.0025,0.04,2.95
2023-06-02,182.628,0.04,3.0
2023-06-05,182.9126,0.04,2.93
2023-06-06,182.817,0.04,2.8
2023-06-07,182.5972,0.04,2.8
2023-06-08,182.9043,0.04,2.77
2023-06-09,182.5674,0.04,2.77
2023-06-12,182.6744,0.04,2.68
2023-06-13,182.2803,0.04,2.57
2023-06-14,182.3933,0.04,2.44
2023-06-15,182.944,0.04,2.64
2023-06-16,182.6013,0.04,2.67
2023-06-20,182.7444,0.04,2.69
2023-06-21,182.7766,0.04,2.69
2023-06-22,182.5582,0.04,2.69
2023-06-23,182.6517,0.04,2.7
2023-06-26,182.7665,0.04,2.63
2023-06-27,182.4741,0.04,2.66
2023-06-28,182.7403,0.04,2.69
2023-06-29,182.1899,0.04,2.82
2023-06-30,182.3822,0.04,2.78
2023-07-03,182.3361,0.04,2.77
2023-07-05,182.1479,0.04,2.78
2023-07-06,181.6804,0.04,2.83
2023-07-07,181.7775,0.04,2.8
2023-07-10,182.1053,0.04,2.61
2023-07-11,181.9769,0.04,2.61
2023-07-12,182.7758,0.04,2.79
2023-07-13,183.263,0.04,2.89
2023-07-14,182.7286,0.04,3.0
2023-07-17,182.8898,0.04,2.94
2023-07-18,182.8257,0.04,2.91
2023-07-19,182.9772,0.04,2.91
2023-07-20,182.8981,0.04,2.89
2023-07-21,182.9422,0.04,2.85
2023-07-24,183.0538,0.04,2.8
2023-07-25,182.9749,0.04,2.8
2023-07-26,183.1712,0.04,2.72
2023-07-27,182.7284,0.04,2.83
2023-07-28,183.0774,0.04,2.74
2023-07-31,183.2773,0.04,2.69
2023-08-01,182.8974,0.04,2.76
2023-08-02,182.8566,0.04,2.76
2023-08-03,182.5981,0.04,2.77
2023-08-04,183.4144,0.04,3.07
2023-08-07,183.5962,0.04,3.08
2023-08-08,183.5956,0.04,3.03
2023-08-09,183.4893,0.04,3.02
2023-08-10,183.1852,0.04,2.91
2023-08-11,183.1267,0.04,2.9
2023-08-14,182.915,0.04,2.93
2023-08-15,182.7224,0.04,2.93
2023-08-16,182.4686,0.04,2.85
2023-08-17,182.6042,0.04,2.85
2023-08-18,182.7398,0.04,2.81
2023-08-21,182.6074,0.04,2.81
2023-08-22,182.6472,0.04,2.48
2023-08-23,183.1684,0.04,2.5
2023-08-24,182.9144,0.04,2.37
2023-08-25,182.8073,0.04,2.37
2023-08-28,182.9069,0.04,2.37
2023-08-29,183.3633,0.04,2.47
2023-08-30,183.339,0.04,2.47
2023-08-31,183.4891,0.04,2.48
2023-09-01,183.4036,0.04,2.48
2023-09-05,183.4075,0.04,2.47
2023-09-06,183.1606,0.04,2.49
2023-09-07,183.5244,0.04,2.44
2023-09-08,183.6235,0.04,2.38
2023-09-11,183.7231,0.04,2.37
2023-09-12,183.763,0.04,2.27
2023-09-13,183.934,0.04,2.28
2023-09-14,183.8584,0.04,2.23
2023-09-15,183.73,0.04,1.82
2023-09-18,183.8352,0.04,1.81
2023-09-19,183.6796,0.04,1.83
2023-09-20,183.3504,0.04,1.9
2023-09-21,183.2268,0.04,1.84
2023-09-22,183.4394,0.04,1.87
2023-09-25,183.1084,0.04,1.92
2023-09-26,182.9125,0.04,1.92
2023-09-27,182.8849,0.04,1.87
2023-09-28,183.3083,0.04,1.98
2023-09-29,183.1628,0.04,1.99
2023-10-02,182.7844,0.04,2.08
2023-10-03,182.3401,0.04,2.2
2023-10-04,182.5753,0.04,2.06
2023-10-05,182.6344,0.04,2.02
2023-10-06,182.44,0.04,2.04
2023-10-10,183.3465,0.04,2.53
2023-10-11,183.4644,0.04,2.43
2023-10-12,183.3375,0.04,2.43
2023-10-13,183.8206,0.04,2.55
2023-10-16,183.8513,0.04,2.54
2023-10-17,183.3525,0.04,2.68
2023-10-18,183.277,0.04,2.65
2023-10-19,183.5735,0.04,2.63
2023-10-20,183.8458,0.04,2.66
2023-10-23,183.7909,0.04,2.66
2023-10-24,183.6394,0.04,2.67
2023-10-25,183.5223,0.04,2.66
2023-10-26,183.8682,0.04,2.72
2023-10-27,184.1707,0.04,2.75
