Date,Total Return Index,Beta Raw,Volatility 30D
2022-06-03,358.8752,0.01,10.77
2022-06-06,356.14,0.01,10.92
2022-06-07,358.1107,0.01,10.64
2022-06-08,356.2653,0.01,10.7
2022-06-09,354.7765,0.01,10.73
2022-06-10,348.8214,0.02,11.52
2022-06-13,341.4272,0.04,12.94
2022-06-14,335.992,0.05,13.54
2022-06-15,340.3715,0.05,14.09
2022-06-16,341.0423,0.05,13.67
2022-06-17,337.7178,0.05,13.89
2022-06-20,336.8134,,13.67
2022-06-21,336.4544,0.04,13.22
2022-06-22,341.4896,0.04,13.98
2022-06-23,343.6628,0.04,14.21
2022-06-24,344.9905,0.04,14.1
2022-06-27,342.1141,0.04,14.21
2022-06-28,336.912,0.05,14.71
2022-06-29,336.4707,0.05,14.72
2022-06-30,338.6545,0.05,14.89
2022-07-01,342.5553,0.05,15.44
2022-07-04,341.5782,,15.31
2022-07-05,340.6657,0.05,15.27
2022-07-06,337.1167,0.05,15.46
2022-07-07,337.4388,0.05,15.37
2022-07-08,335.5674,0.05,15.28
2022-07-11,334.9499,0.05,14.3
2022-07-12,335.6659,0.05,14.36
2022-07-13,337.4762,0.05,14.42
2022-07-14,334.0458,0.05,14.58
2022-07-15,335.6547,0.05,14.64
2022-07-18,336.5077,0.05,14.53
2022-07-19,335.0689,0.05,14.51
2022-07-20,335.1698,0.05,14.52
2022-07-21,337.4665,0.05,13.97
2022-07-22,341.5173,0.04,13.01
2022-07-25,340.1349,0.04,12.1
2022-07-26,341.3149,0.04,11.51
2022-07-27,342.251,0.04,11.52
2022-07-28,349.0042,0.05,12.49
2022-07-29,353.8308,0.05,12.98
2022-08-01,358.5745,0.05,13.4
2022-08-02,354.9207,0.05,13.31
2022-08-03,353.0158,0.05,13.36
2022-08-04,355.0471,0.05,13.41
2022-08-05,349.5169,0.05,14.05
2022-08-08,353.2259,0.05,13.43
2022-08-09,351.193,0.05,13.58
2022-08-10,354.0443,0.05,13.65
2022-08-11,351.1471,0.05,13.59
2022-08-12,347.4753,0.05,13.97
2022-08-15,349.4011,0.05,14.01
2022-08-16,348.1802,0.05,13.63
2022-08-17,347.2493,0.05,13.68
2022-08-18,348.3828,0.05,13.54
2022-08-19,343.7597,0.05,14.21
2022-08-22,343.0384,0.05,14.24
2022-08-23,340.6263,0.05,14.35
2022-08-24,337.4098,0.05,14.3
2022-08-25,340.9583,0.06,14.56
2022-08-26,341.1822,0.05,14.55
2022-08-29,338.7452,0.05,14.66
2022-08-30,335.4512,0.06,14.97
2022-08-31,332.2183,0.06,15.09
2022-09-01,325.5967,0.06,15.67
2022-09-02,327.684,0.06,15.84
2022-09-05,328.0717,,15.79
2022-09-06,324.9159,0.06,15.92
2022-09-07,326.0807,0.06,14.6
2022-09-08,322.9792,0.06,13.87
2022-09-09,324.2495,0.06,13.09
2022-09-12,324.7963,0.06,13.01
2022-09-13,320.2128,0.07,13.42
2022-09-14,321.7349,0.07,13.36
2022-09-15,320.1838,0.07,12.81
2022-09-16,319.1509,0.07,12.1
2022-09-19,318.1978,0.07,12.08
2022-09-20,317.1252,0.07,11.55
2022-09-21,315.9513,0.07,11.46
2022-09-22,310.4961,0.07,12.02
2022-09-23,302.6811,0.08,13.29
2022-09-26,292.3501,0.08,15.99
2022-09-27,283.4301,0.09,17.6
2022-09-28,294.7502,0.1,22.22
2022-09-29,297.7871,0.1,22.59
2022-09-30,304.9341,0.09,24.16
2022-10-03,305.4017,0.09,24.2
2022-10-04,306.4353,0.09,24.23
2022-10-05,298.1255,0.09,24.88
2022-10-06,298.1404,0.09,24.87
2022-10-07,294.0407,0.1,25.01
2022-10-10,285.3175,0.1,26.1
2022-10-11,285.9854,0.1,26.17
2022-10-12,286.8152,0.1,25.85
2022-10-13,287.231,0.1,25.71
2022-10-14,287.2042,0.1,25.68
2022-10-17,295.1511,0.11,27.33
2022-10-18,296.7635,0.11,27.38
2022-10-19,299.0711,0.11,27.5
2022-10-20,300.5526,0.11,27.53
2022-10-21,298.8542,0.1,27.51
2022-10-24,306.3674,0.11,28.48
2022-10-25,308.745,0.11,28.56
2022-10-26,310.0401,0.11,28.58
2022-10-27,312.3382,0.12,28.69
2022-10-28,311.9149,0.11,28.68
2022-10-31,308.0432,0.11,28.89
2022-11-01,309.8182,0.11,28.94
2022-11-02,308.4426,0.12,28.5
2022-11-03,303.7134,0.12,27.83
2022-11-04,305.8186,0.12,25.7
2022-11-07,306.7881,0.12,23.64
2022-11-08,309.6713,0.12,20.89
2022-11-09,310.217,0.12,20.73
2022-11-10,319.2102,0.14,21.26
2022-11-11,319.401,0.14,21.26
2022-11-14,318.8922,0.14,21.27
2022-11-15,321.2071,0.14,19.35
2022-11-16,323.6349,0.14,19.39
2022-11-17,320.2048,0.14,19.16
2022-11-18,321.2347,0.14,16.18
2022-11-21,320.7617,0.15,16.26
2022-11-22,321.3895,0.15,16.27
2022-11-23,326.3919,0.15,16.61
2022-11-24,326.9274,,16.57
2022-11-25,325.0389,0.15,15.25
2022-11-28,323.6661,0.15,15.4
2022-11-29,322.7146,0.15,15.43
2022-11-30,322.9491,0.15,15.42
2022-12-01,331.0303,0.15,16.57
2022-12-02,330.0928,0.15,15.29
2022-12-05,329.7319,0.15,15.24
2022-12-06,328.9337,0.15,15.29
2022-12-07,329.3606,0.15,15.2
2022-12-08,328.538,0.15,15.23
2022-12-09,326.3757,0.15,14.81
2022-12-12,325.0336,0.14,14.87
2022-12-13,326.7131,0.14,14.79
2022-12-14,326.153,0.14,13.82
2022-12-15,325.0442,0.14,13.86
2022-12-16,323.1027,0.15,14.06
2022-12-19,320.6915,0.15,14.13
2022-12-20,319.5418,0.15,14.2
2022-12-21,319.9968,0.15,11.34
2022-12-22,318.7456,0.15,11.41
2022-12-23,318.0905,0.15,11.41
2022-12-26,318.3771,,11.19
2022-12-27,317.397,0.15,10.95
2022-12-28,316.5486,0.15,10.53
2022-12-29,317.728,0.15,10.54
2022-12-30,317.4091,0.15,10.54
2023-01-03,317.6228,0.15,10.52
2023-01-04,319.5706,0.15,9.54
2023-01-05,315.7394,0.15,10.09
2023-01-06,319.668,0.16,10.77
2023-01-09,320.4334,0.16,10.74
2023-01-10,320.7514,0.16,10.72
2023-01-11,324.0239,0.16,11.15
2023-01-12,327.2479,0.16,8.74
2023-01-13,326.7324,0.16,8.72
2023-01-16,325.5726,,8.77
2023-01-17,327.0596,0.16,8.87
2023-01-18,329.5056,0.15,9.15
2023-01-19,329.3987,0.15,9.12
2023-01-20,327.5928,0.15,9.05
2023-01-23,327.9545,0.15,8.96
2023-01-24,329.9169,0.15,9.0
2023-01-25,330.3419,0.15,8.98
2023-01-26,329.521,0.15,8.95
2023-01-27,329.4979,0.15,8.73
2023-01-30,329.1305,0.15,8.37
2023-01-31,327.8506,0.15,8.39
2023-02-01,329.1266,0.15,8.44
2023-02-02,333.8598,0.15,9.18
2023-02-03,328.4584,0.16,10.59
2023-02-06,324.4211,0.16,11.34
2023-02-07,324.2602,0.16,11.28
2023-02-08,325.0815,0.16,11.25
2023-02-09,326.2552,0.16,11.24
2023-02-10,322.9886,0.16,11.7
2023-02-13,323.8816,0.16,11.72
2023-02-14,322.0281,0.16,11.75
2023-02-15,320.6737,0.16,11.21
2023-02-16,320.1423,0.16,10.6
2023-02-17,319.2136,0.16,10.61
2023-02-20,320.2493,,10.66
2023-02-21,318.6168,0.15,10.27
2023-02-22,318.0248,0.15,9.75
2023-02-23,318.0914,0.15,9.75
2023-02-24,315.3131,0.16,10.0
2023-02-27,316.2341,0.16,9.93
2023-02-28,317.3674,0.16,9.68
2023-03-01,315.5399,0.16,9.77
2023-03-02,315.2143,0.16,9.69
2023-03-03,317.1208,0.16,9.91
2023-03-06,317.8872,0.17,9.73
2023-03-07,314.6444,0.17,10.06
2023-03-08,314.3263,0.17,10.06
2023-03-09,315.0909,0.17,10.12
2023-03-10,321.7062,0.16,12.13
2023-03-13,326.2246,0.16,12.86
2023-03-14,323.7417,0.16,12.98
2023-03-15,325.3844,0.16,12.28
2023-03-16,324.0582,0.16,11.37
2023-03-17,325.7204,0.16,10.86
2023-03-20,325.9781,0.16,10.86
2023-03-21,325.1282,0.16,10.87
2023-03-22,326.4775,0.15,10.88
2023-03-23,330.1183,0.16,10.91
2023-03-24,329.2272,0.16,10.93
2023-03-27,328.1326,0.16,10.83
2023-03-28,328.8868,0.16,10.73
2023-03-29,330.3326,0.16,10.75
2023-03-30,331.7184,0.16,10.72
2023-03-31,331.6121,0.16,10.71
2023-04-03,334.9111,0.16,10.83
2023-04-04,336.2656,0.16,10.8
2023-04-05,335.0015,0.16,10.92
2023-04-06,334.4365,0.16,10.48
2023-04-07,333.6801,,10.55
2023-04-10,332.449,0.16,10.67
2023-04-11,331.9467,0.16,10.47
2023-04-12,332.3748,0.16,10.43
2023-04-13,332.5907,0.16,10.36
2023-04-14,330.2492,0.16,10.68
2023-04-17,327.7975,0.16,10.42
2023-04-18,327.5246,0.16,10.42
2023-04-19,326.4674,0.16,10.51
2023-04-20,328.3589,0.16,8.72
2023-04-21,327.8844,0.16,7.71
2023-04-24,330.0659,0.16,7.55
2023-04-25,330.6385,0.16,7.44
2023-04-26,330.364,0.16,7.31
2023-04-27,328.3124,0.15,7.46
2023-04-28,330.7684,0.15,7.76
2023-05-01,328.8611,0.15,7.94
2023-05-02,329.6254,0.15,7.87
2023-05-03,330.5106,0.15,7.18
2023-05-04,330.3657,0.15,7.13
2023-05-05,329.4086,0.15,7.11
2023-05-08,329.2458,0.15,7.08
2023-05-09,328.1561,0.15,7.02
2023-05-10,330.0755,0.15,7.13
2023-05-11,330.0885,0.15,7.13
2023-05-12,327.4466,0.15,6.8
2023-05-15,326.5866,0.15,6.65
2023-05-16,325.2486,0.15,6.66
2023-05-17,324.6949,0.15,6.66
2023-05-18,321.4643,0.15,7.18
2023-05-19,321.019,0.15,7.14
2023-05-22,320.5581,0.15,7.14
2023-05-23,319.9803,0.15,7.1
2023-05-24,319.9193,0.15,7.08
2023-05-25,317.0216,0.15,7.26
2023-05-26,316.3475,0.15,7.02
2023-05-29,317.3616,,7.14
2023-05-30,319.8121,0.15,7.58
2023-05-31,320.4053,0.15,7.35
2023-06-01,322.084,0.15,7.57
2023-06-02,321.2089,0.15,7.25
2023-06-05,321.1074,0.15,7.2
2023-06-06,321.771,0.15,7.26
2023-06-07,321.5716,0.15,7.07
2023-06-08,322.6567,0.15,6.73
2023-06-09,322.865,0.15,6.57
2023-06-12,321.4375,0.15,6.6
2023-06-13,321.2859,0.15,6.51
2023-06-14,323.332,0.14,6.87
2023-06-15,325.3272,0.15,7.13
2023-06-16,326.0893,0.14,7.18
2023-06-19,324.9165,,7.19
2023-06-20,326.4831,0.14,7.12
2023-06-21,326.476,0.14,7.12
2023-06-22,325.6067,0.14,6.75
2023-06-23,326.1496,0.14,6.73
2023-06-26,327.7681,0.14,6.77
2023-06-27,326.8406,0.14,6.81
2023-06-28,326.1486,0.14,6.08
2023-06-29,324.2438,0.14,6.35
2023-06-30,325.7609,0.14,6.45
2023-07-03,324.9443,0.14,6.48
2023-07-04,324.9619,,6.48
2023-07-05,323.5162,0.14,5.97
2023-07-06,319.6806,0.15,7.02
2023-07-07,320.9527,0.15,7.06
2023-07-10,321.5441,0.15,6.7
2023-07-11,321.7143,0.15,6.68
2023-07-12,326.4222,0.15,7.82
2023-07-13,329.2253,0.15,8.12
2023-07-14,328.5132,0.15,8.16
2023-07-17,328.2949,0.15,8.17
2023-07-18,330.1378,0.15,8.28
2023-07-19,330.4331,0.15,8.25
2023-07-20,328.9245,0.15,8.41
2023-07-21,329.0509,0.15,8.26
2023-07-24,329.083,0.15,8.25
2023-07-25,328.6647,0.15,8.09
2023-07-26,329.3787,0.15,7.92
2023-07-27,326.8121,0.15,8.27
2023-07-28,327.6064,0.15,8.22
2023-07-31,328.0536,0.15,8.11
2023-08-01,325.0591,0.15,8.58
2023-08-02,323.657,0.15,8.64
2023-08-03,321.2594,0.15,8.88
2023-08-04,325.0806,0.15,9.49
2023-08-07,324.4339,0.15,9.47
2023-08-08,324.7585,0.15,9.46
2023-08-09,324.6044,0.15,9.3
2023-08-10,323.5566,0.15,9.23
2023-08-11,321.0762,0.15,9.48
2023-08-14,319.5766,0.15,9.56
2023-08-15,318.8143,0.15,9.5
2023-08-16,317.8035,0.15,8.87
2023-08-17,316.3942,0.15,8.86
2023-08-18,316.994,0.15,8.86
2023-08-21,315.9153,0.15,8.89
2023-08-22,316.7715,0.15,7.64
2023-08-23,320.2033,0.15,7.92
2023-08-24,319.7371,0.15,7.91
2023-08-25,318.3996,0.15,7.97
2023-08-28,319.0499,0.15,7.77
2023-08-29,320.3548,0.15,7.9
2023-08-30,321.9444,0.15,8.02
2023-08-31,322.2288,0.15,8.03
2023-09-01,319.9971,0.15,8.24
2023-09-04,318.6263,,8.3
2023-09-05,316.636,0.15,8.38
2023-09-06,315.7102,0.15,8.15
2023-09-07,317.0639,0.15,8.25
2023-09-08,318.131,0.15,8.32
2023-09-11,317.4668,0.15,7.95
2023-09-12,317.3517,0.15,7.87
2023-09-13,318.695,0.15,7.71
2023-09-14,318.7658,0.15,6.75
2023-09-15,316.9325,0.15,6.91
2023-09-18,316.1973,0.15,6.9
2023-09-19,316.4641,0.15,6.92
2023-09-20,317.0178,0.15,6.92
2023-09-21,314.1804,0.15,7.05
2023-09-22,314.4144,0.15,6.96
2023-09-25,311.1514,0.16,7.55
2023-09-26,310.1873,0.16,7.54
2023-09-27,309.143,0.16,7.5
2023-09-28,308.0279,0.15,7.5
2023-09-29,309.2188,0.15,7.6
2023-10-02,305.1525,0.15,8.38
2023-10-03,302.7918,0.16,7.72
2023-10-04,303.592,0.16,7.84
2023-10-05,304.3852,0.16,7.91
2023-10-06,303.2048,0.15,7.86
2023-10-09,305.2471,0.16,8.08
2023-10-10,308.0935,0.16,8.5
2023-10-11,311.0938,0.16,9.12
2023-10-12,307.5351,0.16,9.48
2023-10-13,308.1065,0.16,9.48
2023-10-16,307.5082,0.16,9.35
2023-10-17,306.4494,0.16,9.36
2023-10-18,304.7548,0.16,9.31
2023-10-19,303.9657,0.16,9.2
2023-10-20,304.8996,0.15,9.3
2023-10-23,306.046,0.15,9.42
2023-10-24,306.4494,0.15,9.31
2023-10-25,304.6943,0.15,9.38
2023-10-26,305.3773,0.15,9.36
2023-10-27,306.4889,0.15,9.46
2023-10-30,306.6751,0.16,9.46
2023-10-31,306.1442,0.15,9.42
2023-11-01,307.7034,0.16,9.28
2023-11-02,310.7015,0.16,9.78
2023-11-03,315.1878,0.16,10.23
2023-11-06,313.7881,0.16,10.28
2023-11-07,314.3557,0.16,10.22
2023-11-08,315.4525,0.16,10.17
2023-11-09,313.8339,0.16,10.28
2023-11-10,312.1864,0.16,9.54
2023-11-13,312.7784,0.16,9.17
2023-11-14,319.1572,0.16,10.8
2023-11-15,317.7294,0.16,10.95
2023-11-16,319.1202,0.16,10.85
2023-11-17,319.2017,0.16,10.75
2023-11-20,320.947,0.16,10.56
2023-11-21,321.2838,0.16,10.24
2023-11-22,319.1414,0.16,9.78
2023-11-23,319.4347,,9.78
2023-11-24,318.904,0.16,9.77
2023-11-27,320.7607,0.17,9.75
2023-11-28,322.7692,0.17,9.59
2023-11-29,323.9743,0.17,9.49
2023-11-30,321.4393,0.17,9.95
2023-12-01,322.1655,0.17,9.94
2023-12-04,320.5958,0.17,10.13
2023-12-05,323.5183,0.17,10.11
2023-12-06,324.8131,0.17,10.13
2023-12-07,324.6665,0.17,10.15
2023-12-08,323.3597,0.17,10.3
2023-12-11,321.7623,0.17,10.45
2023-12-12,322.9417,0.17,10.41
2023-12-13,326.7029,0.17,10.56
2023-12-14,333.3218,0.17,11.31
2023-12-15,333.5195,0.17,11.14
2023-12-18,332.9996,0.18,11.2
2023-12-19,335.2686,0.18,11.28
2023-12-20,336.5554,0.18,11.07
2023-12-21,335.904,0.18,10.9
2023-12-22,336.4332,0.18,10.9
2023-12-25,336.4429,,9.43
2023-12-26,336.5239,0.18,9.25
2023-12-27,339.2304,0.18,9.4
2023-12-28,337.5632,0.18,9.62
2023-12-29,335.7237,0.18,9.8
2024-01-02,332.005,0.18,10.51
2024-01-03,331.0815,0.18,10.3
2024-01-04,330.0574,0.18,10.39
2024-01-05,330.2869,0.18,10.35
2024-01-08,330.0408,0.18,10.27
2024-01-09,328.7742,0.18,10.23
2024-01-10,328.5924,0.18,10.19
2024-01-11,328.3998,0.18,9.87
2024-01-12,330.3636,0.18,9.98
2024-01-15,329.2298,,9.91
2024-01-16,326.5429,0.17,9.94
2024-01-17,323.9267,0.17,10.18
2024-01-18,324.3092,0.17,10.19
2024-01-19,325.3774,0.17,10.15
2024-01-22,326.2375,0.18,10.05
2024-01-23,323.7,0.18,10.3
2024-01-24,324.2455,0.18,9.68
2024-01-25,324.5102,0.18,7.37
2024-01-26,324.4677,0.18,7.35
2024-01-29,325.6301,0.18,7.47
2024-01-30,325.7772,0.18,7.11
2024-01-31,329.06,0.18,7.72
2024-02-01,329.6989,0.18,7.75
2024-02-02,325.2923,0.17,8.61
2024-02-05,321.6142,0.17,9.13
2024-02-06,324.0334,0.17,9.51
2024-02-07,324.2652,0.17,9.09
2024-02-08,322.9159,0.17,9.06
2024-02-09,322.7814,0.17,8.98
2024-02-12,322.6976,0.17,8.46
2024-02-13,320.8306,0.17,8.57
2024-02-14,322.1523,0.17,8.68
2024-02-15,322.6519,0.18,8.7
2024-02-16,321.8761,0.18,8.71
2024-02-19,321.839,,8.67
2024-02-20,323.4117,0.18,8.83
2024-02-21,322.0321,0.18,8.9
2024-02-22,321.9365,0.18,8.66
2024-02-23,323.4426,0.18,8.78
2024-02-26,323.4799,0.18,8.46
2024-02-27,323.1223,0.18,8.12
2024-02-28,323.8151,0.18,8.13
2024-02-29,326.0072,0.18,8.33
2024-03-01,326.7007,0.19,8.32
2024-03-04,326.7662,0.2,7.95
2024-03-05,329.3669,0.2,8.26
2024-03-06,329.9094,0.2,8.27
2024-03-07,330.6205,0.2,8.28
2024-03-08,331.7329,0.2,8.27
2024-03-11,330.5707,0.21,8.37
2024-03-12,329.9925,0.21,7.85
2024-03-13,329.7395,0.21,7.83
2024-03-14,327.6746,0.21,6.93
2024-03-15,326.9224,0.21,5.99
2024-03-18,327.2898,0.21,5.59
2024-03-19,327.3085,0.21,5.59
2024-03-20,328.1636,0.21,5.45
2024-03-21,328.4131,0.21,5.44
2024-03-22,328.8403,0.21,5.44
2024-03-25,328.4852,0.21,5.09
2024-03-26,328.9484,0.21,4.99
2024-03-27,329.4356,0.21,4.99
2024-03-28,329.6955,0.21,4.9
2024-03-29,329.6989,,4.9
2024-04-01,327.6307,0.22,5.17
2024-04-02,325.7151,0.22,5.33
2024-04-03,326.8342,0.22,5.4
2024-04-04,328.7445,0.22,5.49
2024-04-05,326.4573,0.21,5.94
2024-04-08,326.6568,0.21,5.92
2024-04-09,328.4292,0.21,6.09
2024-04-10,324.5445,0.22,6.83
2024-04-11,322.4297,0.22,7.05
2024-04-12,323.7934,0.21,7.18
2024-04-15,322.1533,0.21,6.85
2024-04-16,321.6034,0.21,6.81
2024-04-17,322.3736,0.21,6.82
2024-04-18,321.9355,0.21,6.69
2024-04-19,321.9024,0.22,6.65
2024-04-22,321.5525,0.22,6.65
2024-04-23,321.9781,0.22,6.68
2024-04-24,320.5449,0.22,6.57
2024-04-25,320.3199,0.22,6.55
2024-04-26,320.9256,0.22,6.57
2024-04-29,323.1651,0.23,6.96
2024-04-30,321.2657,0.23,7.08
2024-05-01,320.7745,0.23,7.06
2024-05-02,321.9003,0.23,7.16
2024-05-03,324.5868,0.23,7.65
2024-05-06,325.2261,0.23,7.66
2024-05-07,326.1788,0.23,7.71
2024-05-08,325.5354,0.23,7.71
2024-05-09,326.0771,0.23,7.74
2024-05-10,325.2706,0.23,7.55
2024-05-13,326.1745,0.24,7.4
2024-05-14,326.5869,0.24,7.33
2024-05-15,330.2468,0.24,7.88
2024-05-16,330.6293,0.24,7.56
2024-05-17,329.5712,0.24,7.64
2024-05-20,328.6693,0.24,7.53
2024-05-21,329.3603,0.25,6.57
2024-05-22,328.656,0.25,6.26
2024-05-23,327.1852,0.25,6.34
2024-05-24,327.2012,0.25,6.12
2024-05-27,327.8725,,6.09
2024-05-28,327.355,0.25,6.1
2024-05-29,324.3737,0.25,6.74
2024-05-30,326.0079,0.25,6.89
2024-05-31,327.7392,0.25,7.02
2024-06-03,329.8352,0.25,7.22
2024-06-04,331.1087,0.25,7.09
2024-06-05,331.2809,0.25,7.07
2024-06-06,331.062,0.25,7.08
2024-06-07,327.8398,0.25,7.55
2024-06-10,325.834,0.24,7.57
2024-06-11,326.1745,0.23,7.54
2024-06-12,330.1303,0.23,8.25
2024-06-13,329.4736,0.23,7.96
2024-06-14,329.6943,0.23,7.95
2024-06-17,328.7839,0.23,7.97
2024-06-18,331.0057,0.23,8.17
2024-06-19,330.7775,,8.17
2024-06-20,329.8193,0.23,8.18
2024-06-21,328.6985,0.23,8.23
2024-06-24,329.4248,0.23,8.25
2024-06-25,329.2485,0.23,7.53
2024-06-26,327.3085,0.23,7.72
2024-06-27,327.992,0.23,7.7
2024-06-28,326.9261,0.23,7.71
2024-07-01,325.0853,0.23,7.85
2024-07-02,325.6392,0.23,7.86
2024-07-03,328.4627,0.23,8.18
2024-07-04,328.2594,,8.19
2024-07-05,330.3519,0.23,8.38
2024-07-08,331.1434,0.23,8.38
2024-07-09,329.3998,0.23,8.05
2024-07-10,330.527,0.23,7.98
2024-07-11,333.3901,0.23,8.22
2024-07-12,334.0359,0.23,8.04
2024-07-15,334.3136,0.23,7.97
2024-07-16,335.1165,0.23,8.0
2024-07-17,336.4957,0.23,8.06
2024-07-18,335.9969,0.23,7.43
2024-07-19,333.6143,0.24,7.52
2024-07-22,332.7808,0.24,7.59
2024-07-23,332.2021,0.24,6.75
2024-07-24,331.8964,0.24,6.72
2024-07-25,331.7666,0.24,6.73
2024-07-26,332.0323,0.24,6.66
2024-07-29,332.7608,0.23,6.39
2024-07-30,332.9134,0.23,6.39
2024-07-31,335.3437,0.23,6.65
2024-08-01,336.5713,0.23,6.59
2024-08-02,338.2168,0.22,6.69
2024-08-05,338.3033,0.22,6.68
2024-08-06,336.8578,0.22,6.54
2024-08-07,335.644,0.22,6.67
2024-08-08,335.0247,0.22,6.6
2024-08-09,336.1542,0.22,6.33
2024-08-12,336.8269,0.22,6.33
2024-08-13,338.497,0.22,6.02
2024-08-14,339.7907,0.22,6.05
2024-08-15,337.8754,0.22,6.16
2024-08-16,338.1846,0.22,6.14
2024-08-19,339.3464,0.21,5.9
2024-08-20,341.0619,0.21,5.98
2024-08-21,341.8104,0.21,5.52
2024-08-22,340.7319,0.21,5.64
2024-08-23,343.8258,0.22,6.17
2024-08-26,344.112,0.22,6.15
2024-08-27,343.3177,0.22,6.14
2024-08-28,342.6975,0.22,6.16
2024-08-29,340.9662,0.22,5.94
2024-08-30,340.5915,0.22,5.89
2024-09-02,339.9018,,5.9
2024-09-03,340.4867,0.22,5.88
2024-09-04,342.447,0.22,6.04
2024-09-05,342.7749,0.22,6.04
2024-09-06,343.7038,0.22,6.05
2024-09-09,342.711,0.22,6.17
2024-09-10,342.5676,0.22,5.86
2024-09-11,342.9348,0.22,5.79
2024-09-12,343.3344,0.22,5.65
2024-09-13,345.4853,0.21,5.9
2024-09-16,347.1994,0.21,5.82
2024-09-17,347.393,0.21,5.64
2024-09-18,346.327,0.21,5.71
2024-09-19,346.3455,0.21,5.68
2024-09-20,345.6918,0.21,5.74
2024-09-23,346.4447,0.19,5.61
2024-09-24,347.7543,0.18,5.61
2024-09-25,346.2604,0.18,5.48
2024-09-26,345.6895,0.18,5.53
2024-09-27,346.6778,0.18,5.51
2024-09-30,346.42,0.18,5.36
2024-10-01,347.002,0.18,5.35
2024-10-02,344.9752,0.18,5.58
2024-10-03,343.7186,0.18,5.02
2024-10-04,341.4212,0.18,5.4
2024-10-07,340.7763,0.17,5.39
2024-10-08,340.2516,0.17,5.38
2024-10-09,339.408,0.17,5.22
2024-10-10,339.7009,0.17,5.22
2024-10-11,340.3493,0.17,5.21
2024-10-14,339.5686,0.17,5.23
2024-10-15,340.5761,0.16,5.01
2024-10-16,341.2517,0.16,5.04
2024-10-17,339.9374,0.16,5.08
2024-10-18,340.8834,0.15,5.1
2024-10-21,338.1904,0.17,5.6
2024-10-22,338.1,0.16,5.58
2024-10-23,336.4118,0.16,5.72
2024-10-24,336.9269,0.16,5.35
2024-10-25,336.7248,0.16,5.04
2024-10-28,335.3283,0.16,5.09
2024-10-29,335.0565,0.16,5.06
2024-10-30,335.5008,0.16,5.1
2024-10-31,334.1856,0.16,5.17
2024-11-01,333.532,0.16,5.07
2024-11-04,334.6718,0.15,5.04
2024-11-05,334.4813,0.15,4.95
2024-11-06,331.668,0.13,5.41
2024-11-07,333.8847,0.13,5.8
2024-11-08,334.036,0.13,5.82
2024-11-11,333.2219,0.1,5.75
2024-11-12,330.5974,0.1,5.93
2024-11-13,329.1567,0.1,5.96
2024-11-14,328.9137,0.1,5.74
2024-11-15,328.1322,0.1,5.75
2024-11-18,328.919,0.1,5.85
2024-11-19,330.004,0.1,5.98
2024-11-20,328.5429,0.1,6.04
2024-11-21,328.2306,0.1,5.97
2024-11-22,327.6202,0.1,5.96
2024-11-25,330.0138,0.1,6.37
2024-11-26,329.3321,0.09,6.31
2024-11-27,331.7535,0.09,6.75
2024-11-28,332.4802,,6.72
2024-11-29,333.6137,0.09,6.46
2024-12-02,332.4439,0.1,6.53
2024-12-03,332.7825,0.1,6.4
2024-12-04,333.5118,0.1,6.42
2024-12-05,333.4274,0.1,6.42
2024-12-06,333.1207,0.1,6.31
2024-12-09,333.2102,0.1,6.31
2024-12-10,332.1786,0.1,6.35
2024-12-11,332.0542,0.1,6.25
2024-12-12,330.4813,0.1,6.38
2024-12-13,328.5992,0.1,6.47
2024-12-16,328.4324,0.1,6.47
2024-12-17,327.5684,0.1,6.03
2024-12-18,326.1651,0.1,5.72
2024-12-19,323.0876,0.1,6.27
2024-12-20,324.1707,0.1,6.39
2024-12-23,323.1083,0.1,6.07
2024-12-24,323.2736,0.1,5.98
2024-12-25,323.2668,,5.98
2024-12-26,323.1797,0.1,5.95
2024-12-27,322.9656,0.1,5.89
2024-12-30,322.8879,0.1,5.76
2024-12-31,323.1765,0.1,5.66
2025-01-02,321.9209,0.1,5.75
2025-01-03,321.4677,0.1,5.74
2025-01-06,322.7626,0.09,5.4
2025-01-07,321.6834,0.09,5.44
2025-01-08,319.5706,0.09,5.09
2025-01-09,318.7307,,4.99
2025-01-10,317.1967,0.09,4.85
2025-01-13,316.1025,0.08,4.85
2025-01-14,316.8635,0.08,4.94
2025-01-15,320.8313,0.09,6.42
2025-01-16,321.8209,0.09,6.55
2025-01-17,321.8796,0.09,6.56
2025-01-20,322.9117,,6.68
2025-01-21,323.4084,0.1,6.69
2025-01-22,323.3708,0.1,6.7
2025-01-23,323.4737,0.1,6.6
2025-01-24,325.4554,0.1,6.72
2025-01-27,326.3107,0.1,6.78
2025-01-28,325.2861,0.1,6.8
2025-01-29,325.3328,0.1,6.68
2025-01-30,326.4063,0.1,6.08
2025-01-31,326.2653,0.1,6.01
2025-02-03,326.8929,0.1,5.93
2025-02-04,327.4491,0.1,5.94
2025-02-05,330.0451,0.1,6.35
2025-02-06,328.5756,0.1,6.53
2025-02-07,327.4325,0.1,6.63
2025-02-10,327.3558,0.11,6.63
2025-02-11,326.9268,0.11,6.65
2025-02-12,325.5773,0.11,6.67
2025-02-13,328.3252,0.11,7.06
2025-02-14,329.6718,0.11,7.06
2025-02-17,328.7515,,7.03
2025-02-18,327.9144,0.11,6.74
