Date,Total Return Index
2021-05-27,114.28037383177569
2021-05-28,111.14018691588785
2021-06-01,108.91588785046729
2021-06-02,108.2429906542056
2021-06-03,109.73831775700936
2021-06-04,107.25233644859813
2021-06-07,109.14018691588785
2021-06-08,106.4859813084112
2021-06-09,109.19626168224299
2021-06-10,112.37383177570092
2021-06-11,114.71028037383178
2021-06-14,111.21495327102804
2021-06-15,109.77570093457942
2021-06-16,110.61682242990653
2021-06-17,107.7943925233645
2021-06-18,110.0747663551402
2021-06-21,118.46728971962617
2021-06-22,114.85981308411215
2021-06-23,111.40186915887851
2021-06-24,109.71962616822431
2021-06-25,109.49532710280374
2021-06-28,107.53271028037383
2021-06-29,108.59813084112149
2021-06-30,110.0747663551402
2021-07-01,109.77570093457942
2021-07-02,110.61682242990653
2021-07-06,105.32710280373831
2021-07-07,115.7196261682243
2021-07-08,118.2803738317757
2021-07-09,125.00934579439252
2021-07-12,116.85981308411215
2021-07-13,117.42056074766356
2021-07-14,115.73831775700936
2021-07-15,118.74766355140187
2021-07-16,120.95327102803736
2021-07-19,122.41121495327101
2021-07-20,140.97196261682242
2021-07-21,140.93457943925233
2021-07-22,128.59813084112147
2021-07-23,129.70093457943926
2021-07-26,130.8411214953271
2021-07-27,129.6448598130841
2021-07-28,133.17757009345794
2021-07-29,128.69158878504672
2021-07-30,124.57943925233646
2021-08-02,129.4392523364486
2021-08-03,135.64485981308408
2021-08-04,139.25233644859813
2021-08-05,135.7570093457944
2021-08-06,133.0841121495327
2021-08-09,124.74766355140186
2021-08-10,123.90654205607478
2021-08-11,122.26168224299066
2021-08-12,122.11214953271028
2021-08-13,114.22429906542055
2021-08-16,121.90654205607476
2021-08-17,125.64485981308411
2021-08-18,123.19626168224298
2021-08-19,122.46728971962617
2021-08-20,122.48598130841121
2021-08-23,121.43925233644859
2021-08-24,123.4018691588785
2021-08-25,119.79439252336451
2021-08-26,116.39252336448598
2021-08-27,112.74766355140187
2021-08-30,114.42990654205607
2021-08-31,119.66355140186916
2021-09-01,119.02803738317758
2021-09-02,117.40186915887851
2021-09-03,117.43925233644859
2021-09-07,111.42056074766356
2021-09-08,109.1588785046729
2021-09-09,109.98130841121497
2021-09-10,110.01869158878506
2021-09-13,106.99065420560747
2021-09-14,107.38317757009345
2021-09-15,107.17757009345794
2021-09-16,107.19626168224299
2021-09-17,105.17757009345794
2021-09-20,121.32710280373831
2021-09-21,110.44859813084113
2021-09-22,109.4392523364486
2021-09-23,106.46728971962618
2021-09-24,101.00934579439252
2021-09-27,101.70093457943925
2021-09-28,98.84112149532712
2021-09-29,97.77570093457945
2021-09-30,98.50467289719627
2021-10-01,100.39252336448598
2021-10-04,101.53271028037383
2021-10-05,100.48598130841123
2021-10-06,98.01869158878505
2021-10-07,97.77570093457945
2021-10-08,95.4766355140187
2021-10-11,93.19626168224299
2021-10-12,93.19626168224299
2021-10-13,93.75700934579439
2021-10-14,95.77570093457945
2021-10-15,96.69158878504672
2021-10-18,94.8411214953271
2021-10-19,98.22429906542055
2021-10-20,96.05607476635514
2021-10-21,94.3177570093458
2021-10-22,94.37383177570094
2021-10-25,98.05607476635514
2021-10-26,96.69158878504672
2021-10-27,97.45794392523365
2021-10-28,103.6822429906542
2021-10-29,105.12149532710279
2021-11-01,108.91588785046729
2021-11-02,107.1214953271028
2021-11-03,102.33644859813084
2021-11-04,96.22429906542055
2021-11-05,96.5607476635514
2021-11-08,102.26168224299066
2021-11-09,106.52336448598132
2021-11-10,102.50467289719627
2021-11-12,105.77570093457945
2021-11-16,100.35514018691589
2021-11-17,98.6355140186916
2021-11-18,98.72897196261682
2021-11-19,98.8785046728972
2021-11-22,95.36448598130842
2021-11-23,95.98130841121495
2021-11-24,96.01869158878505
2021-11-26,111.81308411214954
2021-11-29,108.54205607476635
2021-11-30,111.02803738317758
2021-12-01,113.86915887850468
2021-12-02,113.27102803738318
2021-12-03,118.9158878504673
2021-12-06,113.00934579439253
2021-12-07,106.54205607476635
2021-12-08,103.3644859813084
2021-12-09,102.39252336448598
2021-12-10,99.00934579439252
2021-12-13,103.06542056074765
2021-12-14,101.96261682242991
2021-12-15,98.78504672897196
2021-12-16,103.73831775700934
2021-12-17,103.02803738317756
2021-12-20,102.35514018691589
2021-12-21,100.7663551401869
2021-12-28,96.3177570093458
2021-12-29,94.44859813084112
2021-12-30,97.1214953271028
2021-12-31,97.55140186915887
2022-01-03,93.0841121495327
2022-01-04,91.21495327102804
2022-01-05,87.92523364485982
2022-01-06,86.61682242990655
2022-01-07,83.49532710280374
2022-01-10,81.45794392523365
2022-01-11,83.79439252336448
2022-01-12,82.91588785046729
2022-01-13,84.18691588785046
2022-01-14,82.2056074766355
2022-01-18,80.14953271028038
2022-01-19,80.2056074766355
2022-01-20,84.42990654205607
2022-01-21,87.00934579439252
2022-01-24,88.33644859813083
2022-01-25,87.1214953271028
2022-01-26,80.69158878504673
2022-01-27,84.0
2022-01-28,88.44859813084113
2022-01-31,89.38317757009347
2022-02-01,87.90654205607477
2022-02-02,87.81308411214953
2022-02-03,85.21495327102805
2022-02-04,82.97196261682242
2022-02-07,83.77570093457945
2022-02-08,82.2056074766355
2022-02-09,82.0
2022-02-10,83.51401869158879
2022-02-11,89.10280373831776
2022-02-14,90.8785046728972
2022-02-15,85.51401869158879
2022-02-16,82.89719626168225
2022-02-17,88.69158878504673
2022-02-18,88.72897196261682
2022-02-22,86.14953271028038
2022-02-23,84.22429906542057
2022-02-24,86.59813084112149
2022-02-25,84.78504672897196
2022-02-28,93.96261682242991
2022-03-01,107.6822429906542
2022-03-02,97.53271028037383
2022-03-03,100.09345794392523
2022-03-04,112.28037383177569
2022-03-07,110.57943925233644
2022-03-08,106.18691588785047
2022-03-09,95.02803738317758
2022-03-10,93.66355140186916
2022-03-11,88.67289719626169
2022-03-14,88.67289719626169
2022-03-15,85.10280373831776
2022-03-16,85.55140186915888
2022-03-17,79.81308411214954
2022-03-18,78.61682242990653
2022-03-21,78.59813084112149
2022-03-22,77.85046728971963
2022-03-23,78.82242990654206
2022-03-24,84.56074766355141
2022-03-25,86.82242990654207
2022-03-28,90.97196261682244
2022-03-29,91.64485981308411
2022-03-30,91.04672897196262
2022-03-31,89.30841121495328
2022-04-01,85.32710280373831
2022-04-04,84.93457943925233
2022-04-05,81.4766355140187
2022-04-06,79.49532710280374
2022-04-07,79.70093457943925
2022-04-08,79.57009345794393
2022-04-11,79.10280373831776
2022-04-12,78.20560747663552
2022-04-13,75.75700934579439
2022-04-14,74.89719626168224
2022-04-18,73.53271028037383
2022-04-19,73.21495327102804
2022-04-20,72.39252336448597
2022-04-21,74.85981308411215
2022-04-22,77.9252336448598
2022-04-25,79.34579439252337
2022-04-26,79.83177570093459
2022-04-27,81.25233644859813
2022-04-28,80.33644859813084
2022-04-29,81.38317757009345
2022-05-02,78.5233644859813
2022-05-03,78.67289719626169
2022-05-04,76.78504672897196
2022-05-05,76.61682242990655
2022-05-06,73.62616822429906
2022-05-09,72.72897196261681
2022-05-10,76.05607476635512
2022-05-11,78.59813084112149
2022-05-12,76.13084112149532
2022-05-13,78.5233644859813
2022-05-16,75.96261682242991
2022-05-17,74.57943925233644
2022-05-18,73.28971962616822
2022-05-19,74.99065420560747
2022-05-20,75.49532710280374
2022-05-23,74.95327102803738
2022-05-24,72.63551401869158
2022-05-25,75.60747663551403
2022-05-26,73.28971962616822
2022-05-27,72.5981308411215
2022-06-01,240.2056074766355
2022-06-02,70.97196261682242
2022-06-03,69.17757009345794
2022-06-06,67.43925233644859
2022-06-07,66.99065420560748
2022-06-08,68.13084112149534
2022-06-09,67.28971962616822
2022-06-10,66.57943925233644
2022-06-13,71.14018691588785
2022-06-14,77.45794392523364
2022-06-15,75.99999999999999
2022-06-16,75.77570093457943
2022-06-17,82.69158878504673
2022-06-21,79.57009345794393
2022-06-22,78.09345794392524
2022-06-23,77.45794392523364
2022-06-24,79.70093457943925
2022-06-27,78.65420560747664
2022-06-28,79.2336448598131
2022-06-29,77.6822429906542
2022-06-30,76.82242990654206
2022-07-01,80.16822429906543
2022-07-05,86.44859813084112
2022-07-06,92.95327102803738
2022-07-07,88.01869158878506
2022-07-08,87.04672897196262
2022-07-11,82.35514018691589
2022-07-12,84.76635514018692
2022-07-13,87.4018691588785
2022-07-14,86.6355140186916
2022-07-15,84.56074766355141
2022-07-18,82.41121495327104
2022-07-19,79.96261682242991
2022-07-20,78.31775700934578
2022-07-21,78.93457943925233
2022-07-22,83.21495327102805
2022-07-25,88.99065420560748
2022-07-26,88.0
2022-07-27,84.50467289719626
2022-07-28,83.79439252336448
2022-07-29,87.51401869158879
2022-08-01,86.29906542056075
2022-08-02,89.04672897196262
2022-08-03,86.11214953271028
2022-08-04,87.55140186915888
2022-08-05,87.51401869158879
2022-08-08,84.39252336448598
2022-08-09,86.8411214953271
2022-08-10,86.71028037383178
2022-08-11,82.97196261682242
2022-08-12,77.58878504672897
2022-08-15,77.06542056074765
2022-08-16,77.32710280373831
2022-08-17,78.39252336448598
2022-08-18,78.57943925233644
2022-08-19,79.14018691588785
2022-08-22,80.16822429906543
2022-08-23,81.38317757009345
2022-08-24,80.01869158878505
2022-08-25,79.02803738317758
2022-08-26,78.26168224299064
2022-08-29,74.95327102803738
2022-08-30,74.80373831775702
2022-08-31,75.21495327102804
2022-09-01,72.91588785046729
2022-09-02,72.8411214953271
2022-09-06,72.2803738317757
2022-09-07,72.93457943925235
2022-09-08,73.51401869158877
2022-09-09,70.87850467289721
2022-09-12,71.10280373831776
2022-09-13,69.58878504672896
2022-09-14,71.14018691588785
2022-09-15,69.70093457943925
2022-09-16,70.01869158878506
2022-09-19,71.32710280373831
2022-09-20,70.74766355140187
2022-09-21,69.1588785046729
2022-09-22,66.50467289719626
2022-09-23,64.50467289719626
2022-09-26,68.71028037383176
2022-09-27,70.8411214953271
2022-09-28,72.46728971962617
2022-09-29,74.99065420560747
2022-09-30,72.65420560747663
2022-10-03,69.7570093457944
2022-10-04,73.55140186915888
2022-10-05,72.5981308411215
2022-10-06,72.8411214953271
2022-10-07,71.83177570093457
2022-10-10,70.03738317757009
2022-10-11,70.03738317757009
2022-10-12,71.92523364485982
2022-10-13,73.75700934579439
2022-10-14,72.85981308411215
2022-10-17,71.4766355140187
2022-10-18,69.58878504672896
2022-10-19,68.8411214953271
2022-10-20,68.09345794392523
2022-10-21,68.8411214953271
2022-10-24,68.87850467289721
2022-10-25,67.92523364485982
2022-10-26,67.00934579439253
2022-10-27,65.96261682242991
2022-10-28,67.17757009345794
2022-11-01,66.01869158878505
2022-11-02,65.25233644859813
2022-11-03,62.50467289719626
2022-11-04,62.5981308411215
2022-11-07,59.1214953271028
2022-11-08,59.25233644859813
2022-11-09,59.700934579439256
2022-11-10,61.25233644859813
2022-11-11,61.27102803738318
2022-11-15,64.78504672897195
2022-11-16,66.2803738317757
2022-11-17,66.37383177570094
2022-11-18,65.23364485981308
2022-11-21,65.83177570093459
2022-11-28,70.18691588785046
2022-11-29,69.62616822429906
2022-12-02,72.97196261682242
2022-12-05,71.85046728971962
2022-12-06,73.38317757009345
2022-12-07,77.06542056074765
2022-12-09,73.49532710280374
2022-12-12,73.77570093457943
2022-12-13,72.39252336448597
2022-12-14,68.74766355140187
2022-12-15,67.88785046728972
2022-12-16,68.89719626168224
2022-12-19,68.18691588785046
2022-12-20,68.5607476635514
2022-12-21,68.46728971962617
2022-12-22,67.96261682242991
2022-12-23,67.17757009345794
2022-12-27,67.96261682242991
2022-12-28,67.51401869158879
2022-12-29,68.05607476635514
2022-12-30,67.1588785046729
2023-01-03,66.95327102803739
2023-01-04,66.03738317757009
2023-01-05,64.20560747663552
2023-01-06,65.7196261682243
2023-01-09,64.61682242990653
2023-01-10,64.52336448598132
2023-01-11,64.16822429906541
2023-01-12,65.17757009345793
2023-01-13,65.92523364485982
2023-01-17,64.39252336448598
2023-01-18,67.51401869158879
2023-01-19,65.70093457943925
2023-01-20,64.74766355140187
2023-01-23,63.252336448598136
2023-01-25,62.99065420560748
2023-01-26,61.02803738317757
2023-01-27,60.42990654205607
2023-01-30,60.560747663551396
2023-01-31,60.44859813084113
2023-02-01,59.9626168224299
2023-02-02,60.2429906542056
2023-02-03,58.766355140186924
2023-02-06,59.700934579439256
2023-02-07,59.1214953271028
2023-02-08,59.345794392523366
2023-02-09,58.803738317757016
2023-02-10,59.38317757009346
2023-02-13,59.588785046728965
2023-02-14,59.1588785046729
2023-02-15,57.36448598130841
2023-02-16,58.39252336448598
2023-02-17,58.85981308411215
2023-02-21,58.915887850467286
2023-02-22,57.45794392523364
2023-02-23,56.82242990654205
2023-02-24,56.373831775700936
2023-02-27,56.65420560747664
2023-02-28,57.140186915887845
2023-03-01,58.03738317757009
2023-03-02,58.00000000000001
2023-03-03,58.46728971962617
2023-03-06,59.271028037383175
2023-03-07,60.29906542056075
2023-03-08,60.54205607476636
2023-03-09,62.42990654205607
2023-03-10,69.51401869158879
2023-03-13,69.51401869158879
2023-03-14,82.82242990654206
2023-03-15,76.78504672897196
2023-03-16,90.35514018691589
2023-03-17,76.50467289719626
2023-03-20,86.22429906542057
2023-03-21,85.08411214953271
2023-03-22,76.26168224299064
2023-03-23,78.26168224299064
2023-03-24,85.90654205607477
2023-03-27,90.05607476635514
2023-03-28,81.23364485981308
2023-03-29,77.43925233644859
2023-03-30,75.51401869158877
2023-03-31,73.28971962616822
2023-04-03,74.22429906542057
2023-04-04,76.74766355140187
2023-04-05,82.2803738317757
2023-04-06,82.01869158878506
2023-04-10,76.76635514018692
2023-04-11,76.09345794392523
2023-04-12,74.78504672897196
2023-04-13,73.45794392523364
2023-04-14,72.05607476635514
2023-04-17,68.41121495327103
2023-04-18,68.48598130841121
2023-04-19,67.60747663551402
2023-04-20,68.65420560747663
2023-04-21,71.32710280373831
2023-04-24,71.57009345794393
2023-04-25,75.96261682242991
2023-04-26,82.71028037383178
2023-04-27,78.93457943925233
2023-04-28,75.66355140186916
2023-05-01,75.60747663551403
2023-05-02,73.02803738317756
2023-05-03,77.83177570093459
2023-05-04,80.97196261682244
2023-05-05,82.5233644859813
2023-05-08,78.803738317757
2023-05-09,78.91588785046729
2023-05-10,78.69158878504673
2023-05-11,80.95327102803739
2023-05-12,81.94392523364486
2023-05-15,78.29906542056075
2023-05-16,77.08411214953271
2023-05-17,76.72897196261682
2023-05-18,74.76635514018692
2023-05-19,72.78504672897196
2023-05-22,73.81308411214954
2023-05-23,73.04672897196262
2023-05-24,73.34579439252337
2023-05-25,73.00934579439253
2023-05-26,72.72897196261681
2023-05-30,73.23364485981308
2023-05-31,73.66355140186916
2023-06-01,74.03738317757009
2023-06-02,73.00934579439253
2023-06-05,69.04672897196261
2023-06-06,69.08411214953271
2023-06-07,66.44859813084112
2023-06-08,65.88785046728972
2023-06-09,66.76635514018692
2023-06-12,65.86915887850468
2023-06-13,65.28971962616822
2023-06-14,62.50467289719626
2023-06-15,62.03738317757009
2023-06-16,63.757009345794394
2023-06-20,61.98130841121494
2023-06-21,63.12149532710281
2023-06-22,61.86915887850467
2023-06-23,60.691588785046726
2023-06-26,61.98130841121494
2023-06-27,62.87850467289719
2023-06-28,61.42056074766356
2023-06-29,62.411214953271035
2023-06-30,62.560747663551396
2023-07-17,52.54205607476635
2023-07-18,51.850467289719624
2023-07-19,52.52336448598132
2023-07-20,52.39252336448599
2023-07-21,51.27102803738318
2023-07-24,50.50467289719626
2023-07-25,51.1588785046729
2023-07-26,49.28971962616823
2023-07-27,49.28971962616823
2023-07-28,49.36448598130841
2023-07-31,49.401869158878505
2023-08-01,49.36448598130841
2023-08-02,49.38317757009346
2023-08-03,49.30841121495327
2023-08-04,49.30841121495327
2023-08-07,49.28971962616823
2023-08-08,49.28971962616823
2023-08-09,49.30841121495327
2023-08-10,49.38317757009346
2023-08-11,49.28971962616823
2023-08-14,49.36448598130841
2023-08-15,49.38317757009346
2023-08-16,49.34579439252336
2023-08-17,49.34579439252336
2023-08-18,49.36448598130841
2023-08-21,46.39252336448598
2023-08-22,45.38317757009346
2023-08-23,45.345794392523366
2023-08-24,46.728971962616825
2023-08-25,46.149532710280376
2023-08-28,46.018691588785046
2023-08-29,46.65420560747664
2023-08-30,47.83177570093458
2023-08-31,47.887850467289724
2023-09-01,48.205607476635514
2023-09-05,47.53271028037383
2023-09-06,46.63551401869159
2023-09-07,46.186915887850475
2023-09-08,46.65420560747664
2023-09-11,46.26168224299065
2023-09-12,46.205607476635514
2023-09-13,45.96261682242991
2023-09-14,46.467289719626166
2023-09-15,46.056074766355145
2023-09-18,45.73831775700935
2023-09-19,45.887850467289724
2023-09-20,45.140186915887845
2023-09-21,44.299065420560744
2023-09-22,43.86915887850467
2023-09-25,44.59813084112149
2023-09-26,43.88785046728972
2023-09-27,44.0
2023-09-28,43.28971962616823
2023-09-29,43.90654205607476
2023-10-02,43.94392523364486
2023-10-03,42.89719626168224
2023-10-04,42.0
2023-10-05,42.67289719626168
2023-10-06,43.06542056074766
2023-10-09,42.411214953271035
2023-10-10,42.411214953271035
2023-10-11,43.64485981308411
2023-10-12,44.168224299065415
2023-10-13,43.10280373831775
2023-10-16,43.70093457943925
2023-10-17,42.8785046728972
2023-10-18,41.45794392523364
2023-10-19,40.91588785046729
2023-10-20,40.560747663551396
2023-10-23,41.439252336448604
2023-10-24,42.22429906542056
2023-10-25,42.149532710280376
2023-10-26,41.10280373831775
2023-10-27,42.242990654205606
2023-10-30,42.71028037383178
2023-10-31,42.242990654205606
2023-11-01,41.77570093457944
2023-11-02,43.626168224299064
2023-11-03,44.03738317757009
2023-11-06,44.50467289719626
2023-11-07,45.23364485981308
2023-11-08,45.66355140186916
2023-11-09,44.67289719626168
2023-11-10,43.68224299065421
2023-11-13,43.981308411214954
2023-11-14,46.33644859813084
2023-11-15,45.32710280373832
2023-11-16,46.48598130841122
2023-11-17,46.280373831775705
2023-11-20,46.41121495327102
2023-11-21,46.80373831775701
2023-11-22,46.33644859813084
2023-11-27,46.822429906542055
2023-11-28,48.18691588785047
2023-11-29,49.046728971962615
2023-11-30,48.336448598130836
2023-12-01,50.3177570093458
2023-12-04,49.271028037383175
2023-12-05,50.48598130841122
2023-12-06,50.8411214953271
2023-12-07,50.41121495327102
2023-12-08,48.93457943925233
2023-12-11,48.80373831775701
2023-12-18,53.12149532710281
2023-12-19,53.196261682243
2023-12-20,54.67289719626168
2023-12-21,54.242990654205606
2023-12-26,54.07476635514019
2023-12-27,55.700934579439256
2023-12-28,54.8785046728972
2024-01-02,53.887850467289724
2024-01-03,53.794392523364486
2024-01-04,52.48598130841121
2024-01-05,51.96261682242991
2024-01-08,51.981308411214954
2024-01-09,52.336448598130836
2024-01-10,52.41121495327102
2024-01-11,53.55140186915888
2024-01-12,54.26168224299066
2024-01-16,52.48598130841121
2024-01-17,51.23364485981309
2024-01-18,50.85981308411215
2024-01-19,50.72897196261682
2024-01-22,51.10280373831776
2024-01-23,50.87850467289719
2024-01-24,50.24299065420561
2024-01-25,51.252336448598136
2024-01-26,50.822429906542055
2024-01-29,51.49532710280374
2024-01-30,51.887850467289724
2024-01-31,53.96261682242991
2024-02-01,54.22429906542057
2024-02-02,51.719626168224295
2024-02-05,49.925233644859816
2024-02-06,50.93457943925234
2024-02-07,50.61682242990654
2024-02-08,49.887850467289724
2024-02-09,49.64485981308411
2024-02-12,49.6822429906542
2024-02-13,47.30841121495327
2024-02-14,48.13084112149533
2024-02-15,48.50467289719626
2024-02-16,47.887850467289724
2024-02-20,48.14953271028038
2024-02-21,47.45794392523365
2024-02-22,47.271028037383175
2024-02-23,48.074766355140184
2024-02-26,47.86915887850467
2024-02-27,47.73831775700935
2024-02-28,48.205607476635514
2024-02-29,48.336448598130836
2024-03-01,49.21495327102804
2024-03-04,48.80373831775701
2024-03-05,49.570093457943926
2024-03-06,49.86915887850467
2024-03-07,50.44859813084111
2024-03-08,50.63551401869159
2024-03-11,50.63551401869159
2024-03-12,50.16822429906542
2024-03-13,49.45794392523364
2024-03-14,48.859813084112155
2024-03-15,47.700934579439256
2024-03-18,47.23364485981308
2024-03-19,47.084112149532714
2024-03-20,47.53271028037383
2024-03-21,48.01869158878505
2024-03-22,47.90654205607476
2024-03-25,48.822429906542055
2024-03-26,48.14953271028038
2024-03-27,48.2803738317757
2024-03-28,48.747663551401864
2024-04-01,47.58878504672897
2024-04-02,47.53271028037383
2024-04-03,47.7196261682243
2024-04-04,48.71028037383177
2024-04-05,47.25233644859813
2024-04-08,47.19626168224299
2024-04-09,47.45794392523365
2024-04-10,48.05607476635514
2024-04-11,48.87850467289719
2024-04-12,50.0
2024-04-15,50.37383177570093
2024-04-16,49.32710280373832
2024-04-17,48.44859813084113
2024-04-18,47.68224299065421
2024-04-19,48.09345794392523
2024-04-22,47.495327102803735
2024-04-23,47.38317757009346
2024-04-24,47.30841121495327
2024-04-25,48.09345794392523
2024-04-26,47.38317757009346
2024-04-29,47.51401869158879
2024-04-30,47.32710280373832
2024-05-01,46.953271028037385
2024-05-02,47.570093457943926
2024-05-03,47.570093457943926
2024-05-06,49.17757009345794
2024-05-07,49.38317757009346
2024-05-08,49.401869158878505
2024-05-09,48.523364485981304
2024-05-10,48.29906542056075
2024-05-13,49.00934579439252
2024-05-14,49.887850467289724
2024-05-15,48.99065420560748
2024-05-16,47.495327102803735
2024-05-17,46.76635514018692
2024-05-20,45.90654205607476
2024-05-21,44.93457943925234
2024-05-22,44.80373831775701
2024-05-23,44.8411214953271
2024-05-24,45.02803738317757
2024-05-27,45.046728971962615
2024-05-28,44.22429906542057
2024-05-29,44.411214953271035
2024-05-30,44.89719626168224
2024-05-31,45.86915887850467
2024-06-03,47.86915887850467
2024-06-04,49.570093457943926
2024-06-05,50.35514018691589
2024-06-06,50.63551401869159
2024-06-07,47.25233644859813
2024-06-10,47.00934579439252
2024-06-11,48.01869158878505
2024-06-12,48.14953271028038
2024-06-13,50.03738317757009
2024-06-14,51.19626168224299
2024-06-17,49.64485981308411
2024-06-18,50.39252336448599
2024-06-19,50.41121495327102
2024-06-20,50.28037383177569
2024-06-21,50.44859813084111
2024-06-24,50.71028037383177
2024-06-25,50.91588785046729
2024-06-26,50.28037383177569
2024-06-27,50.97196261682243
2024-06-28,49.85046728971963
2024-07-01,49.58878504672897
2024-07-02,50.13084112149533
2024-07-03,50.57943925233644
2024-07-04,50.59813084112149
2024-07-05,50.97196261682243
2024-07-08,50.018691588785046
2024-07-09,49.794392523364486
2024-07-10,49.86915887850467
2024-07-11,50.67289719626168
2024-07-12,51.06542056074767
2024-07-15,51.046728971962615
2024-07-16,51.6822429906542
2024-07-17,51.626168224299064
2024-07-18,50.71028037383177
2024-07-19,51.28971962616823
2024-07-22,51.06542056074767
2024-07-23,51.19626168224299
2024-07-24,51.794392523364486
2024-07-25,52.20560747663552
2024-07-26,52.48598130841121
2024-07-29,52.336448598130836
2024-07-30,53.53271028037383
2024-07-31,55.42056074766355
2024-08-01,56.05607476635514
2024-08-02,62.91588785046728
2024-08-05,65.45794392523365
2024-08-06,62.44859813084111
2024-08-07,60.8411214953271
2024-08-08,59.177570093457945
2024-08-09,60.13084112149533
2024-08-12,61.12149532710281
2024-08-13,62.72897196261683
2024-08-14,61.14018691588785
2024-08-15,58.934579439252346
2024-08-16,59.700934579439256
2024-08-19,60.09345794392523
2024-08-20,61.19626168224299
2024-08-21,62.13084112149533
2024-08-22,59.85046728971963
2024-08-23,59.719626168224295
2024-08-26,59.02803738317757
2024-08-27,59.79439252336448
2024-08-28,60.52336448598131
2024-08-29,59.607476635514026
2024-08-30,59.663551401869164
2024-09-02,60.018691588785046
2024-09-03,61.42056074766356
2024-09-04,63.43925233644859
2024-09-05,63.345794392523366
2024-09-06,63.32710280373832
2024-09-09,62.89719626168224
2024-09-10,63.86915887850467
2024-09-11,63.233644859813076
2024-09-12,62.42990654205607
2024-09-13,63.79439252336449
2024-09-16,62.71028037383177
2024-09-17,54.20560747663551
2024-09-18,54.20560747663551
2024-09-19,54.22429906542057
2024-09-20,54.18691588785046
2024-09-23,56.859813084112155
2024-09-24,57.90654205607477
2024-09-25,57.06542056074767
2024-09-26,56.859813084112155
2024-09-27,58.09345794392523
2024-09-30,57.046728971962615
2024-10-01,58.41121495327103
2024-10-02,57.85046728971962
2024-10-03,56.728971962616825
2024-10-04,55.158878504672906
2024-10-07,54.523364485981304
2024-10-08,54.48598130841121
2024-10-09,53.94392523364486
2024-10-10,54.20560747663551
2024-10-11,54.14953271028037
2024-10-14,54.14953271028037
2024-10-15,55.38317757009346
2024-10-16,54.95327102803738
2024-10-17,54.429906542056074
2024-10-18,54.598130841121495
2024-10-21,54.44859813084112
2024-10-22,54.44859813084112
2024-10-23,54.69158878504673
2024-10-24,54.63551401869159
2024-10-25,54.74766355140187
2024-10-28,54.0373831775701
2024-10-29,53.925233644859816
2024-10-30,54.76635514018692
2024-10-31,53.7196261682243
2024-11-01,54.654205607476634
2024-11-04,54.61682242990654
2024-11-05,53.0841121495327
2024-11-06,50.16822429906542
2024-11-07,49.925233644859816
2024-11-08,50.18691588785047
2024-11-12,49.28971962616823
2024-11-13,49.58878504672897
2024-11-14,49.23364485981308
2024-11-15,49.42056074766356
2024-11-18,50.97196261682243
2024-11-19,50.39252336448599
2024-11-20,50.65420560747664
2024-11-21,50.0
2024-11-22,50.22429906542057
2024-11-25,50.35514018691589
2024-11-26,49.83177570093458
2024-11-27,50.56074766355141
2024-11-29,51.27102803738318
2024-12-02,44.44859813084112
2024-12-03,44.411214953271035
2024-12-04,44.52336448598131
2024-12-05,44.22429906542057
2024-12-06,51.38317757009345
2024-12-09,43.177570093457945
2024-12-10,48.654205607476634
2024-12-11,46.78504672897196
2024-12-12,47.68224299065421
2024-12-13,41.51401869158879
2024-12-16,46.63551401869159
2024-12-17,47.12149532710281
2024-12-18,47.12149532710281
2024-12-20,45.42056074766355
2024-12-23,46.205607476635514
2024-12-24,46.37383177570093
2024-12-26,46.37383177570093
2024-12-27,46.056074766355145
2024-12-30,47.10280373831775
2024-12-31,46.63551401869159
2025-01-02,46.37383177570093
2025-01-03,45.794392523364486
2025-01-06,45.36448598130841
2025-01-07,45.1588785046729
2025-01-08,45.401869158878505
2025-01-09,45.47663551401869
2025-01-10,44.205607476635514
2025-01-13,44.72897196261682
2025-01-14,44.44859813084112
2025-01-15,45.51401869158879
2025-01-16,45.7196261682243
2025-01-17,45.55140186915888
2025-01-21,45.19626168224299
2025-01-22,44.24299065420561
2025-01-23,43.51401869158879
2025-01-24,43.73831775700934
2025-01-27,45.271028037383175
2025-01-28,45.252336448598136
2025-01-29,43.96261682242991
2025-01-30,43.925233644859816
2025-01-31,43.85046728971963
2025-02-03,44.18691588785047
2025-02-04,44.78504672897196
2025-02-05,46.09345794392523
2025-02-06,45.68224299065421
2025-02-07,44.89719626168224
2025-02-10,43.23364485981308
2025-02-11,42.85981308411215
2025-02-12,41.90654205607477
2025-02-13,42.67289719626168
2025-02-14,43.45794392523364
2025-02-18,41.90654205607477
2025-02-19,41.70093457943925
2025-02-20,42.0
2025-02-21,42.97196261682243
2025-02-24,44.467289719626166
2025-02-25,47.19626168224299
2025-02-26,47.34579439252336
2025-02-27,47.570093457943926
2025-02-28,50.467289719626166
2025-03-03,51.38317757009345
2025-03-04,49.981308411214954
2025-03-05,49.981308411214954
2025-03-06,50.28037383177569
2025-03-07,49.96261682242991
2025-03-10,49.96261682242991
2025-03-11,53.06542056074767
2025-03-12,52.22429906542057
2025-03-13,50.747663551401864
2025-03-14,51.19626168224299
2025-03-17,50.37383177570093
2025-03-18,49.47663551401869
2025-03-19,49.73831775700934
2025-03-20,50.09345794392524
2025-03-21,50.05607476635514
2025-03-24,50.205607476635514
2025-03-25,48.953271028037385
2025-03-26,49.252336448598136
