Date,Total Return Index
11/6/92,571.1513278403132
11/9/92,571.3717005181348
11/10/92,571.5921582244154
11/11/92,571.8127009919618
11/12/92,572.0333288535945
11/13/92,572.2540418
11/16/92,572.4748399904613
11/17/92,572.6957233313987
11/18/92,572.9166918978289
11/19/92,573.1377457226351
11/20/92,573.3588848387135
11/23/92,573.5801092789727
11/24/92,573.8014190763341
11/25/92,574.0228143
11/26/92,574.2442949
11/27/92,574.4658609404369
11/30/92,574.6875125
12/1/92,574.8899646920016
12/2/92,575.0924882
12/3/92,575.2950830707096
12/4/92,575.4977493033501
12/7/92,575.7004869317025
12/8/92,575.9032959809178
12/9/92,576.1061764761565
12/10/92,576.3091284425877
12/11/92,576.5121519053896
12/14/92,576.7152469
12/15/92,576.9184134208615
12/16/92,577.1216515
12/17/92,577.3249612241739
12/18/92,577.5283425468095
12/21/92,577.7317955170704
12/22/92,577.9353201601965
12/23/92,578.1389165014369
12/24/92,578.3425845660497
12/25/92,578.5463243793018
12/28/92,578.7501359664689
12/29/92,578.9540193528355
12/30/92,579.1579745636956
12/31/92,579.3620016243514
1/1/93,579.6053184547518
1/4/93,579.8487375
1/5/93,580.0922587
1/6/93,580.3358822
1/7/93,580.5796080724092
1/8/93,580.8234362655514
1/11/93,581.0673668601333
1/12/93,581.3113999
1/13/93,581.5555354256584
1/14/93,581.7997734826672
1/15/93,582.0441141132482
1/18/93,582.2885574
1/19/93,582.5331032674562
1/20/93,582.7777518772943
1/21/93,583.0225032331256
1/22/93,583.2673573781007
1/25/93,583.5123143553883
1/26/93,583.7573742081755
1/27/93,584.0025369796673
1/28/93,584.2478027130866
1/29/93,584.4931714516748
2/1/93,584.7509195338398
2/2/93,585.0087813
2/3/93,585.2667567312684
2/4/93,585.5248459467981
2/5/93,585.783049
2/8/93,586.0413658623186
2/9/93,586.2997966627079
2/10/93,586.5583414251527
2/11/93,586.8170001999073
2/12/93,587.075773
2/15/93,587.3346599874764
2/16/93,587.5936611009108
2/17/93,587.8527764278955
2/18/93,588.1120060187961
2/19/93,588.3713499240005
2/22/93,588.6308081939185
2/23/93,588.8903808789822
2/24/93,589.1500680296464
2/25/93,589.4098696963877
2/26/93,589.6697859297049
3/1/93,589.8958932108634
3/2/93,590.1220871922461
3/3/93,590.3483679070979
3/4/93,590.5747353886765
3/5/93,590.8011896702523
3/8/93,591.0277307851086
3/9/93,591.2543587665414
3/10/93,591.4810736478594
3/11/93,591.7078754623842
3/12/93,591.9347642
3/15/93,592.1617400244039
3/16/93,592.3888028386059
3/17/93,592.6159527194285
3/18/93,592.8431897002572
3/19/93,593.0705138144904
3/22/93,593.2979251
3/23/93,593.5254235768269
3/24/93,593.7530092917909
3/25/93,593.9806822738803
3/26/93,594.2084425565578
3/29/93,594.4362901732982
3/30/93,594.6642251575896
3/31/93,594.8922475429332
4/1/93,595.1307280690371
4/2/93,595.3693041972633
4/5/93,595.6079759659368
4/6/93,595.8467434133978
4/7/93,596.0856065780021
4/8/93,596.3245654981206
4/9/93,596.5636202
4/12/93,596.8027707584621
4/13/93,597.0420171755043
4/14/93,597.2813595016992
4/15/93,597.5207977754948
4/16/93,597.7603320353547
4/19/93,597.9999623197577
4/20/93,598.2396886671985
4/21/93,598.4795111161864
4/22/93,598.7194297052469
4/23/93,598.9594444729204
4/26/93,599.1995554577632
4/27/93,599.4397626983468
4/28/93,599.6800662332582
4/29/93,599.9204661
4/30/93,600.1609623
5/3/93,600.4130141883456
5/4/93,600.6651719
5/5/93,600.9174354939898
5/6/93,601.1698050407099
5/7/93,601.4222805760138
5/10/93,601.6748621444144
5/11/93,601.9275497904425
5/12/93,602.1803436
5/13/93,602.4332434935994
5/14/93,602.6862496
5/17/93,602.9393620421077
5/18/93,603.1925807448953
5/19/93,603.4459057928901
5/20/93,603.6993372307545
5/21/93,603.9528751031692
5/24/93,604.2065194548342
5/25/93,604.4602703304678
5/26/93,604.7141277748074
5/27/93,604.9680918326088
5/28/93,605.2221625
5/31/93,605.47634
6/1/93,605.7190634469603
6/2/93,605.9618842292425
6/3/93,606.2048023535699
6/4/93,606.4478178589645
6/7/93,606.6909308
6/8/93,606.9341411691247
6/9/93,607.1774490520133
6/10/93,607.4208544722159
6/11/93,607.6643574688331
6/14/93,607.9079580809816
6/15/93,608.1516563477935
6/16/93,608.3954523084163
6/17/93,608.6393460020138
6/18/93,608.8833374677653
6/21/93,609.1274267448655
6/22/93,609.3716138725252
6/23/93,609.6158988899708
6/24/93,609.8602818
6/25/93,610.1047628
6/28/93,610.3493416735212
6/29/93,610.5940186426878
6/30/93,610.8387936980081
7/1/93,611.0836668788027
7/2/93,611.3286382244081
7/5/93,611.5737077741768
7/6/93,611.8188755674769
7/7/93,612.0641416
7/8/93,612.3095060422222
7/9/93,612.5549688024828
7/12/93,612.8005299639049
7/13/93,613.0461895659357
7/14/93,613.2919476480381
7/15/93,613.5378042496909
7/16/93,613.7837594103886
7/19/93,614.0298131696414
7/20/93,614.2759655669755
7/21/93,614.5222166419334
7/22/93,614.7685664340725
7/23/93,615.0150149829668
7/26/93,615.2615623
7/27/93,615.5082085093953
7/28/93,615.7549535661564
7/29/93,616.0017975381262
7/30/93,616.2487404649582
8/2/93,616.4957823863215
8/3/93,616.7429233419007
8/4/93,616.9901633713966
8/5/93,617.2375025145266
8/6/93,617.4849408110227
8/9/93,617.7324783006338
8/10/93,617.9801150231245
8/11/93,618.2278510182754
8/12/93,618.4756863258827
8/13/93,618.723621
8/16/93,618.9716550377325
8/17/93,619.2197885216475
8/18/93,619.4680214773645
8/19/93,619.7163539447596
8/20/93,619.964786
8/23/93,620.2133175741693
8/24/93,620.4619488160164
8/25/93,620.7106797292066
8/26/93,620.9595103536964
8/27/93,621.2084407
8/30/93,621.4574708964795
8/31/93,621.7066008947653
9/1/93,621.9558308
9/2/93,622.2051605
9/3/93,622.4545902774935
9/6/93,622.7041200012012
9/7/93,622.9537497564357
9/8/93,623.2034795832977
9/9/93,623.4533095219039
9/10/93,623.7032396123869
9/13/93,623.9532698948959
9/14/93,624.2034004095958
9/15/93,624.4536311966676
9/16/93,624.7039622963086
9/17/93,624.9543937487323
9/20/93,625.2049255941678
9/21/93,625.4555578728609
9/22/93,625.7062906250732
9/23/93,625.9571238910827
9/24/93,626.2080577111832
9/27/93,626.4590921256848
9/28/93,626.7102271749142
9/29/93,626.9614628992134
9/30/93,627.2127993389413
10/1/93,627.4762122481309
10/4/93,627.7397357838266
10/5/93,628.0033699924891
10/6/93,628.2671149205978
10/7/93,628.5309706146521
10/8/93,628.7949371211707
10/11/93,629.0590144866921
10/12/93,629.3232027577741
10/13/93,629.587502
10/14/93,629.8519122029489
10/15/93,630.1164334702553
10/18/93,630.3810658295494
10/19/93,630.6458093274869
10/20/93,630.9106640107431
10/21/93,631.1756299260128
10/22/93,631.4407071200106
10/25/93,631.7058956394708
10/26/93,631.9711955
10/27/93,632.2366068418127
10/28/93,632.5021296182607
10/29/93,632.7677639
11/1/93,633.021428
11/2/93,633.2751937379406
11/3/93,633.5290612
11/4/93,633.7830304872725
11/5/93,634.0371015584129
11/8/93,634.2912744816167
11/9/93,634.5455492977137
11/10/93,634.7999260475513
11/11/93,635.0544047719923
11/12/93,635.3089855119166
11/15/93,635.5636683
11/16/93,635.8184532018151
11/17/93,636.0733402336305
11/18/93,636.3283294446115
11/19/93,636.5834208757198
11/22/93,636.8386146
11/23/93,637.0939105622459
11/24/93,637.3493088996693
11/25/93,637.6048096212305
11/26/93,637.8604127679735
11/29/93,638.1161183809583
11/30/93,638.3719265012614
12/1/93,638.6167084862187
12/2/93,638.8615843321646
12/3/93,639.1065540750899
12/6/93,639.3516177509993
12/7/93,639.5967753959108
12/8/93,639.8420270458568
12/9/93,640.0873727368833
12/10/93,640.3328125050499
12/13/93,640.5783463864304
12/14/93,640.8239744171123
12/15/93,641.0696966331968
12/16/93,641.3155130707989
12/17/93,641.5614237660479
12/20/93,641.8074287550863
12/21/93,642.0535280740711
12/22/93,642.2997217591727
12/23/93,642.5460098465757
12/24/93,642.7923924
12/27/93,643.0388693730923
12/28/93,643.2854408846442
12/29/93,643.5321069433741
12/30/93,643.7788675855356
12/31/93,644.0257228473964
1/3/94,644.0417429461834
1/4/94,644.0577634434692
1/5/94,644.0737843392639
1/6/94,644.0898056335772
1/7/94,644.1058273264192
1/10/94,644.1218494177998
1/11/94,644.1378719
1/12/94,644.1538947962165
1/13/94,644.1699180832725
1/14/94,644.1859417689066
1/17/94,644.2019658531287
1/18/94,644.2179903359491
1/19/94,644.2340152173775
1/20/94,644.2500404974238
1/21/94,644.2660662
1/24/94,644.2820922534097
1/25/94,644.2981187293691
1/26/94,644.3141456039863
1/27/94,644.3301728772708
1/28/94,644.3462005492325
1/31/94,644.3622286198818
2/1/94,644.3790585231617
2/2/94,644.3958888660167
2/3/94,644.4127196484582
2/4/94,644.4295508704979
2/7/94,644.4463825321473
2/8/94,644.4632146334177
2/9/94,644.4800471743208
2/10/94,644.4968802
2/11/94,644.5137135750707
2/14/94,644.5305474349403
2/15/94,644.5473817344887
2/16/94,644.5642165
2/17/94,644.5810516526667
2/18/94,644.5978872713195
2/21/94,644.6147233296966
2/22/94,644.6315598278097
2/23/94,644.6483967656703
2/24/94,644.6652341432899
2/25/94,644.6820719606798
2/28/94,644.6989102178517
3/1/94,644.7135525380972
3/2/94,644.7281951908975
3/3/94,644.7428381762599
3/4/94,644.7574814941918
3/7/94,644.7721251447009
3/8/94,644.7867691277946
3/9/94,644.8014134434809
3/10/94,644.8160580917669
3/11/94,644.8307030726603
3/14/94,644.8453483861687
3/15/94,644.8599940322996
3/16/94,644.8746400110606
3/17/94,644.8892863224592
3/18/94,644.9039329665028
3/21/94,644.9185799431993
3/22/94,644.9332272525561
3/23/94,644.9478748945805
3/24/94,644.9625228692805
3/25/94,644.9771711766637
3/28/94,644.9918198167371
3/29/94,645.0064687895086
3/30/94,645.0211180949857
3/31/94,645.0357677331762
4/1/94,645.0518129567649
4/4/94,645.0678585794778
4/5/94,645.0839046013247
4/6/94,645.099951
4/7/94,645.1159978424593
4/8/94,645.1320451
4/11/94,645.1480926802484
4/12/94,645.1641406979132
4/13/94,645.1801891147716
4/14/94,645.1962379308333
4/15/94,645.2122871461081
4/18/94,645.2283367606062
4/19/94,645.2443867743374
4/20/94,645.2604371873117
4/21/94,645.276488
4/22/94,645.2925392110294
4/25/94,645.3085908217924
4/26/94,645.3246428318383
4/27/94,645.3406952
4/28/94,645.3567480498182
4/29/94,645.3728013
5/2/94,645.3881251469637
5/3/94,645.4034494000094
5/4/94,645.4187740169181
5/5/94,645.434099
5/6/94,645.4494243423582
5/9/94,645.4647500509069
5/10/94,645.4800761
5/11/94,645.4954025597051
5/12/94,645.5107293599718
5/13/94,645.5260565241618
5/16/94,645.5413840522839
5/17/94,645.5567119443465
5/18/94,645.5720402003583
5/19/94,645.5873688203278
5/20/94,645.6026978042639
5/23/94,645.6180271521753
5/24/94,645.6333568640703
5/25/94,645.6486869399578
5/26/94,645.6640173798462
5/27/94,645.6793481837445
5/30/94,645.6946793516611
5/31/94,645.7100108836046
6/1/94,645.7253427795838
6/2/94,645.7406750396073
6/3/94,645.7560076636836
6/6/94,645.7713406518216
6/7/94,645.7866740040297
6/8/94,645.8020077203167
6/9/94,645.8173418006912
6/10/94,645.8326762451619
6/13/94,645.8480110537373
6/14/94,645.8633462264261
6/15/94,645.8786817632372
6/16/94,645.8940176641787
6/17/94,645.9093539292599
6/20/94,645.9246905584889
6/21/94,645.9400275518746
6/22/94,645.9553649094256
6/23/94,645.9707026311505
6/24/94,645.9860407170582
6/27/94,646.0013791671572
6/28/94,646.0167179814558
6/29/94,646.0320571599632
6/30/94,646.0473967026877
7/1/94,646.0634670904827
7/4/94,646.0795378780276
7/5/94,646.0956090653324
7/6/94,646.1116806524069
7/7/94,646.1277526392611
7/8/94,646.143825
7/11/94,646.1598978123484
7/12/94,646.1759709986013
7/13/94,646.1920445846738
7/14/94,646.2081185705758
7/15/94,646.2241929563171
7/18/94,646.2402677419076
7/19/94,646.2563429273574
7/20/94,646.2724185126766
7/21/94,646.2884944978748
7/22/94,646.3045708829623
7/25/94,646.3206476679486
7/26/94,646.3367249
7/27/94,646.3528024376584
7/28/94,646.3688804224016
7/29/94,646.3849588070836
8/1/94,646.3996394
8/2/94,646.4143203676447
8/3/94,646.4290016480691
8/4/94,646.4436833
8/5/94,646.4583652092438
8/8/94,646.4730475
8/9/94,646.4877301042364
8/10/94,646.5024130519336
8/11/94,646.5170963331078
8/12/94,646.5317799477671
8/15/94,646.5464638959186
8/16/94,646.5611481775702
8/17/94,646.5758327927292
8/18/94,646.5905177414035
8/19/94,646.6052030236003
8/22/94,646.6198886393275
8/23/94,646.6345745885926
8/24/94,646.6492608714032
8/25/94,646.6639474877666
8/26/94,646.6786344376907
8/29/94,646.6933217211828
8/30/94,646.7080093382508
8/31/94,646.7226973
9/1/94,646.7380532303542
9/2/94,646.7534095364216
9/5/94,646.7687662071128
9/6/94,646.7841232424366
9/7/94,646.7994806424016
9/8/94,646.8148384070164
9/9/94,646.8301965362898
9/12/94,646.8455550302302
9/13/94,646.8609138888467
9/14/94,646.8762731121475
9/15/94,646.8916327001414
9/16/94,646.9069926528372
9/19/94,646.9223529702433
9/20/94,646.9377136523686
9/21/94,646.9530746992219
9/22/94,646.9684361108115
9/23/94,646.9837978871461
9/26/94,646.9991600282345
9/27/94,647.0145225340855
9/28/94,647.0298854047074
9/29/94,647.0452486401091
9/30/94,647.0606122402993
10/3/94,647.0767078317662
10/4/94,647.0928038236099
10/5/94,647.1089002158404
10/6/94,647.1249970084679
10/7/94,647.1410942015017
10/10/94,647.1571917949524
10/11/94,647.1732897888296
10/12/94,647.1893881831433
10/13/94,647.2054869779035
10/14/94,647.2215861731205
10/17/94,647.2376857688037
10/18/94,647.2537857649634
10/19/94,647.2698861616095
10/20/94,647.2859869587519
10/21/94,647.3020881564006
10/24/94,647.3181897545655
10/25/94,647.3342917532566
10/26/94,647.3503941524841
10/27/94,647.3664969522576
10/28/94,647.3826001525873
10/31/94,647.3987038
11/1/94,647.4140757461977
11/2/94,647.4294481039085
11/3/94,647.4448208266244
11/4/94,647.4601939143539
11/7/94,647.4755673671059
11/8/94,647.4909411848888
11/9/94,647.5063153677114
11/10/94,647.5216899155823
11/11/94,647.5370648285103
11/14/94,647.5524401065038
11/15/94,647.5678157495718
11/16/94,647.5831917577227
11/17/94,647.5985681309655
11/18/94,647.6139448693085
11/21/94,647.6293219727607
11/22/94,647.6446994413304
11/23/94,647.6600772750265
11/24/94,647.6754554738576
11/25/94,647.6908340378326
11/28/94,647.7062129669598
11/29/94,647.7215923
11/30/94,647.7369719207061
12/1/94,647.7523519453424
12/2/94,647.7677323351659
12/5/94,647.7831130901851
12/6/94,647.7984942104088
12/7/94,647.8138756958455
12/8/94,647.8292575465038
12/9/94,647.8446397623926
12/12/94,647.8600223435204
12/13/94,647.8754052898961
12/14/94,647.8907886015282
12/15/94,647.9061722784253
12/16/94,647.9215563205963
12/19/94,647.9369407280496
12/20/94,647.9523255007942
12/21/94,647.9677106388385
12/22/94,647.9830961421914
12/23/94,647.9984820108613
12/26/94,648.0138682
12/27/94,648.0292548441873
12/28/94,648.0446418088607
12/29/94,648.0600291
12/30/94,648.0754168342718
1/2/95,648.2792678439121
1/3/95,648.4831829745376
1/4/95,648.6871622463174
1/5/95,648.8912056794269
1/6/95,649.0953132940479
1/9/95,649.2994851103688
1/10/95,649.5037211485837
1/11/95,649.7080214
1/12/95,649.9123859715065
1/13/95,650.1168147966351
1/16/95,650.3213079244996
1/17/95,650.5258653753264
1/18/95,650.7304871693481
1/19/95,650.9351733268038
1/20/95,651.1399238679388
1/23/95,651.3447388
1/24/95,651.5496181822607
1/25/95,651.754562
1/26/95,651.9595702744041
1/27/95,652.1646430378402
1/30/95,652.3697803
1/31/95,652.5749821008594
2/1/95,652.8007786258503
2/2/95,653.0266532783701
2/3/95,653.2526060854515
2/6/95,653.4786370741365
2/7/95,653.7047462714767
2/8/95,653.9309337045331
2/9/95,654.1571994003757
2/10/95,654.3835433860842
2/13/95,654.6099656887477
2/14/95,654.8364663354644
2/15/95,655.0630454
2/16/95,655.2897027694976
2/17/95,655.5164386110578
2/20/95,655.7432529051582
2/21/95,655.9701456789442
2/22/95,656.1971169595705
2/23/95,656.4241667742011
2/24/95,656.6512951500093
2/27/95,656.8785021141782
2/28/95,657.1057876938999
3/1/95,657.3034912525911
3/2/95,657.5012542943945
3/3/95,657.6990768372063
3/6/95,657.8969589
3/7/95,658.0949004974699
3/8/95,658.2929016507418
3/9/95,658.4909623766629
3/10/95,658.6890826931569
3/13/95,658.8872626181528
3/14/95,659.0855021695852
3/15/95,659.2838013653937
3/16/95,659.4821602235237
3/17/95,659.6805787619255
3/20/95,659.8790569985555
3/21/95,660.0775949513749
3/22/95,660.2761926383505
3/23/95,660.4748500774547
3/24/95,660.6735673
3/27/95,660.8723442839646
3/28/95,661.0711810873416
3/29/95,661.2700777147901
3/30/95,661.4690341843095
3/31/95,661.6680505139044
4/3/95,661.8969933183351
4/4/95,662.1260153389344
4/5/95,662.3551166031115
4/6/95,662.5842971382854
4/7/95,662.8135569718845
4/10/95,663.0428961313468
4/11/95,663.2723146441197
4/12/95,663.5018125376602
4/13/95,663.7313898394344
4/14/95,663.9610465769189
4/17/95,664.1907827775984
4/18/95,664.4205984689683
4/19/95,664.6504936785328
4/20/95,664.8804684338062
4/21/95,665.1105227623116
4/24/95,665.3406566915822
4/25/95,665.5708702491609
4/26/95,665.8011634625991
4/27/95,666.0315363594589
4/28/95,666.2619889673113
5/1/95,666.4624473542353
5/2/95,666.6629660531171
5/3/95,666.8635450821027
5/4/95,667.0641844593437
5/5/95,667.2648842029968
5/8/95,667.4656443312248
5/9/95,667.6664648621953
5/10/95,667.8673458
5/11/95,668.0682872050634
5/12/95,668.2692890533241
5/15/95,668.4703513770538
5/16/95,668.6714741944479
5/17/95,668.8726575237068
5/18/95,669.0739013830372
5/19/95,669.2752057906504
5/22/95,669.4765707647638
5/23/95,669.6779963235998
5/24/95,669.8794824853869
5/25/95,670.0810292683584
5/26/95,670.2826366907535
5/29/95,670.4843048
5/30/95,670.6860335267987
5/31/95,670.8878229769543
6/1/95,671.0988495897789
6/2/95,671.3099425806621
6/5/95,671.5211019704832
6/6/95,671.7323277801277
6/7/95,671.9436200304881
6/8/95,672.1549787424631
6/9/95,672.3664039369579
6/12/95,672.5778956348846
6/13/95,672.7894538571619
6/14/95,673.0010786247146
6/15/95,673.2127699584748
6/16/95,673.4245278793805
6/19/95,673.6363524083766
6/20/95,673.8482435664146
6/21/95,674.0602013744525
6/22/95,674.2722258534551
6/23/95,674.4843170243935
6/26/95,674.6964749082455
6/27/95,674.9086995259956
6/28/95,675.1209909
6/29/95,675.3333490471609
6/30/95,675.545774
7/3/95,675.7683860783104
7/4/95,675.9910715212345
7/5/95,676.2138303455233
7/6/95,676.4366625753582
7/7/95,676.6595682349288
7/10/95,676.8825473484319
7/11/95,677.1055999400728
7/12/95,677.3287260340649
7/13/95,677.5519256546291
7/14/95,677.7751988
7/17/95,677.9985455723992
7/18/95,678.2219659180871
7/19/95,678.4454598873118
7/20/95,678.6690275043345
7/21/95,678.8926687934241
7/24/95,679.1163837788579
7/25/95,679.3401724849208
7/26/95,679.5640349359062
7/27/95,679.7879711561148
7/28/95,680.0119811698561
7/31/95,680.236065
8/1/95,680.4407277716122
8/2/95,680.6454521187087
8/3/95,680.8502380612632
8/4/95,681.0550856178081
8/7/95,681.2599948
8/8/95,681.4649656470255
8/9/95,681.6699981567904
8/10/95,681.8750923547302
8/11/95,682.0802482594053
8/14/95,682.2854659
8/15/95,682.4907452632291
8/16/95,682.6960863995262
8/17/95,682.9014893168547
8/18/95,683.106954
8/21/95,683.3124805689646
8/22/95,683.5180689409386
8/23/95,683.7237192
8/24/95,683.9294312697493
8/25/95,684.1352052638125
8/28/95,684.3410411691411
8/29/95,684.5469390043626
8/30/95,684.7528987881096
8/31/95,684.9589205
9/1/95,685.1846345317844
9/4/95,685.4104229039083
9/5/95,685.6362856799029
9/6/95,685.8622228842866
9/7/95,686.0882345415856
9/8/95,686.3143206763342
9/11/95,686.5404813130752
9/12/95,686.7667165
9/13/95,686.9930261907443
9/14/95,687.2194104807978
9/15/95,687.4458693710947
9/18/95,687.6724028862174
9/19/95,687.8990110507573
9/20/95,688.1256938893135
9/21/95,688.3524514264934
9/22/95,688.5792836869122
9/25/95,688.8061906951935
9/26/95,689.0331724759689
9/27/95,689.2602290538781
9/28/95,689.4873604535688
9/29/95,689.7145666996972
10/2/95,689.9315152324348
10/3/95,690.1485320059608
10/4/95,690.3656170417403
10/5/95,690.5827703612451
10/6/95,690.7999919859539
10/9/95,691.0172819373515
10/10/95,691.2346402369303
10/11/95,691.4520669061891
10/12/95,691.6695619666334
10/13/95,691.8871254397756
10/16/95,692.1047573471345
10/17/95,692.3224577102364
10/18/95,692.5402265506136
10/19/95,692.7580638898058
10/20/95,692.9759697493589
10/23/95,693.1939442
10/24/95,693.4119871157669
10/25/95,693.6300986657482
10/26/95,693.8482788223426
10/27/95,694.0665276
10/30/95,694.2848450416999
10/31/95,694.5032311476429
11/1/95,694.7216859465605
11/2/95,694.9402095
11/3/95,695.1588017097557
11/6/95,695.3774627
11/7/95,695.5961925042249
11/8/95,695.8149910922608
11/9/95,696.0338585030169
11/10/95,696.2527948
11/13/95,696.4717998792886
11/14/95,696.6908738881207
11/15/95,696.9100168063064
11/16/95,697.1292286555206
11/17/95,697.3485094574456
11/20/95,697.5678592337703
11/21/95,697.7872780061906
11/22/95,698.0067658
11/23/95,698.2263226
11/24/95,698.4459485170848
11/27/95,698.6656434909816
11/28/95,698.8854075695551
11/29/95,699.1052407745422
11/30/95,699.3251431276866
12/1/95,699.5555912108664
12/4/95,699.7861152
12/5/95,700.0167152203956
12/6/95,700.2473911968018
12/7/95,700.4781431876872
12/8/95,700.7089712181009
12/11/95,700.9398753131003
12/12/95,701.1708554977506
12/13/95,701.4019117971256
12/14/95,701.6330442363076
12/15/95,701.8642528403864
12/18/95,702.0955376344612
12/19/95,702.3268986436383
12/20/95,702.5583359
12/21/95,702.7898494077687
12/22/95,703.0214392129772
12/25/95,703.2531053337981
12/26/95,703.4848477953799
12/27/95,703.7166666228788
12/28/95,703.9485618414602
12/29/95,704.1805334762965
1/1/96,704.2633820847753
1/2/96,704.3462404406012
1/3/96,704.4291085449207
1/4/96,704.5119863988807
1/5/96,704.5948740036283
1/8/96,704.6777714
1/9/96,704.7606784700758
1/10/96,704.8435953340703
1/11/96,704.9265219534423
1/12/96,705.0094583293392
1/15/96,705.0924044629089
1/16/96,705.1753603552997
1/17/96,705.2583260076597
1/18/96,705.3413014211369
1/19/96,705.4242866
1/22/96,705.5072815360376
1/23/96,705.5902862
1/24/96,705.6733007091904
1/25/96,705.7563249454837
1/26/96,705.8393589497869
1/29/96,705.9224027232492
1/30/96,706.0054562670201
1/31/96,706.0885196
2/1/96,706.1795049
2/2/96,706.2705019468808
2/5/96,706.3615107170191
2/6/96,706.4525312143869
2/7/96,706.5435634404954
2/8/96,706.6346073968557
2/9/96,706.7256630849796
2/12/96,706.8167305063788
2/13/96,706.9078096625651
2/14/96,706.9989005550506
2/15/96,707.0900031853478
2/16/96,707.1811175549691
2/19/96,707.2722436654271
2/20/96,707.3633815182351
2/21/96,707.4545311149058
2/22/96,707.5456924569527
2/23/96,707.6368655
2/26/96,707.7280503832287
2/27/96,707.8192469704856
2/28/96,707.9104553091737
2/29/96,708.0016754008074
3/1/96,708.0929072469011
3/4/96,708.1841508489694
3/5/96,708.2754062085271
3/6/96,708.3666733270894
3/7/96,708.4579522061715
3/8/96,708.5492428472888
3/11/96,708.6405453
3/12/96,708.7318594
3/13/96,708.8231853580096
3/14/96,708.9145230624262
3/15/96,709.0058725
3/18/96,709.0972338
3/19/96,709.1886067994346
3/20/96,709.2799915914131
3/21/96,709.3713881590744
3/22/96,709.4627965039363
3/25/96,709.5542166275161
3/26/96,709.6456485313315
3/27/96,709.7370922169007
3/28/96,709.8285476857419
3/29/96,709.9200149393733
4/1/96,710.0073355854182
4/2/96,710.094667
4/3/96,710.1820091
4/4/96,710.2693619718314
4/5/96,710.3567255877994
4/8/96,710.4440999495519
4/9/96,710.5314850584103
4/10/96,710.6188809
4/11/96,710.7062875227335
4/12/96,710.7937048808424
4/15/96,710.881133
4/16/96,710.9685718555668
4/17/96,711.0560214748275
4/18/96,711.1434819
4/19/96,711.2309529837603
4/22/96,711.3184348760788
4/23/96,711.4059275287296
4/24/96,711.4934309430364
4/25/96,711.5809451
4/26/96,711.6684700619129
4/29/96,711.7560057691304
4/30/96,711.8435522432995
5/1/96,711.9273024251838
5/2/96,712.0110624604873
5/3/96,712.0948323503694
5/6/96,712.1786120959894
5/7/96,712.2624016985069
5/8/96,712.3462011590816
5/9/96,712.4300104788733
5/10/96,712.5138296590421
5/13/96,712.5976587007478
5/14/96,712.6814976
5/15/96,712.7653463734118
5/16/96,712.8492050066907
5/17/96,712.9330735061486
5/20/96,713.0169519
5/21/96,713.1008401
5/22/96,713.1847382132036
5/23/96,713.2686461889859
5/24/96,713.3525640367523
5/27/96,713.4364917576643
5/28/96,713.5204293528834
5/29/96,713.6043768235716
5/30/96,713.6883341708905
5/31/96,713.7723013960021
6/3/96,713.8688759178103
6/4/96,713.9654635063041
6/5/96,714.0620641632515
6/6/96,714.1586778904206
6/7/96,714.2553047
6/10/96,714.3519446
6/11/96,714.4485975109438
6/12/96,714.5452635366867
6/13/96,714.6419426414956
6/14/96,714.7386348271403
6/17/96,714.8353400953908
6/18/96,714.9320584480172
6/19/96,715.0287898867897
6/20/96,715.1255344134788
6/21/96,715.2222920298557
6/24/96,715.3190627
6/25/96,715.4158465387562
6/26/96,715.5126434
6/27/96,715.6094534276629
6/28/96,715.7062765
7/1/96,715.7904811601454
7/2/96,715.8746957081304
7/3/96,715.9589201641685
7/4/96,716.0431545294255
7/5/96,716.1273988
7/8/96,716.211653
7/9/96,716.2959171
7/10/96,716.3801911059599
7/11/96,716.4644750348012
7/12/96,716.5487688798584
7/15/96,716.6330726422982
7/16/96,716.7173863232873
7/17/96,716.8017099239929
7/18/96,716.8860434455819
7/19/96,716.9703868892216
7/22/96,717.0547402560792
7/23/96,717.1391035473222
7/24/96,717.2234767641186
7/25/96,717.3078599076356
7/26/96,717.3922529790415
7/29/96,717.4766559795041
7/30/96,717.5610689101918
7/31/96,717.6454917722729
8/1/96,717.7337626572373
8/2/96,717.8220443995809
8/5/96,717.9103370006391
8/6/96,717.9986404617474
8/7/96,718.0869547842415
8/8/96,718.1752799694576
8/9/96,718.2636160187317
8/12/96,718.3519629
8/13/96,718.4403207147993
8/14/96,718.5286893642659
8/15/96,718.6170688831367
8/16/96,718.7054592727485
8/19/96,718.7938605344385
8/20/96,718.8822727
8/21/96,718.9706956794024
8/22/96,719.0591295653514
8/23/96,719.1475743287286
8/26/96,719.2360299708722
8/27/96,719.3244964931199
8/28/96,719.4129738968103
8/29/96,719.5014621832818
8/30/96,719.5899613538727
9/2/96,719.6826864
9/3/96,719.7754234865951
9/4/96,719.8681724770835
9/5/96,719.9609334
9/6/96,720.0537063140138
9/9/96,720.1464911635361
9/10/96,720.2392879691504
9/11/96,720.3320967323972
9/12/96,720.4249174548173
9/13/96,720.5177501
9/16/96,720.6105947833423
9/17/96,720.7034513925298
9/18/96,720.7963199670559
9/19/96,720.8892005084625
9/20/96,720.982093
9/23/96,721.0749974980862
9/24/96,721.1679139493875
9/25/96,721.2608423737389
9/26/96,721.3537828
9/27/96,721.4467351477628
9/30/96,721.5396995005216
10/1/96,721.6245904584848
