Date,Total Return Index
2010-02-11,94.97862185542408
2010-02-12,94.42179576414438
2010-02-16,94.73003877895994
2010-02-17,95.6845977925823
2010-02-18,96.7087600676146
2010-02-19,96.98717311325447
2010-02-22,97.02694640548873
2010-02-23,96.30108382221339
2010-02-24,96.28119717609626
2010-02-25,96.31102714527195
2010-02-26,96.74853335984886
2010-03-01,97.22581286666005
2010-03-02,97.19598289748434
2010-03-03,97.33518942030427
2010-03-04,97.42467932783137
2010-03-05,98.647708064035
2010-03-08,98.84657452520634
2010-03-09,98.8266878790892
2010-03-10,99.02555434026053
2010-03-11,99.09515760167048
2010-03-12,99.19459083225615
2010-03-15,98.9161777866163
2010-03-16,99.32385403201751
2010-03-17,99.46306055483744
2010-03-18,99.24430744754899
2010-03-19,98.68748135626927
2010-03-22,99.12498757084617
2010-03-23,99.72158695436016
2010-03-24,99.39345729342747
2010-03-25,99.32385403201751
2010-03-26,99.31391070895894
2010-03-29,98.30963508004376
2010-03-30,97.95167544993538
2010-03-31,97.3252460972457
2010-04-01,97.55394252759272
2010-04-02,97.96161877299394
2010-04-05,98.46872824898082
2010-04-06,98.56816147956647
2010-04-07,98.19031520334096
2010-04-08,98.51844486427365
2010-04-09,99.08521427861191
2010-04-12,99.51277717013026
2010-04-13,99.68181366212589
2010-04-14,100.27841304563985
2010-04-15,100.71591926021676
2010-04-16,99.88068012329721
2010-04-19,99.76136024659442
2010-04-20,100.28835636869842
2010-04-21,100.27841304563985
2010-04-22,100.13920652281993
2010-04-23,100.34801630704982
2010-04-26,100.34801630704982
2010-04-27,99.06532763249479
2010-04-28,99.54260713930596
2010-04-29,100.0596599383514
2010-04-30,99.53266381624739
2010-05-03,99.74147360047729
2010-05-04,98.80680123297208
2010-05-05,97.20592622054292
2010-05-06,94.38202247191012
2010-05-07,94.19309933379736
2010-05-10,97.3252460972457
2010-05-11,97.05677637466442
2010-05-12,97.93178880381824
2010-05-13,97.61360246594413
2010-05-14,96.1817639455106
2010-05-17,96.04255742269068
2010-05-18,94.91896191707269
2010-05-19,94.59083225614
2010-05-20,92.8606940439495
2010-05-21,92.66182758277817
2010-05-24,92.57233767525108
2010-05-25,92.41324450631402
2010-05-26,92.5922243213682
2010-05-27,94.35219250273443
2010-05-28,94.42179576414438
2010-06-01,93.43740678134634
2010-06-02,94.16326936462167
2010-06-03,94.46156905637865
2010-06-04,93.13910708958934
2010-06-07,92.34364124490406
2010-06-08,92.33369792184548
2010-06-09,92.00556826091281
2010-06-10,92.8606940439495
2010-06-11,93.10927712041365
2010-06-14,93.84508302674755
2010-06-15,95.06811176295118
2010-06-16,95.75420105399225
2010-06-17,96.17182062245203
2010-06-18,96.4402903450333
2010-06-21,96.41046037585761
2010-06-22,95.26697822412251
2010-06-23,95.25703490106395
2010-06-24,94.5610022869643
2010-06-25,95.28686487023964
2010-06-28,94.86924530177986
2010-06-29,93.91468628815751
2010-06-30,93.62632991945908
2010-07-01,93.71581982698618
2010-07-02,93.49706671969773
2010-07-06,93.79536641145472
2010-07-07,95.20731828577111
2010-07-08,95.7442577309337
2010-07-09,96.35080043750622
2010-07-12,95.95306751516357
2010-07-13,96.88773988266878
2010-07-14,96.2115939146863
2010-07-15,96.32097046833053
2010-07-16,95.48573133141096
2010-07-19,95.44595803917669
2010-07-20,95.90335089987074
2010-07-21,95.66471114646515
2010-07-22,96.26131052997913
2010-07-23,96.74853335984886
2010-07-26,97.31530277418715
2010-07-27,97.26558615889431
2010-07-28,97.06671969772299
2010-07-29,97.30535945112857
2010-07-30,97.24569951277718
2010-08-02,98.0610520035796
2010-08-03,98.05110868052104
2010-08-04,98.14059858804814
2010-08-05,97.94173212687681
2010-08-06,97.65337575817838
2010-08-09,98.08093864969673
2010-08-10,97.57382917370985
2010-08-11,96.74853335984886
2010-08-12,96.4999502833847
2010-08-13,96.61927016008751
2010-08-16,96.31102714527195
2010-08-17,96.9473998210202
2010-08-18,97.18603957442578
2010-08-19,96.6491001292632
2010-08-20,96.58944019091182
2010-08-23,96.54966689867754
2010-08-24,96.0027841304564
2010-08-25,95.81386099234365
2010-08-26,95.51556130058665
2010-08-27,95.90335089987074
2010-08-30,95.48573133141096
2010-08-31,95.34652480859104
2010-09-01,96.241423883862
2010-09-02,96.84796659043454
2010-09-03,97.12637963607439
2010-09-07,96.6491001292632
2010-09-08,97.02694640548873
2010-09-09,97.0070597593716
2010-09-10,97.33518942030427
2010-09-13,97.4445659739485
2010-09-14,97.49428258924134
2010-09-15,97.60365914288556
2010-09-16,97.58377249676843
2010-09-17,97.67326240429553
2010-09-20,98.07099532663817
2010-09-21,97.82241225017401
2010-09-22,97.63348911206126
2010-09-23,97.07666302078155
2010-09-24,97.74286566570548
2010-09-27,96.17182062245203
2010-09-28,96.42040369891618
2010-09-29,96.69881674455604
2010-09-30,96.80819329820027
2010-10-01,97.24569951277718
2010-10-04,97.12637963607439
2010-10-05,98.05110868052104
2010-10-06,98.20025852639954
2010-10-07,98.69742467932784
2010-10-08,98.90623446355772
2010-10-12,99.06532763249479
2010-10-13,99.5028338470717
2010-10-14,99.00566769414338
2010-10-15,98.9758377249677
2010-10-18,99.12498757084617
2010-10-19,98.43889827980512
2010-10-20,98.946007755792
2010-10-21,99.11504424778762
2010-10-22,99.43323058566173
2010-10-25,99.93039673859005
2010-10-26,100.07954658446853
2010-10-27,99.88068012329721
2010-10-28,99.84090683106295
2010-10-29,99.89062344635578
2010-11-01,99.86079347718008
2010-11-02,100.11931987670279
2010-11-03,100.5071094759869
2010-11-04,102.0582678731232
2010-11-05,102.16764442676742
2010-11-08,101.88923138112757
2010-11-09,101.4119518743164
2010-11-10,101.03410559809089
2010-11-12,100.11931987670279
2010-11-15,99.49289052401313
2010-11-16,98.8266878790892
2010-11-17,99.21447747837327
2010-11-18,100.00994332305856
2010-11-19,100.21875310728848
2010-11-22,99.93039673859005
2010-11-23,98.9161777866163
2010-11-24,99.01561101720195
2010-11-26,98.52838818733221
2010-11-29,98.21020184945809
2010-11-30,98.00139206522822
2010-12-01,99.2045341553147
2010-12-02,100.49716615292832
2010-12-03,100.46733618375264
2010-12-06,100.60654270657254
2010-12-07,100.93467236750524
2010-12-08,100.88495575221239
2010-12-09,100.93467236750524
2010-12-10,101.18325544396937
2010-12-13,101.53127175101919
2010-12-14,101.82957144277619
2010-12-15,101.6207616585463
2010-12-16,101.74008153524908
2010-12-17,101.6804215968977
2010-12-20,101.78979815054193
2010-12-21,102.06821119618176
2010-12-22,102.19747439594313
2010-12-23,102.07815451924034
2010-12-27,102.0284379039475
2010-12-28,102.10798448841602
2010-12-29,102.17758774982599
2010-12-30,102.3267375957045
2010-12-31,102.3267375957045
2011-01-03,102.88356368698419
2011-01-04,102.9133936561599
2011-01-05,102.83384707169137
2011-01-06,102.42617082629015
2011-01-07,102.18753107288457
2011-01-10,101.97872128865468
2011-01-11,102.55543402605151
2011-01-12,102.95316694839416
2011-01-13,102.7642438102814
2011-01-14,103.11226011733122
2011-01-18,103.19180670179975
2011-01-19,102.83384707169137
2011-01-20,102.73441384110569
2011-01-21,103.00288356368699
2011-01-24,103.31112657850254
2011-01-25,103.30118325544397
2011-01-26,103.27135328626828
2011-01-27,103.25146664015115
2011-01-28,102.72447051804714
2011-01-31,103.01282688674556
2011-02-01,103.30118325544397
2011-02-02,103.29123993238541
2011-02-03,103.49010639355673
2011-02-04,103.59948294720095
2011-02-07,104.03698916177785
2011-02-08,104.28557223824203
2011-02-09,104.01710251566074
2011-02-10,103.90772596201651
2011-02-11,104.13642239236354
2011-02-14,104.03698916177785
2011-02-15,103.96738590036792
2011-02-16,104.03698916177785
2011-02-17,104.25574226906633
2011-02-18,104.20602565377351
2011-02-22,103.5597096549667
2011-02-23,103.05260017897982
2011-02-24,103.12220344038978
2011-02-25,103.30118325544397
2011-02-28,103.64919956249379
2011-03-01,103.21169334791689
2011-03-02,102.98299691756985
2011-03-03,103.43044645520534
2011-03-04,103.21169334791689
2011-03-07,103.06254350203838
2011-03-08,103.17192005568263
2011-03-09,102.95316694839416
2011-03-10,102.41622750323158
2011-03-11,102.66481057969574
2011-03-14,102.48583076464155
2011-03-15,101.90911802724472
2011-03-16,101.09376553644229
2011-03-17,101.67047827383912
2011-03-18,102.45600079546587
2011-03-21,102.78413045639854
2011-03-22,102.63498061052003
2011-03-23,102.66481057969574
2011-03-24,103.14209008650693
2011-03-28,101.46166848960925
2011-03-29,101.55115839713633
2011-03-30,101.84945808889331
2011-03-31,101.49149845878493
2011-04-01,102.07815451924034
2011-04-04,102.28696430347024
2011-04-05,102.21736104206025
2011-04-06,102.31679427264592
2011-04-07,102.18753107288457
2011-04-08,102.24719101123596
2011-04-11,102.13781445759173
2011-04-12,101.77985482748335
2011-04-13,101.64064830466342
2011-04-14,101.72019488913196
2011-04-15,101.83951476583475
2011-04-18,101.42189519737497
2011-04-19,101.61081833548774
2011-04-20,102.06821119618176
2011-04-21,102.01849458088894
2011-04-25,101.8594014119519
2011-04-26,102.08809784229891
2011-04-27,102.24719101123596
2011-04-28,102.49577408770011
2011-04-29,102.7642438102814
2011-05-02,102.66481057969574
2011-05-03,102.48583076464155
2011-05-04,102.21736104206025
2011-05-05,102.1179278114746
2011-05-06,102.09804116535747
2011-05-09,102.35656756488018
2011-05-10,102.60515064134435
2011-05-11,102.3863975340559
2011-05-12,102.40628418017302
2011-05-16,102.13781445759173
2011-05-17,101.79974147360046
2011-05-18,101.91906135030328
2011-05-19,102.04832455006463
2011-05-20,101.75002485830764
2011-05-23,101.36223525902356
2011-05-24,101.37217858208214
2011-05-25,101.43183852043353
2011-05-26,101.54121507407777
2011-05-27,101.53127175101919
2011-05-31,101.66053495078056
2011-06-01,101.05399224420802
2011-06-02,100.92472904444666
2011-06-03,100.51705279904546
2011-06-06,100.17897981505419
2011-06-07,100.21875310728848
2011-06-08,99.40340061648604
2011-06-09,99.52272049318883
2011-06-10,99.13493089390475
2011-06-12,92.23426469125982
2011-06-13,99.13493089390475
2011-06-14,99.81107686188724
2011-06-15,99.02555434026053
2011-06-16,98.8565178482649
2011-06-17,99.13493089390475
2011-06-23,99.42328726260317
2011-06-24,98.8565178482649
2011-06-27,99.03549766331908
2011-07-01,101.6804215968977
2011-07-06,101.06393556726658
2011-07-08,101.15342547479369
2011-07-11,100.28835636869842
2011-07-12,99.91051009247292
2011-07-13,100.0596599383514
2011-07-14,99.99005667694144
2011-07-15,99.82102018494582
2011-07-18,99.35368400119322
2011-07-19,99.73153027741871
2011-07-20,100.30824301481556
2011-07-21,100.9147857213881
2011-07-22,100.92472904444666
2011-07-25,100.49716615292832
2011-07-26,100.51705279904546
2011-07-27,100.00994332305856
2011-07-28,99.95028338470718
2011-07-29,99.65198369295018
2011-08-01,99.39345729342747
2011-08-02,98.50850154121508
2011-08-03,98.647708064035
2011-08-04,96.37068708362335
2011-08-05,96.2115939146863
2011-08-08,92.34364124490406
2011-08-09,94.35219250273443
2011-08-10,92.45301779854829
2011-08-11,92.69165755195387
2011-08-12,93.54678333499055
2011-08-15,95.20731828577111
2011-08-16,94.26270259520733
2011-08-17,94.91896191707269
2011-08-18,92.95018395147659
2011-08-19,91.89619170726858
2011-08-22,91.31947896987174
2011-08-23,91.81664512280004
2011-08-24,91.81664512280004
2011-08-25,91.28964900069604
2011-08-26,91.05100924729045
2011-08-29,92.98995724371085
2011-08-30,93.4771800735806
2011-08-31,94.43173908720294
2011-09-01,93.90474296509895
2011-09-02,92.9800139206523
2011-09-06,92.0353982300885
2011-09-07,93.12916376653078
2011-09-08,92.5922243213682
2011-09-09,90.78253952470916
2011-09-12,90.48423983295217
2011-09-13,91.76692850750722
2011-09-14,92.31381127572837
2011-09-15,93.21865367405788
2011-09-16,93.16893705876504
2011-09-19,92.78114745948098
2011-09-20,93.2087103509993
2011-09-21,92.01551158397137
2011-09-22,91.03112260117332
2011-09-23,91.28964900069604
2011-09-26,91.39902555434027
2011-09-27,88.82370488217163
2011-09-28,87.59073282290942
2011-09-29,87.81942925325644
2011-09-30,86.82509694739981
2011-10-03,85.11484538132645
2011-10-04,85.68161479566471
2011-10-05,86.69583374763846
2011-10-06,87.77965596102219
2011-10-07,87.72993934572936
2011-10-11,89.05240131251865
2011-10-12,90.40469324848365
2011-10-13,89.98707368002387
2011-10-14,90.6234463557721
2011-10-17,89.59928408073979
2011-10-18,90.23565675648803
2011-10-19,89.98707368002387
2011-10-20,90.11633687978524
2011-10-21,90.83225614000199
2011-10-24,92.05528487620563
2011-10-25,91.33936561598887
2011-10-26,91.9757382917371
2011-10-27,94.60077557919857
2011-10-28,94.78969871731134
2011-10-31,93.3280302277021
2011-11-01,91.57800536939446
2011-11-02,92.05528487620563
2011-11-03,93.16893705876504
2011-11-04,92.711544198071
2011-11-07,92.67177090583674
2011-11-08,93.09933379735507
2011-11-09,90.67316297106494
2011-11-10,90.57372974047928
2011-11-14,90.83225614000199
2011-11-15,90.63338967883068
2011-11-16,90.1859401411952
2011-11-17,89.4501342348613
2011-11-18,89.47996420403699
2011-11-21,88.50551854429752
2011-11-22,88.14755891418913
2011-11-23,87.35209306950384
2011-11-25,87.27254648503529
2011-11-28,88.36631202147758
2011-11-29,88.63478174405887
2011-11-30,91.00129263199761
2011-12-01,91.08083921646615
2011-12-02,91.38908223128169
2011-12-05,91.84647509197575
2011-12-06,92.23426469125982
2011-12-07,92.70160087501243
2011-12-08,91.12061250870042
2011-12-09,91.74704186139007
2011-12-12,91.02117927811476
2011-12-14,90.44446654071791
2011-12-15,90.26548672566372
2011-12-16,89.99701700308245
2011-12-19,89.69871731132545
2011-12-20,91.15044247787611
2011-12-21,91.4785721388088
2011-12-22,92.10500149149846
2011-12-23,92.17460475290842
2011-12-27,92.34364124490406
2011-12-28,92.08511484538133
2011-12-29,92.46296112160685
2011-12-30,92.47290444466542
2012-01-03,93.11922044347222
2012-01-04,93.51695336581486
2012-01-05,93.2087103509993
2012-01-06,93.05956050512081
2012-01-09,92.99990056676943
2012-01-10,93.4473501044049
2012-01-11,93.57661330416626
2012-01-12,93.74564979616189
2012-01-13,93.35786019687781
2012-01-17,93.98428954956746
2012-01-18,94.96867853236553
2012-01-19,95.3564681316496
2012-01-20,95.71442776175799
2012-01-23,96.35080043750622
2012-01-24,96.17182062245203
2012-01-25,96.97722979019589
2012-01-26,96.9473998210202
2012-01-27,97.02694640548873
2012-01-30,96.59938351397038
2012-01-31,96.768420005966
2012-02-01,96.99711643631302
2012-02-02,97.25564283583574
2012-02-03,98.1803718802824
2012-02-06,97.94173212687681
2012-02-07,97.82241225017401
2012-02-08,97.4445659739485
2012-02-09,96.85790991349309
2012-02-10,96.4999502833847
2012-02-13,96.93745649796162
2012-02-14,96.45023366809188
2012-02-15,95.81386099234365
2012-02-16,96.60932683702895
2012-02-17,96.61927016008751
2012-02-21,96.6491001292632
2012-02-23,97.57382917370985
2012-02-24,97.5638858506513
2012-02-27,97.65337575817838
2012-02-28,97.74286566570548
2012-02-29,97.45450929700708
2012-03-01,97.80252560405688
2012-03-02,97.37496271253855
2012-03-05,96.87779655961023
2012-03-06,95.95306751516357
2012-03-07,96.0922740379835
2012-03-08,96.63915680620464
2012-03-09,96.52978025256041
2012-03-12,96.57949686785324
2012-03-13,97.55394252759272
2012-03-14,97.43462265088992
2012-03-15,97.48433926618277
2012-03-16,97.81246892711545
2012-03-19,98.42895495674655
2012-03-20,98.30963508004376
2012-03-21,98.31957840310231
2012-03-22,97.593715819827
2012-03-23,97.7925822809983
2012-03-26,98.26986178780949
2012-03-27,97.07666302078155
2012-03-28,96.74853335984886
2012-03-29,96.25136720692056
2012-03-30,96.36074376056479
2012-04-02,96.57949686785324
2012-04-03,96.35080043750622
2012-04-04,95.9729541612807
2012-04-05,95.56527791587949
2012-04-06,94.74992542507708
2012-04-09,94.7399821020185
2012-04-10,94.16326936462167
2012-04-11,94.32236253355872
2012-04-12,95.60505120811376
2012-04-13,94.34224917967585
2012-04-16,94.34224917967585
2012-04-17,94.81952868648703
2012-04-18,94.44168241026152
2012-04-19,94.28258924132446
2012-04-20,94.36213582579299
2012-04-23,94.29253256438302
2012-04-24,94.73003877895994
2012-04-25,95.23714825494682
2012-04-26,95.78403102316796
2012-04-27,96.1817639455106
2012-04-30,96.27125385303769
2012-05-01,96.22153723774485
2012-05-02,96.19170726856916
2012-05-03,95.9132942229293
2012-05-04,95.54539126976238
2012-05-07,95.30675151635677
2012-05-08,95.10788505518546
2012-05-09,94.3323058566173
2012-05-10,94.76981207119421
2012-05-11,94.30247588744159
2012-05-14,93.21865367405788
2012-05-15,92.62205429054391
2012-05-16,92.08511484538133
2012-05-17,91.40896887739885
2012-05-18,91.25981903152034
2012-05-21,92.63199761360246
2012-05-22,92.7712041364224
2012-05-23,92.711544198071
2012-05-24,92.96012727453515
2012-05-25,93.21865367405788
2012-05-29,93.59649995028339
2012-05-30,92.711544198071
2012-05-31,92.15471810679131
2012-06-01,91.5084021079845
2012-06-04,91.45868549269167
2012-06-05,92.14477478373273
2012-06-07,93.49706671969773
2012-06-08,93.93457293427464
2012-06-11,93.1788803818236
2012-06-12,93.59649995028339
2012-06-13,93.46723675052203
2012-06-14,93.88485631898182
2012-06-15,94.21298597991449
2012-06-18,93.93457293427464
2012-06-19,94.59083225614
2012-06-20,95.02833847071692
2012-06-21,94.28258924132446
2012-06-22,95.00845182459979
2012-06-25,94.39196579496868
2012-06-26,94.38202247191012
2012-06-27,94.71015213284281
2012-06-28,94.61071890225715
2012-06-29,95.92323754598787
2012-07-02,96.31102714527195
2012-07-03,96.61927016008751
2012-07-05,96.22153723774485
2012-07-06,95.81386099234365
2012-07-09,96.02267077657352
2012-07-10,95.86357760763647
2012-07-11,95.90335089987074
2012-07-12,95.56527791587949
2012-07-13,95.96301083822215
2012-07-16,95.63488117728947
2012-07-17,95.943124192105
2012-07-18,96.241423883862
2012-07-19,96.32097046833053
2012-07-20,95.82380431540221
2012-07-23,95.46584468529383
2012-07-24,94.94879188624839
2012-07-25,94.96867853236553
2012-07-26,95.63488117728947
2012-07-27,96.83802326737596
2012-07-30,96.74853335984886
2012-07-31,96.23148056080343
2012-08-01,96.6491001292632
2012-08-02,96.12210400715921
2012-08-03,97.12637963607439
2012-08-06,97.25564283583574
2012-08-07,97.26558615889431
2012-08-08,97.49428258924134
2012-08-09,97.3849060355971
2012-08-10,97.42467932783137
2012-08-13,97.27552948195287
2012-08-14,97.26558615889431
2012-08-15,97.11643631301583
2012-08-16,97.5638858506513
2012-08-17,97.78263895793975
2012-08-20,98.04116535746246
2012-08-21,97.98150541911109
2012-08-22,97.8522422193497
2012-08-23,97.36501938947997
2012-08-24,97.5042259122999
2012-08-27,97.66331908123695
2012-08-28,97.5638858506513
2012-08-29,97.64343243511982
2012-08-30,97.3550760664214
2012-08-31,97.73218707368004
2012-09-04,97.81246892711545
2012-09-05,97.82241225017401
2012-09-06,98.95595107885056
2012-09-07,99.5028338470717
2012-09-10,99.31391070895894
2012-09-11,99.67187033906731
2012-09-12,100.17897981505419
2012-09-13,101.22302873620363
2012-09-14,101.73013821219052
2012-09-17,101.48155513572637
2012-09-18,101.43183852043353
2012-09-19,101.48155513572637
2012-09-20,101.22302873620363
2012-09-21,101.18325544396937
2012-09-24,100.61648602963112
2012-09-25,99.56249378542309
2012-09-26,99.32385403201751
2012-09-27,99.36362732425178
2012-09-28,99.24430744754899
2012-10-01,99.37357064731034
2012-10-02,99.34374067813464
2012-10-03,99.62215372377449
2012-10-04,100.06960326140997
2012-10-05,100.10937655364425
2012-10-09,99.39345729342747
2012-10-10,99.06532763249479
2012-10-11,99.31391070895894
2012-10-12,99.16476086308045
2012-10-15,99.54260713930596
2012-10-16,100.46733618375264
2012-10-17,101.17331212091081
2012-10-18,100.77557919856817
2012-10-19,100.12926319976137
2012-10-22,99.90056676941434
2012-10-23,99.30396738590038
2012-10-24,98.7073680023864
2012-10-25,98.87640449438203
2012-10-26,98.7371979715621
2012-10-29,98.22014517251667
2012-10-31,98.65765138709357
2012-11-01,99.18464750919757
2012-11-02,98.9161777866163
2012-11-05,98.96589440190913
2012-11-06,99.28408073978324
2012-11-07,98.4488416028637
2012-11-08,97.54399920453416
2012-11-09,97.29541612807
2012-11-13,97.28547280501144
2012-11-14,96.81813662125883
2012-11-15,96.45023366809188
2012-11-16,96.75847668290743
2012-11-19,97.99144874216964
2012-11-20,98.37923834145373
2012-11-21,98.66759471015214
2012-11-23,98.9758377249677
2012-11-26,98.8565178482649
2012-11-27,98.76702794073779
2012-11-28,99.05538430943622
2012-11-29,99.40340061648604
2012-11-30,99.42328726260317
2012-12-03,99.18464750919757
2012-12-04,99.38351397036891
2012-12-05,99.69175698518447
2012-12-06,99.87073680023865
2012-12-07,100.0
2012-12-10,100.2386397534056
2012-12-11,100.75569255245102
2012-12-12,100.74574922939246
2012-12-13,100.38778959928408
2012-12-14,100.25852639952274
2012-12-17,100.9147857213881
2012-12-18,101.48155513572637
2012-12-19,101.23297205926221
2012-12-20,101.32246196678932
2012-12-21,100.54688276822115
2012-12-24,100.47727950681119
2012-12-26,100.08948990752711
2012-12-27,99.99005667694144
2012-12-28,99.46306055483744
2012-12-31,99.81107686188724
2013-01-02,102.00855125783038
2013-01-03,101.78979815054193
2013-01-04,101.8594014119519
2013-01-07,101.92900467336186
2013-01-08,101.79974147360046
2013-01-09,101.74008153524908
2013-01-10,102.06821119618176
2013-01-11,101.79974147360046
2013-01-14,101.49149845878493
2013-01-15,101.66053495078056
2013-01-16,101.6804215968977
2013-01-17,101.91906135030328
2013-01-18,102.00855125783038
2013-01-22,102.07815451924034
2013-01-23,102.17758774982599
2013-01-24,102.12787113453317
2013-01-25,102.37645421099732
2013-01-28,102.22730436511884
2013-01-29,102.19747439594313
2013-01-30,101.5611017201949
2013-01-31,101.67047827383912
2013-02-01,102.16764442676742
2013-02-04,101.4119518743164
2013-02-05,101.73013821219052
2013-02-06,101.54121507407777
2013-02-07,101.53127175101919
2013-02-08,101.58098836631201
2013-02-11,101.72019488913196
2013-02-12,101.92900467336186
2013-02-13,102.09804116535747
2013-02-14,102.10798448841602
2013-02-15,101.96877796559612
2013-02-19,102.29690762652879
2013-02-20,101.8594014119519
2013-02-21,101.61081833548774
2013-02-22,102.06821119618176
2013-02-25,101.4119518743164
2013-02-26,101.65059162772198
2013-02-27,102.0582678731232
2013-02-28,101.87928805806901
2013-03-01,102.19747439594313
2013-03-04,102.65486725663717
2013-03-05,102.88356368698419
2013-03-06,102.81396042557425
2013-03-07,103.0327135328627
2013-03-08,103.39067316297108
2013-03-11,103.62931291637665
2013-03-12,103.59948294720095
2013-03-13,103.8182360544894
2013-03-14,104.0867057770707
2013-03-15,103.8778959928408
2013-03-18,103.65914288555236
2013-03-19,103.4105598090882
2013-03-20,103.78840608531372
2013-03-21,103.4105598090882
2013-03-22,103.59948294720095
2013-03-25,103.52987968579099
2013-03-27,102.33668091876307
2013-03-28,102.48583076464155
2013-04-01,102.58526399522721
2013-04-02,102.81396042557425
2013-04-03,102.55543402605151
2013-04-04,102.70458387193003
2013-04-05,102.7642438102814
2013-04-08,103.16197673262404
2013-04-09,103.28129660932686
2013-04-10,103.69891617778664
2013-04-11,103.90772596201651
2013-04-12,103.93755593119221
2013-04-15,103.20175002485831
2013-04-16,103.90772596201651
2013-04-17,103.50004971661531
2013-04-18,103.36084319379538
2013-04-19,103.56965297802525
2013-04-22,103.84806602366513
2013-04-23,104.13642239236354
2013-04-24,104.33528885353486
2013-04-25,104.59381525305757
2013-04-26,104.68330516058468
2013-04-29,105.21030128268869
2013-04-30,105.63786417420702
2013-05-01,105.03132146763447
2013-05-02,105.74724072785125
2013-05-03,106.08531371184252
2013-05-06,106.56259321865369
2013-05-07,106.75151635676643
2013-05-08,106.761459679825
2013-05-09,106.36372675748235
2013-05-10,106.1449736501939
2013-05-13,105.89639057372975
2013-05-14,106.02565377349111
2013-05-15,106.19469026548674
2013-05-16,106.19469026548674
2013-05-17,106.53276324947798
2013-05-20,106.39355672665806
2013-05-21,106.50293328030229
2013-05-22,106.02565377349111
2013-05-23,105.65775082032415
2013-05-24,105.15064134433729
2013-05-28,105.06115143681018
2013-05-29,104.86228497563886
2013-05-30,104.98160485234165
2013-05-31,104.16625236153925
2013-06-03,104.13642239236354
2013-06-04,103.45033310132249
2013-06-05,102.54549070299295
2013-06-06,103.17192005568263
2013-06-07,103.60942627025953
2013-06-10,102.69464054887145
2013-06-11,102.26707765735308
2013-06-12,102.23724768817739
2013-06-13,103.4105598090882
2013-06-14,103.19180670179975
2013-06-17,103.58953962414242
2013-06-18,103.64919956249379
2013-06-19,102.04832455006463
2013-06-20,100.93467236750524
2013-06-21,101.00427562891518
2013-06-24,100.34801630704982
2013-06-25,101.43183852043353
2013-06-26,102.10798448841602
2013-06-27,102.71452719498856
2013-06-28,102.16764442676742
2013-07-01,102.9133936561599
2013-07-02,102.54549070299295
2013-07-03,102.61509396440292
2013-07-05,102.29690762652879
2013-07-08,103.21169334791689
2013-07-09,103.56965297802525
2013-07-10,103.56965297802525
2013-07-11,104.47449537635478
2013-07-12,104.7031918067018
2013-07-15,104.95177488316597
2013-07-16,104.7926817142289
2013-07-17,105.2898478671572
2013-07-18,105.50860097444567
2013-07-19,105.78701402008552
2013-07-22,105.76712737396838
2013-07-23,105.15064134433729
2013-07-24,104.73302177587752
2013-07-25,104.91200159093171
2013-07-26,105.20035795963013
2013-07-29,104.83245500646316
2013-07-30,104.90205826787313
2013-07-31,104.96171820622453
2013-08-01,104.86228497563886
2013-08-02,105.27990454409863
2013-08-05,105.22024460574724
2013-08-06,104.86228497563886
2013-08-07,104.36511882271056
2013-08-08,104.59381525305757
2013-08-09,104.52421199164763
2013-08-12,104.40489211494481
2013-08-13,104.43472208412052
2013-08-14,104.46455205329622
2013-08-15,103.71880282390376
2013-08-16,103.3807298399125
2013-08-19,102.72447051804714
2013-08-20,103.36084319379538
2013-08-21,103.00288356368699
2013-08-22,103.65914288555236
2013-08-23,104.04693248483643
2013-08-26,103.96738590036792
2013-08-27,103.16197673262404
2013-08-28,103.31112657850254
2013-08-29,103.52987968579099
2013-08-30,103.29123993238541
2013-09-02,103.28129660932686
2013-09-03,103.4702197474396
2013-09-04,103.56965297802525
2013-09-05,103.36084319379538
2013-09-06,103.56965297802525
2013-09-09,104.25574226906633
2013-09-10,104.54409863776475
2013-09-11,104.89211494481457
2013-09-12,104.58387192999903
2013-09-13,104.66341851446754
2013-09-16,105.15064134433729
2013-09-17,105.45888435915285
2013-09-18,106.07537038878394
2013-09-19,105.8765039276126
2013-09-20,105.64780749726559
2013-09-23,105.55831758973851
2013-09-24,105.58814755891419
2013-09-25,105.41911106691857
2013-09-26,105.50860097444567
2013-09-27,103.9972158695436
2013-09-30,103.90772596201651
2013-10-01,104.29551556130059
2013-10-02,104.39494879188625
2013-10-03,104.22591229989062
2013-10-04,104.59381525305757
2013-10-07,103.96738590036792
2013-10-08,103.5597096549667
2013-10-09,103.83812270060655
2013-10-10,104.73302177587752
2013-10-11,105.21030128268869
2013-10-14,105.21030128268869
2013-10-15,105.21030128268869
2013-10-16,105.93616386596403
2013-10-17,106.36372675748235
2013-10-18,106.41344337277519
2013-10-21,106.2046335885453
2013-10-22,106.59242318782938
2013-10-23,106.27423684995524
2013-10-24,106.21457691160386
2013-10-25,106.31401014218953
2013-10-28,106.26429352689671
2013-10-29,106.33389678830665
2013-10-30,105.92622054290545
2013-10-31,105.95605051208115
2013-11-01,105.78701402008552
2013-11-04,105.84667395843692
2013-11-05,105.58814755891419
2013-11-06,106.00576712737397
2013-11-07,105.66769414338273
2013-11-08,106.06542706572537
2013-11-11,106.04554041960826
2013-11-12,105.77707069702696
2013-11-13,105.9659938351397
2013-11-14,106.02565377349111
