Date,Total Return Index,Beta Raw,Volatility 30D
1970-12-30,586.8054740957967,,
1970-12-31,588.2209188660802,,
1971-01-01,589.6363636363636,,
1971-01-04,589.5307917888563,,
1971-01-05,589.4956011730205,,
1971-01-06,589.4604105571848,,
1971-01-07,589.425219941349,,
1971-01-08,589.3900293255132,,
1971-01-11,589.2844574780058,,
1971-01-12,589.2492668621701,,
1971-01-13,589.2140762463342,,
1971-01-14,589.1788856304985,,
1971-01-15,589.1436950146627,,
1971-01-18,589.0381231671554,,
1971-01-19,589.0029325513196,,
1971-01-20,588.9677419354839,,
1971-01-21,588.9325513196482,,
1971-01-22,588.8973607038124,,
1971-01-25,588.7917888563051,,
1971-01-26,588.7565982404692,,
1971-01-27,588.7214076246335,,
1971-01-28,588.6862170087977,,
1971-01-29,588.6510263929619,,
1971-02-01,588.5454545454546,,
1971-02-02,589.0844155844155,,
1971-02-03,589.6233766233765,,
1971-02-04,590.1623376623377,,
1971-02-05,590.7012987012987,,
1971-02-08,592.3181818181818,,
1971-02-09,592.8571428571429,,
1971-02-10,593.3961038961039,,
1971-02-11,593.9350649350649,,
1971-02-12,594.474025974026,,
1971-02-15,596.090909090909,,
1971-02-16,596.6298701298701,,
1971-02-17,597.168831168831,,
1971-02-18,597.7077922077922,,
1971-02-19,598.2467532467532,,
1971-02-22,599.8636363636363,,
1971-02-23,600.4025974025973,,
1971-02-24,600.9415584415584,,
1971-02-25,601.4805194805194,,
1971-02-26,602.0194805194806,,
1971-03-01,603.6363636363636,,
1971-03-02,604.3010752688172,,
1971-03-03,604.9657869012707,,
1971-03-04,605.6304985337243,,
1971-03-05,606.2952101661779,,
1971-03-08,608.2893450635386,,
1971-03-09,608.9540566959921,,
1971-03-10,609.6187683284458,,
1971-03-11,610.2834799608993,,
1971-03-12,610.9481915933529,,
1971-03-15,612.9423264907135,,
1971-03-16,613.6070381231672,,
1971-03-17,614.2717497556207,,
1971-03-18,614.9364613880743,,
1971-03-19,615.6011730205279,,
1971-03-22,617.5953079178886,,
1971-03-23,618.2600195503421,,
1971-03-24,618.9247311827958,,
1971-03-25,619.5894428152493,,
1971-03-26,620.2541544477028,,
1971-03-29,622.2482893450635,,
1971-03-30,622.9130009775172,,
1971-03-31,623.5777126099706,,
1971-04-01,624.2424242424242,,
1971-04-02,623.959595959596,,
1971-04-05,623.1111111111111,,
1971-04-06,622.8282828282828,,
1971-04-07,622.5454545454545,,
1971-04-08,622.2626262626263,,
1971-04-09,621.9797979797979,,
1971-04-12,621.1313131313132,,
1971-04-13,620.8484848484848,,
1971-04-14,620.5656565656566,,
1971-04-15,620.2828282828283,,
1971-04-16,620.0,,
1971-04-19,619.1515151515151,,
1971-04-20,618.8686868686868,,
1971-04-21,618.5858585858585,,
1971-04-22,618.3030303030303,,
1971-04-23,618.020202020202,,
1971-04-26,617.1717171717171,,
1971-04-27,616.8888888888889,,
1971-04-28,616.6060606060606,,
1971-04-29,616.3232323232322,,
1971-04-30,616.040404040404,,
1971-05-03,615.0224828934506,,
1971-05-04,614.6549364613879,,
1971-05-05,614.2873900293255,,
1971-05-06,613.919843597263,,
1971-05-07,613.5522971652005,,
1971-05-10,612.4496578690126,,
1971-05-11,612.0821114369501,,
1971-05-12,611.7145650048875,,
1971-05-13,611.347018572825,,
1971-05-14,610.9794721407625,,
1971-05-17,609.8768328445748,,
1971-05-18,609.5092864125122,,
1971-05-19,609.1417399804496,,
1971-05-20,608.7741935483871,,
1971-05-21,608.4066471163245,,
1971-05-24,607.3040078201369,,
1971-05-25,606.9364613880742,,
1971-05-26,606.5689149560117,,
1971-05-27,606.2013685239491,,
1971-05-28,605.8338220918865,,
1971-05-31,604.7311827956989,,
1971-06-01,604.3636363636364,,
1971-06-02,604.2181818181817,,
1971-06-03,604.0727272727272,,
1971-06-04,603.9272727272727,,
1971-06-07,603.4909090909091,,
1971-06-08,603.3454545454546,,
1971-06-09,603.2,,
1971-06-10,603.0545454545455,,
1971-06-11,602.9090909090909,,
1971-06-14,602.4727272727273,,
1971-06-15,602.3272727272727,,
1971-06-16,602.1818181818181,,
1971-06-17,602.0363636363636,,
1971-06-18,601.8909090909091,,
1971-06-21,601.4545454545455,,
1971-06-22,601.3090909090909,,
1971-06-23,601.1636363636363,,
1971-06-24,601.0181818181818,,
1971-06-25,600.8727272727273,,
1971-06-28,600.4363636363636,,
1971-06-29,600.290909090909,,
1971-06-30,600.1454545454545,,
1971-07-01,600.0,,
1971-07-02,599.6559139784946,,
1971-07-05,598.6236559139784,,
1971-07-06,598.2795698924732,,
1971-07-07,597.9354838709678,,
1971-07-08,597.5913978494623,,
1971-07-09,597.247311827957,,
1971-07-12,596.2150537634409,,
1971-07-13,595.8709677419354,,
1971-07-14,595.5268817204301,,
1971-07-15,595.1827956989248,,
1971-07-16,594.8387096774194,,
1971-07-19,593.8064516129032,,
1971-07-20,593.4623655913979,,
1971-07-21,593.1182795698925,,
1971-07-22,592.774193548387,,
1971-07-23,592.4301075268817,,
1971-07-26,591.3978494623656,,
1971-07-27,591.0537634408602,,
1971-07-28,590.7096774193549,,
1971-07-29,590.3655913978495,,
1971-07-30,590.0215053763441,,
1971-08-02,589.7556207233625,,
1971-08-03,590.1779081133919,,
1971-08-04,590.6001955034212,,
1971-08-05,591.0224828934506,,
1971-08-06,591.4447702834799,,
1971-08-09,592.7116324535679,,
1971-08-10,593.1339198435973,,
