Date,Total Return Index
2020-07-17,212.3225806451613
2020-07-20,207.78494623655916
2020-07-21,215.72043010752688
2020-07-22,216.06451612903226
2020-07-23,217.41935483870964
2020-07-24,220.752688172043
2020-07-27,214.25806451612902
2020-07-28,203.5483870967742
2020-07-29,213.13978494623655
2020-07-30,211.5483870967742
2020-07-31,224.60215053763443
2020-08-03,229.4193548387097
2020-08-04,219.0537634408602
2020-08-05,236.98924731182797
2020-08-06,220.49462365591398
2020-08-07,222.83870967741936
2020-08-10,205.13978494623655
2020-08-11,198.27956989247312
2020-08-12,183.13978494623655
2020-08-13,178.49462365591398
2020-08-14,170.75268817204304
2020-08-17,164.04301075268816
2020-08-18,171.11827956989245
2020-08-19,177.29032258064515
2020-08-20,173.35483870967744
2020-08-21,181.13978494623657
2020-08-24,183.2258064516129
2020-08-25,181.78494623655914
2020-08-26,172.32258064516128
2020-08-27,173.87096774193546
2020-08-28,160.4516129032258
2020-08-31,164.38709677419354
2020-09-01,168.10752688172045
2020-09-02,175.5268817204301
2020-09-03,181.91397849462368
2020-09-04,187.5268817204301
2020-09-08,168.04301075268816
2020-09-09,181.80645161290323
2020-09-10,176.38709677419354
2020-09-11,179.16129032258067
2020-09-14,179.09677419354838
2020-09-15,179.4193548387097
2020-09-16,176.90322580645162
2020-09-17,170.36559139784947
2020-09-18,167.9569892473118
2020-09-21,163.0752688172043
2020-09-22,170.7311827956989
2020-09-23,169.13978494623657
2020-09-24,165.07526881720432
2020-09-25,166.17204301075267
2020-09-28,167.89247311827955
2020-09-29,169.33333333333331
2020-09-30,169.74193548387098
2020-10-01,165.89247311827958
2020-10-02,166.17204301075267
2020-10-05,158.9247311827957
2020-10-06,147.65591397849462
2020-10-07,154.96774193548387
2020-10-08,145.05376344086022
2020-10-09,143.2688172043011
2020-10-13,142.53763440860214
2020-10-14,148.23655913978496
2020-10-15,147.0537634408602
2020-10-16,144.1505376344086
2020-10-19,143.80645161290323
2020-10-20,141.29032258064518
2020-10-21,136.96774193548387
2020-10-22,130.6021505376344
2020-10-23,128.68817204301075
2020-10-26,127.63440860215054
2020-10-27,134.1505376344086
2020-10-28,140.0430107526882
2020-10-29,141.26881720430106
2020-10-30,137.3763440860215
2020-11-02,136.5806451612903
2020-11-03,129.18279569892474
2020-11-04,136.7741935483871
2020-11-05,134.83870967741936
2020-11-06,125.37634408602149
2020-11-09,115.91397849462366
2020-11-10,112.17204301075267
2020-11-12,121.5483870967742
2020-11-13,118.40860215053763
2020-11-16,116.75268817204301
2020-11-17,122.66666666666666
2020-11-18,121.11827956989248
2020-11-19,128.88172043010752
2020-11-20,130.1290322580645
2020-11-23,126.08602150537635
2020-11-24,121.01075268817205
2020-11-25,121.247311827957
2020-11-30,149.9784946236559
2020-12-01,118.68817204301074
2020-12-02,119.82795698924731
2020-12-03,121.95698924731182
2020-12-04,119.48387096774194
2020-12-07,118.81720430107528
2020-12-08,118.3225806451613
2020-12-09,116.51612903225805
2020-12-10,121.50537634408603
2020-12-11,124.1505376344086
2020-12-15,121.3978494623656
2020-12-16,120.51612903225805
2020-12-17,117.50537634408602
2020-12-18,114.9247311827957
2020-12-21,117.11827956989247
2020-12-22,118.94623655913978
2020-12-23,116.1505376344086
2020-12-24,117.6989247311828
2020-12-28,117.80645161290322
2020-12-29,117.33333333333333
2020-12-30,120.94623655913979
2020-12-31,123.5268817204301
2021-01-04,122.02150537634408
2021-01-05,116.38709677419354
2021-01-06,108.58064516129033
2021-01-07,104.60215053763442
2021-01-08,101.80645161290323
2021-01-11,101.91397849462365
2021-01-12,103.09677419354838
2021-01-13,105.31182795698923
2021-01-14,103.39784946236558
2021-01-15,105.56989247311827
2021-01-19,104.64516129032258
2021-01-20,105.59139784946237
2021-01-21,103.65591397849462
2021-01-22,103.63440860215054
2021-01-25,108.04301075268819
2021-01-26,106.62365591397848
2021-01-27,108.51612903225806
2021-01-28,106.92473118279571
2021-01-29,105.59139784946237
2021-02-01,103.87096774193547
2021-02-02,102.23655913978496
2021-02-03,100.36559139784946
2021-02-04,99.76344086021506
2021-02-05,97.46236559139786
2021-02-08,98.12903225806451
2021-02-09,99.48387096774192
2021-02-10,102.12903225806451
2021-02-11,101.09677419354838
2021-02-12,98.15053763440861
2021-02-16,96.66666666666667
2021-02-17,98.06451612903227
2021-02-18,95.50537634408602
2021-02-19,94.98924731182797
2021-02-22,95.33333333333333
2021-02-23,96.06451612903226
2021-02-24,95.78494623655914
2021-02-25,94.53763440860216
2021-02-26,96.02150537634408
2021-03-01,90.79569892473118
2021-03-02,89.44086021505377
2021-03-03,88.32258064516128
2021-03-04,87.33333333333333
2021-03-05,88.83870967741936
2021-03-08,90.79569892473118
2021-03-09,95.22580645161291
2021-03-10,94.17204301075269
2021-03-11,91.65591397849462
2021-03-12,91.20430107526882
2021-03-15,91.20430107526882
2021-03-16,92.02150537634408
2021-03-17,90.83870967741936
2021-03-18,88.30107526881721
2021-03-19,90.10752688172042
2021-03-22,87.91397849462366
2021-03-23,88.58064516129032
2021-03-24,88.64516129032258
2021-03-25,88.53763440860214
2021-03-26,87.0752688172043
2021-03-29,85.72043010752688
2021-03-30,85.50537634408602
2021-03-31,86.53763440860216
2021-04-01,86.75268817204301
2021-04-05,86.73118279569893
2021-04-06,86.6236559139785
2021-04-07,88.51612903225806
2021-04-08,87.91397849462366
2021-04-09,91.03225806451613
2021-04-12,89.09677419354838
2021-04-13,89.65591397849462
2021-04-14,92.86021505376344
2021-04-15,94.04301075268816
2021-04-16,96.27956989247312
2021-04-19,95.97849462365592
2021-04-20,95.54838709677419
2021-04-21,97.09677419354838
2021-04-22,95.16129032258065
2021-04-23,95.33333333333333
2021-04-26,93.84946236559139
2021-04-27,93.11827956989247
2021-04-28,90.34408602150538
2021-04-29,90.08602150537635
2021-04-30,88.68817204301077
2021-05-03,89.6989247311828
2021-05-04,90.96774193548387
2021-05-05,91.63440860215054
2021-05-06,92.83870967741936
2021-05-07,93.84946236559139
2021-05-10,91.87096774193549
2021-05-11,91.35483870967741
2021-05-12,91.13978494623657
2021-05-13,88.79569892473118
2021-05-14,91.33333333333333
2021-05-17,90.73118279569891
2021-05-18,90.40860215053763
2021-05-19,90.66666666666666
2021-05-20,89.65591397849462
2021-05-21,90.88172043010752
2021-05-24,91.56989247311827
2021-05-25,92.51612903225808
2021-05-26,94.9247311827957
2021-05-27,92.43010752688171
2021-05-28,90.45161290322581
2021-06-01,88.12903225806451
2021-06-02,87.6989247311828
2021-06-03,88.0215053763441
2021-06-04,86.75268817204301
2021-06-07,87.35483870967742
2021-06-08,85.8279569892473
2021-06-09,87.67741935483872
2021-06-10,91.54838709677419
2021-06-11,94.04301075268816
2021-06-14,93.87096774193549
2021-06-15,92.49462365591398
2021-06-16,92.75268817204302
2021-06-17,89.24731182795699
2021-06-18,93.78494623655914
2021-06-21,100.53763440860214
2021-06-22,96.90322580645162
2021-06-23,95.50537634408602
2021-06-24,92.0
2021-06-25,91.52688172043011
2021-06-28,90.30107526881721
2021-06-29,91.44086021505376
2021-06-30,92.25806451612904
2021-07-01,92.17204301075269
2021-07-02,93.24731182795699
2021-07-06,90.19354838709677
2021-07-07,98.68817204301075
2021-07-08,100.86021505376344
2021-07-09,104.38709677419355
2021-07-12,98.23655913978494
2021-07-13,98.40860215053763
2021-07-14,94.70967741935483
2021-07-15,98.94623655913978
2021-07-16,103.63440860215054
2021-07-19,103.72043010752688
2021-07-20,116.6236559139785
2021-07-21,112.15053763440861
2021-07-22,104.58064516129033
2021-07-23,105.31182795698923
2021-07-26,105.59139784946237
2021-07-27,105.48387096774192
2021-07-28,109.99999999999999
2021-07-29,107.03225806451613
2021-07-30,104.08602150537634
2021-08-02,107.3763440860215
2021-08-03,111.26881720430109
2021-08-04,113.56989247311829
2021-08-05,114.04301075268816
2021-08-06,110.66666666666667
2021-08-09,103.8494623655914
2021-08-10,105.16129032258064
2021-08-11,104.15053763440861
2021-08-12,104.2795698924731
2021-08-13,101.11827956989248
2021-08-16,106.98924731182795
2021-08-17,108.66666666666667
2021-08-18,107.56989247311827
2021-08-19,107.63440860215053
2021-08-20,109.93548387096774
2021-08-23,108.88172043010753
2021-08-24,108.86021505376344
2021-08-25,105.48387096774192
2021-08-26,101.93548387096773
2021-08-27,101.46236559139786
2021-08-30,101.03225806451613
2021-08-31,103.82795698924731
2021-09-01,102.06451612903227
2021-09-02,102.06451612903227
2021-09-03,102.49462365591397
2021-09-07,98.23655913978494
2021-09-08,96.02150537634408
2021-09-09,97.89247311827958
2021-09-10,100.62365591397848
2021-09-13,97.20430107526883
2021-09-14,98.45161290322581
2021-09-15,100.62365591397848
2021-09-16,100.17204301075269
2021-09-17,98.15053763440861
2021-09-20,129.09677419354838
2021-09-21,101.35483870967744
2021-09-22,101.03225806451613
2021-09-23,102.19354838709678
2021-09-24,94.81720430107528
2021-09-27,94.08602150537635
2021-09-28,93.05376344086022
2021-09-29,90.30107526881721
2021-09-30,91.87096774193549
2021-10-01,93.97849462365592
2021-10-04,94.38709677419355
2021-10-05,94.21505376344086
2021-10-06,91.78494623655914
2021-10-07,91.82795698924731
2021-10-08,89.22580645161291
2021-10-11,86.75268817204301
2021-10-12,86.73118279569893
2021-10-13,88.98924731182795
2021-10-14,91.05376344086022
2021-10-15,92.40860215053763
2021-10-18,90.58064516129032
2021-10-19,91.65591397849462
2021-10-20,88.15053763440861
2021-10-21,86.88172043010752
2021-10-22,86.81720430107526
2021-10-25,89.50537634408602
2021-10-26,87.61290322580646
2021-10-27,88.98924731182795
2021-10-28,94.3225806451613
2021-10-29,94.81720430107528
2021-11-01,96.81720430107528
2021-11-02,97.0752688172043
2021-11-03,94.70967741935483
2021-11-04,91.03225806451613
2021-11-05,92.08602150537635
2021-11-08,97.33333333333333
2021-11-09,100.96774193548387
2021-11-10,97.59139784946237
2021-11-12,98.0
2021-11-16,94.25806451612902
2021-11-17,94.19354838709677
2021-11-18,94.6236559139785
2021-11-19,96.6236559139785
2021-11-22,93.20430107526883
2021-11-23,92.23655913978494
2021-11-24,94.27956989247312
2021-11-26,105.31182795698923
2021-11-29,102.15053763440861
2021-11-30,106.15053763440861
2021-12-01,109.03225806451613
2021-12-02,107.3763440860215
2021-12-03,113.01075268817205
2021-12-06,107.0752688172043
2021-12-07,102.23655913978496
2021-12-08,98.45161290322581
2021-12-09,98.64516129032258
2021-12-10,95.6989247311828
2021-12-13,100.10752688172042
2021-12-14,99.16129032258064
2021-12-15,97.31182795698925
2021-12-16,100.47311827956989
2021-12-17,101.54838709677418
2021-12-20,99.87096774193547
2021-12-21,98.06451612903227
2021-12-28,96.04301075268816
2021-12-29,92.73118279569891
2021-12-30,95.26881720430107
2021-12-31,94.86021505376344
2022-01-03,89.95698924731182
2022-01-04,88.6236559139785
2022-01-05,86.06451612903227
2022-01-06,85.44086021505376
2022-01-07,83.5483870967742
2022-01-10,83.56989247311827
2022-01-11,85.78494623655915
2022-01-12,85.63440860215053
2022-01-13,86.75268817204301
2022-01-14,83.61290322580646
2022-01-18,81.29032258064515
2022-01-19,81.6989247311828
2022-01-20,84.12903225806451
2022-01-21,87.29032258064517
2022-01-24,87.74193548387096
2022-01-25,87.29032258064517
2022-01-26,83.50537634408602
2022-01-27,86.81720430107526
2022-01-28,89.50537634408602
2022-01-31,89.33333333333333
2022-02-01,88.9247311827957
2022-02-02,89.3978494623656
2022-02-03,86.9032258064516
2022-02-04,84.83870967741936
2022-02-07,85.3978494623656
2022-02-08,84.36559139784946
2022-02-09,84.68817204301075
2022-02-10,86.10752688172043
2022-02-11,90.30107526881721
2022-02-14,91.65591397849462
2022-02-15,85.6989247311828
2022-02-16,84.68817204301075
2022-02-17,88.70967741935483
2022-02-18,89.29032258064517
2022-02-22,89.01075268817205
2022-02-23,86.86021505376344
2022-02-24,89.74193548387096
2022-02-25,87.2043010752688
2022-02-28,94.10752688172043
2022-03-01,102.86021505376344
2022-03-02,94.86021505376344
2022-03-03,97.35483870967742
2022-03-04,108.49462365591398
2022-03-07,106.68817204301075
2022-03-08,102.60215053763442
2022-03-09,93.44086021505376
2022-03-10,92.0
2022-03-11,89.63440860215054
2022-03-14,89.63440860215054
2022-03-15,85.50537634408602
2022-03-16,84.60215053763442
2022-03-17,82.10752688172043
2022-03-18,80.51612903225805
2022-03-21,81.20430107526882
2022-03-22,79.26881720430107
2022-03-23,78.36559139784946
2022-03-24,82.86021505376344
2022-03-25,83.3978494623656
2022-03-28,85.48387096774194
2022-03-29,88.47311827956989
2022-03-30,88.66666666666666
2022-03-31,88.6236559139785
2022-04-01,88.75268817204301
2022-04-04,89.95698924731182
2022-04-05,86.12903225806451
2022-04-06,83.78494623655914
2022-04-07,84.3010752688172
2022-04-08,85.3978494623656
2022-04-11,85.6989247311828
2022-04-12,83.65591397849462
2022-04-13,80.66666666666666
2022-04-14,78.68817204301077
2022-04-18,75.91397849462365
2022-04-19,74.73118279569893
2022-04-20,74.40860215053763
2022-04-21,76.81720430107526
2022-04-22,77.91397849462365
2022-04-25,78.94623655913978
2022-04-26,80.08602150537635
2022-04-27,81.61290322580645
2022-04-28,80.7741935483871
2022-04-29,81.76344086021507
2022-05-02,79.3978494623656
2022-05-03,78.49462365591397
2022-05-04,78.4516129032258
2022-05-05,76.7741935483871
2022-05-06,75.48387096774194
2022-05-09,74.70967741935485
2022-05-10,78.08602150537635
2022-05-11,79.8494623655914
2022-05-12,79.48387096774194
2022-05-13,81.6989247311828
2022-05-16,77.87096774193549
2022-05-17,77.3978494623656
2022-05-18,75.24731182795699
2022-05-19,76.90322580645162
2022-05-20,77.3763440860215
2022-05-23,77.56989247311829
2022-05-24,74.64516129032258
2022-05-25,75.76344086021504
2022-05-26,73.56989247311829
2022-05-27,72.64516129032258
2022-06-01,249.82795698924733
2022-06-02,70.9247311827957
2022-06-03,69.13978494623656
2022-06-06,67.93548387096774
2022-06-07,67.29032258064515
2022-06-08,69.50537634408602
2022-06-09,68.55913978494624
2022-06-10,68.36559139784946
2022-06-13,72.34408602150538
2022-06-14,76.9247311827957
2022-06-15,73.56989247311829
2022-06-16,73.33333333333334
2022-06-17,79.8494623655914
2022-06-21,77.74193548387096
2022-06-22,76.64516129032258
2022-06-23,76.25806451612902
2022-06-24,77.05376344086021
2022-06-27,75.78494623655915
2022-06-28,74.96774193548387
2022-06-29,73.80645161290322
2022-06-30,73.72043010752688
2022-07-01,75.6989247311828
2022-07-05,79.33333333333333
2022-07-06,84.23655913978494
2022-07-07,80.6236559139785
2022-07-08,79.50537634408602
2022-07-11,76.98924731182795
2022-07-12,78.98924731182795
2022-07-13,80.10752688172043
2022-07-14,80.55913978494624
2022-07-15,79.5268817204301
2022-07-18,78.43010752688173
2022-07-19,76.38709677419355
2022-07-20,75.95698924731182
2022-07-21,76.88172043010752
2022-07-22,80.64516129032258
2022-07-25,84.86021505376344
2022-07-26,83.72043010752688
2022-07-27,81.16129032258065
2022-07-28,79.72043010752688
2022-07-29,81.6989247311828
2022-08-01,79.56989247311827
2022-08-02,82.58064516129032
2022-08-03,80.43010752688173
2022-08-04,82.6236559139785
2022-08-05,82.49462365591398
2022-08-08,79.87096774193549
2022-08-09,82.73118279569893
2022-08-10,82.66666666666667
2022-08-11,79.65591397849462
2022-08-12,74.86021505376344
2022-08-15,75.6989247311828
2022-08-16,75.95698924731182
2022-08-17,77.07526881720432
2022-08-18,76.40860215053765
2022-08-19,78.58064516129032
2022-08-22,78.12903225806451
2022-08-23,79.03225806451613
2022-08-24,77.80645161290323
2022-08-25,77.74193548387096
2022-08-26,78.15053763440861
2022-08-29,76.51612903225806
2022-08-30,76.4516129032258
2022-08-31,77.35483870967742
2022-09-01,76.0215053763441
2022-09-02,76.3225806451613
2022-09-06,76.43010752688171
2022-09-07,76.00000000000001
2022-09-08,76.64516129032258
2022-09-09,75.48387096774194
2022-09-12,75.41935483870968
2022-09-13,74.08602150537635
2022-09-14,76.00000000000001
2022-09-15,75.76344086021504
2022-09-16,75.63440860215054
2022-09-19,76.38709677419355
2022-09-20,76.58064516129032
2022-09-21,75.50537634408602
2022-09-22,74.34408602150538
2022-09-23,71.84946236559139
2022-09-26,75.54838709677419
2022-09-27,75.72043010752688
2022-09-28,76.43010752688171
2022-09-29,77.6989247311828
2022-09-30,74.9247311827957
2022-10-03,73.03225806451613
2022-10-04,76.27956989247312
2022-10-05,75.05376344086021
2022-10-06,73.6989247311828
2022-10-07,73.18279569892474
2022-10-10,72.08602150537635
2022-10-11,72.08602150537635
2022-10-12,72.75268817204301
2022-10-13,75.24731182795699
2022-10-14,75.01075268817205
2022-10-17,73.31182795698925
2022-10-18,72.75268817204301
2022-10-19,72.10752688172043
2022-10-20,71.29032258064515
2022-10-21,72.21505376344086
2022-10-24,72.1505376344086
2022-10-25,71.80645161290322
2022-10-26,71.80645161290322
2022-10-27,71.44086021505376
2022-10-28,71.56989247311827
2022-11-01,70.53763440860214
2022-11-02,70.55913978494624
2022-11-03,67.76344086021506
2022-11-04,68.10752688172043
2022-11-07,65.01075268817205
2022-11-08,65.50537634408602
2022-11-09,65.93548387096774
2022-11-10,67.54838709677419
2022-11-11,67.56989247311829
2022-11-15,69.46236559139784
2022-11-16,71.26881720430107
2022-11-17,71.33333333333334
2022-11-18,70.6236559139785
2022-11-21,71.61290322580645
2022-11-28,76.62365591397851
2022-11-29,75.33333333333334
2022-12-02,78.81720430107526
2022-12-05,78.64516129032259
2022-12-06,80.7741935483871
2022-12-07,83.95698924731182
2022-12-09,79.78494623655914
2022-12-12,79.87096774193549
2022-12-13,80.23655913978494
2022-12-14,76.49462365591397
2022-12-15,76.34408602150538
2022-12-16,76.1505376344086
2022-12-19,75.11827956989248
2022-12-20,74.9247311827957
2022-12-21,75.03225806451613
2022-12-22,74.79569892473118
2022-12-23,73.59139784946235
2022-12-27,73.91397849462365
2022-12-28,73.01075268817205
2022-12-29,74.73118279569893
2022-12-30,73.6989247311828
2023-01-03,74.83870967741935
2023-01-04,74.04301075268818
2023-01-05,72.92473118279568
2023-01-06,72.86021505376344
2023-01-09,72.3225806451613
2023-01-10,70.66666666666667
2023-01-11,69.89247311827957
2023-01-12,70.1505376344086
2023-01-13,70.73118279569893
2023-01-17,69.0967741935484
2023-01-18,72.1505376344086
2023-01-19,71.44086021505376
2023-01-20,69.56989247311827
2023-01-23,68.94623655913979
2023-01-25,68.9247311827957
2023-01-26,66.68817204301075
2023-01-27,65.56989247311827
2023-01-30,65.56989247311827
2023-01-31,64.86021505376344
2023-02-01,64.38709677419355
2023-02-02,63.784946236559136
2023-02-03,62.1505376344086
2023-02-06,62.88172043010752
2023-02-07,61.56989247311828
2023-02-08,61.6989247311828
2023-02-09,60.86021505376345
2023-02-10,60.90322580645161
2023-02-13,61.89247311827957
2023-02-14,62.45161290322581
2023-02-15,61.2258064516129
2023-02-16,61.82795698924731
2023-02-17,62.53763440860215
2023-02-21,62.365591397849464
2023-02-22,62.02150537634409
2023-02-23,61.41935483870967
2023-02-24,61.01075268817204
2023-02-27,61.31182795698925
2023-02-28,61.76344086021505
2023-03-01,62.064516129032256
2023-03-02,61.956989247311824
2023-03-03,62.795698924731184
2023-03-06,63.677419354838705
2023-03-07,64.94623655913978
2023-03-08,64.79569892473118
2023-03-09,65.95698924731184
2023-03-10,71.6989247311828
2023-03-13,71.6989247311828
2023-03-14,77.07526881720432
2023-03-15,72.64516129032258
2023-03-16,79.76344086021506
2023-03-17,70.1505376344086
2023-03-20,75.18279569892474
2023-03-21,74.0215053763441
2023-03-22,69.91397849462365
2023-03-23,71.03225806451613
2023-03-24,75.2258064516129
2023-03-27,76.66666666666666
2023-03-28,71.24731182795699
2023-03-29,70.34408602150538
2023-03-30,69.24731182795699
2023-03-31,69.13978494623656
2023-04-03,69.91397849462365
2023-04-04,71.41935483870968
2023-04-05,74.10752688172043
2023-04-06,73.99999999999999
2023-04-10,71.03225806451613
2023-04-11,71.05376344086022
2023-04-12,71.11827956989248
2023-04-13,70.83870967741936
2023-04-14,69.16129032258064
2023-04-17,67.95698924731182
2023-04-18,67.46236559139786
2023-04-19,67.35483870967742
2023-04-20,68.30107526881721
2023-04-21,70.25806451612904
2023-04-24,70.21505376344086
2023-04-25,72.3225806451613
2023-04-26,75.65591397849462
2023-04-27,72.21505376344086
2023-04-28,69.63440860215054
2023-05-01,70.36559139784946
2023-05-02,68.27956989247312
2023-05-03,71.03225806451613
2023-05-04,72.12903225806451
2023-05-05,72.0
2023-05-08,70.12903225806451
2023-05-09,69.61290322580645
2023-05-10,70.04301075268818
2023-05-11,71.33333333333334
2023-05-12,72.23655913978494
2023-05-15,70.40860215053763
2023-05-16,68.7741935483871
2023-05-17,69.03225806451613
2023-05-18,68.86021505376345
2023-05-19,68.34408602150538
2023-05-22,68.49462365591398
2023-05-23,68.02150537634408
2023-05-24,68.36559139784946
2023-05-25,68.17204301075269
2023-05-26,67.78494623655914
2023-05-30,68.7741935483871
2023-05-31,68.96774193548387
2023-06-01,69.18279569892474
2023-06-02,68.25806451612902
2023-06-05,65.26881720430107
2023-06-06,65.44086021505376
2023-06-07,64.23655913978494
2023-06-08,63.20430107526882
2023-06-09,63.16129032258064
2023-06-12,63.0752688172043
2023-06-13,62.40860215053763
2023-06-14,60.90322580645161
2023-06-15,60.752688172043015
2023-06-16,62.10752688172043
2023-06-20,61.526881720430104
2023-06-21,62.1505376344086
2023-06-22,62.23655913978495
2023-06-23,61.247311827956985
2023-06-26,62.86021505376345
2023-06-27,63.247311827956985
2023-06-28,62.73118279569893
2023-06-29,63.44086021505376
2023-06-30,62.9247311827957
2023-07-17,61.54838709677419
2023-07-18,61.33333333333333
2023-07-19,61.87096774193548
2023-07-20,62.043010752688176
2023-07-21,61.526881720430104
2023-07-24,60.537634408602145
2023-07-25,61.2258064516129
2023-07-26,59.225806451612904
2023-07-27,59.26881720430107
2023-07-28,59.26881720430107
2023-07-31,59.31182795698924
2023-08-01,59.333333333333336
2023-08-02,59.26881720430107
2023-08-03,59.26881720430107
2023-08-04,59.26881720430107
2023-08-07,59.24731182795699
2023-08-08,59.26881720430107
2023-08-09,59.26881720430107
2023-08-10,59.26881720430107
2023-08-11,59.26881720430107
2023-08-14,59.24731182795699
2023-08-15,59.26881720430107
2023-08-16,59.26881720430107
2023-08-17,59.26881720430107
2023-08-18,59.26881720430107
2023-08-21,53.80645161290323
2023-08-22,52.623655913978496
2023-08-23,52.81720430107527
2023-08-24,54.70967741935484
2023-08-25,54.236559139784944
2023-08-28,54.43010752688172
2023-08-29,54.817204301075265
2023-08-30,56.04301075268817
2023-08-31,56.19354838709677
2023-09-01,56.32258064516129
2023-09-05,55.39784946236559
2023-09-06,53.89247311827957
2023-09-07,53.72043010752689
2023-09-08,54.19354838709677
2023-09-11,53.93548387096774
2023-09-12,53.26881720430108
2023-09-13,53.48387096774194
2023-09-14,53.784946236559136
2023-09-15,53.333333333333336
2023-09-18,52.86021505376344
2023-09-19,53.462365591397855
2023-09-20,52.55913978494624
2023-09-21,51.93548387096774
2023-09-22,50.602150537634415
2023-09-25,51.48387096774194
2023-09-26,49.56989247311828
2023-09-27,49.89247311827957
2023-09-28,49.096774193548384
2023-09-29,49.56989247311828
2023-10-02,49.655913978494624
2023-10-03,48.40860215053764
2023-10-04,47.053763440860216
2023-10-05,47.69892473118279
2023-10-06,48.0
2023-10-09,46.946236559139784
2023-10-10,46.96774193548387
2023-10-11,48.38709677419355
2023-10-12,49.612903225806456
2023-10-13,48.1505376344086
2023-10-16,49.16129032258064
2023-10-17,48.27956989247312
2023-10-18,46.924731182795696
2023-10-19,46.30107526881721
2023-10-20,45.41935483870968
2023-10-23,45.913978494623656
2023-10-24,46.83870967741935
2023-10-25,47.053763440860216
2023-10-26,45.69892473118279
2023-10-27,46.817204301075265
2023-10-30,47.01075268817204
2023-10-31,46.47311827956989
2023-11-01,46.47311827956989
2023-11-02,47.93548387096774
2023-11-03,49.05376344086021
2023-11-06,49.29032258064516
2023-11-07,50.365591397849464
2023-11-08,51.354838709677416
2023-11-09,49.97849462365591
2023-11-10,49.31182795698925
2023-11-13,49.376344086021504
2023-11-14,51.50537634408602
2023-11-15,50.45161290322581
2023-11-16,51.56989247311829
2023-11-17,51.655913978494624
2023-11-20,52.0
2023-11-21,52.30107526881721
2023-11-22,52.17204301075269
2023-11-27,52.55913978494624
2023-11-28,53.50537634408602
2023-11-29,54.45161290322581
2023-11-30,53.333333333333336
2023-12-01,54.96774193548387
2023-12-04,54.365591397849464
2023-12-05,55.6989247311828
2023-12-06,56.88172043010753
2023-12-07,56.25806451612904
2023-12-08,55.13978494623656
2023-12-11,55.11827956989247
2023-12-18,59.78494623655914
2023-12-19,59.82795698924731
2023-12-20,61.354838709677416
2023-12-21,60.58064516129033
2023-12-26,60.258064516129025
2023-12-27,62.12903225806452
2023-12-28,61.0752688172043
2024-01-02,59.95698924731182
2024-01-03,59.78494623655914
2024-01-04,58.537634408602145
2024-01-05,57.87096774193549
2024-01-08,57.67741935483871
2024-01-09,57.892473118279575
2024-01-10,57.8494623655914
2024-01-11,58.537634408602145
2024-01-12,59.053763440860216
2024-01-16,56.967741935483865
2024-01-17,56.451612903225815
2024-01-18,55.612903225806456
2024-01-19,56.02150537634408
2024-01-22,56.172043010752695
2024-01-23,55.82795698924732
2024-01-24,55.03225806451613
2024-01-25,55.89247311827956
2024-01-26,55.67741935483871
2024-01-29,56.537634408602145
2024-01-30,57.29032258064516
2024-01-31,59.26881720430107
2024-02-01,59.8494623655914
2024-02-02,57.63440860215054
2024-02-05,55.63440860215054
2024-02-06,56.58064516129032
2024-02-07,56.236559139784944
2024-02-08,55.52688172043011
2024-02-09,55.31182795698925
2024-02-12,55.225806451612904
2024-02-13,53.397849462365585
2024-02-14,54.3010752688172
2024-02-15,54.40860215053763
2024-02-16,53.91397849462366
2024-02-20,54.021505376344095
2024-02-21,53.41935483870968
2024-02-22,53.548387096774185
2024-02-23,54.62365591397849
2024-02-26,54.494623655913976
2024-02-27,54.10752688172044
2024-02-28,54.58064516129032
2024-02-29,54.645161290322584
2024-03-01,55.87096774193549
2024-03-04,55.182795698924735
2024-03-05,56.15053763440861
2024-03-06,56.98924731182796
2024-03-07,57.0752688172043
2024-03-08,57.16129032258064
2024-03-11,57.16129032258064
2024-03-12,56.86021505376344
2024-03-13,56.04301075268817
2024-03-14,55.56989247311827
2024-03-15,54.064516129032256
2024-03-18,53.91397849462366
2024-03-19,53.63440860215054
2024-03-20,53.956989247311824
2024-03-21,53.97849462365591
2024-03-22,54.064516129032256
2024-03-25,55.03225806451613
2024-03-26,54.27956989247311
2024-03-27,54.55913978494624
2024-03-28,55.225806451612904
2024-04-01,53.2258064516129
2024-04-02,52.86021505376344
2024-04-03,52.494623655913976
2024-04-04,53.2258064516129
2024-04-05,52.215053763440864
2024-04-08,52.365591397849464
2024-04-09,52.58064516129032
2024-04-10,53.01075268817203
2024-04-11,53.56989247311827
2024-04-12,54.3010752688172
2024-04-15,54.73118279569892
2024-04-16,54.08602150537634
2024-04-17,53.48387096774194
2024-04-18,52.88172043010753
2024-04-19,53.31182795698924
2024-04-22,52.623655913978496
2024-04-23,52.1505376344086
2024-04-24,52.17204301075269
2024-04-25,52.795698924731184
2024-04-26,52.494623655913976
2024-04-29,52.645161290322584
2024-04-30,52.30107526881721
2024-05-01,51.97849462365591
2024-05-02,52.40860215053764
2024-05-03,51.89247311827957
2024-05-06,52.02150537634409
2024-05-07,51.93548387096774
2024-05-08,52.53763440860215
2024-05-09,52.12903225806451
2024-05-10,51.526881720430104
2024-05-13,51.82795698924731
2024-05-14,52.30107526881721
2024-05-15,51.54838709677419
2024-05-16,51.05376344086021
2024-05-17,50.94623655913979
2024-05-20,50.58064516129031
2024-05-21,50.0
2024-05-22,49.89247311827957
